,PlayerID,Player,Team,Position,Headshot,Team Logo,playerStripped,Age,Date of Birth,Birth City,Birth State/Province,Birth Country,Nationality,Height (in),Weight (lbs),Draft Year,Draft Team,Draft Round,Round Pick,Overall Draft Position
667,8476326,Josh Archibald,ARI,R,https://assets.nhle.com/mugs/nhl/20172018/ARI/8476326.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,josharchibald,31,1992-10-06,Regina,SK,CAN,CAN,70,176,2011,PIT,6,23,174
668,8473579,Nikolay Kulemin,NYI,L,https://assets.nhle.com/mugs/nhl/20172018/NYI/8473579.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,nikolaykulemin,37,1986-07-14,Magnitogorsk,,RUS,RUS,73,228,2006,TOR,2,14,44
669,8474625,Jimmy Hayes,NJD,R,https://assets.nhle.com/mugs/nhl/20172018/NJD/8474625.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,jimmyhayes,34,1989-11-21,Dorchester,MA,USA,USA,77,215,2008,TOR,2,30,60
670,8477998,Warren Foegele,CAR,L,https://assets.nhle.com/mugs/nhl/20172018/CAR/8477998.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,warrenfoegele,27,1996-04-01,Markham,ON,CAN,CAN,74,198,2014,CAR,3,7,67
671,8479420,Tage Thompson,STL,C,https://assets.nhle.com/mugs/nhl/20172018/STL/8479420.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,tagethompson,26,1997-10-30,Phoenix,AZ,USA,USA,78,220,2016,STL,1,26,26
672,8464989,Matt Cullen,MIN,C,https://assets.nhle.com/mugs/nhl/20172018/MIN/8464989.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,mattcullen,47,1976-11-02,Virginia,MN,USA,USA,73,202,1996,ANA,2,9,35
673,8475736,Connor Brickley,FLA,L,https://assets.nhle.com/mugs/nhl/20172018/FLA/8475736.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,connorbrickley,31,1992-02-25,Everett,MA,USA,USA,72,203,2010,FLA,2,20,50
674,8476400,Logan Shaw,MTL,R,https://assets.nhle.com/mugs/nhl/20172018/MTL/8476400.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,loganshaw,31,1992-10-05,Glace Bay,NS,CAN,CAN,75,208,2011,FLA,3,15,76
675,8468208,Joel Ward,SJS,R,https://assets.nhle.com/mugs/nhl/20172018/SJS/8468208.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,joelward,43,1980-12-02,North York,ON,CAN,CAN,73,225,-,-,-,-,-
676,8476905,Chandler Stephenson,WSH,C,https://assets.nhle.com/mugs/nhl/20172018/WSH/8476905.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,chandlerstephenson,29,1994-04-22,Saskatoon,SK,CAN,CAN,72,209,2012,WSH,3,16,77
677,8477455,Jacob de la Rose,MTL,L,https://assets.nhle.com/mugs/nhl/20172018/MTL/8477455.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,jakedelarose,28,1995-05-20,Arvika,,SWE,SWE,75,215,2013,MTL,2,4,34
678,8477415,Anton Slepyshev,EDM,L,https://assets.nhle.com/mugs/nhl/20172018/EDM/8477415.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,antonslepyshev,29,1994-05-13,Penza,,RUS,RUS,74,221,2013,EDM,3,27,88
679,8477642,Rinat Valiev,MTL,D,https://assets.nhle.com/mugs/nhl/20172018/MTL/8477642.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,rinatvaliev,28,1995-05-11,Nizhnekamsk,,ROU,RUS,75,215,2014,TOR,3,8,68
680,8474018,Christopher DiDomenico,OTT,L,https://assets.nhle.com/mugs/nhl/20172018/OTT/8474018.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,chrisdidomenico,34,1989-02-20,Toronto,ON,CAN,CAN,71,174,2007,TOR,6,13,164
681,8470611,Eric Fehr,SJS,C,https://assets.nhle.com/mugs/nhl/20172018/SJS/8470611.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,ericfehr,38,1985-09-07,Winkler,MB,CAN,CAN,76,209,2003,WSH,1,18,18
682,8475715,Oscar Lindberg,VGK,L,https://assets.nhle.com/mugs/nhl/20172018/VGK/8475715.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,oscarlindberg,32,1991-10-29,Skellefteå,,SWE,SWE,73,202,2010,PHX,2,27,57
683,8479291,Kevin Rooney,NJD,C,https://assets.nhle.com/mugs/nhl/20172018/NJD/8479291.png,https://assets.nhle.com/logos/nhl/svg/NJD_light.svg,kevinrooney,30,1993-05-21,Canton,MA,USA,USA,74,190,-,-,-,-,-
684,8475163,Alex Chiasson,WSH,R,https://assets.nhle.com/mugs/nhl/20172018/WSH/8475163.png,https://assets.nhle.com/logos/nhl/svg/WSH_light.svg,alexchiasson,33,1990-10-01,Montreal,QC,CAN,CAN,76,208,2009,DAL,2,8,38
685,8476409,Alan Quine,NYI,C,https://assets.nhle.com/mugs/nhl/20172018/NYI/8476409.png,https://assets.nhle.com/logos/nhl/svg/NYI_light.svg,alanquine,30,1993-02-25,Belleville,ON,CAN,CAN,72,203,2013,NYI,6,15,166
686,8477341,Andreas Johnsson,TOR,L,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477341.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,andreasjohnsson,29,1994-11-21,Gävle,,SWE,SWE,70,195,2013,TOR,7,21,202
687,8470358,Alexandre Burrows,OTT,R,https://assets.nhle.com/mugs/nhl/20172018/OTT/8470358.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,alexandreburrows,42,1981-04-11,Pincourt,QC,CAN,CAN,73,197,-,-,-,-,-
688,8477010,Joseph Blandisi,ANA,C,https://assets.nhle.com/mugs/nhl/20172018/ANA/8477010.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,josephblandisi,29,1994-07-18,Markham,ON,CAN,CAN,72,184,2012,COL,6,11,162
689,8475178,Zack Kassian,EDM,R,https://assets.nhle.com/mugs/nhl/20172018/EDM/8475178.png,https://assets.nhle.com/logos/nhl/svg/EDM_20172018-20212022_light.svg,zackkassian,32,1991-01-24,Windsor,ON,CAN,CAN,75,211,2009,BUF,1,13,13
690,8477947,Sonny Milano,CBJ,L,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8477947.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,sonnymilano,27,1996-05-12,Massapequa,NY,USA,USA,72,194,2014,CBJ,1,16,16
691,8473560,Korbinian Holzer,ANA,D,https://assets.nhle.com/mugs/nhl/20172018/ANA/8473560.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,korbinianholzer,35,1988-02-16,Munich,,DEU,DEU,75,213,2006,TOR,4,18,111
692,8477073,Kurtis MacDermid,LAK,D,https://assets.nhle.com/mugs/nhl/20172018/LAK/8477073.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,kurtismacdermid,29,1994-03-25,Sauble Beach,ON,CAN,CAN,77,233,-,-,-,-,-
693,8475235,Nicolas Deslauriers,MTL,L,https://assets.nhle.com/mugs/nhl/20172018/MTL/8475235.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,nicolasdeslauriers,32,1991-02-22,LaSalle,QC,CAN,CAN,73,220,2009,L.A,3,23,84
694,8475278,Byron Froese,MTL,C,https://assets.nhle.com/mugs/nhl/20172018/MTL/8475278.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,byronfroese,32,1991-03-12,Winkler,MB,CAN,CAN,73,202,2009,CHI,4,28,119
695,8469638,Jussi Jokinen,VAN,L,https://assets.nhle.com/mugs/nhl/20172018/VAN/8469638.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,jussijokinen,40,1983-04-01,Kalajoki,,FIN,FIN,72,191,2001,DAL,6,27,192
696,8475227,Chris Wideman,OTT,D,https://assets.nhle.com/mugs/nhl/20172018/OTT/8475227.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,chriswideman,33,1990-01-07,St. Louis,MO,USA,USA,70,181,2009,OTT,4,9,100
697,8477903,Garnet Hathaway,CGY,R,https://assets.nhle.com/mugs/nhl/20172018/CGY/8477903.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,garnethathaway,32,1991-11-23,Kennebunkport,ME,USA,USA,75,208,-,-,-,-,-
698,8475224,Jordan Szwarz,BOS,C,https://assets.nhle.com/mugs/nhl/20172018/BOS/8475224.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,jordanszwarz,32,1991-05-14,Burlington,ON,CAN,CAN,71,192,2009,PHX,4,6,97
699,8476302,Frank Corrado,PIT,D,https://assets.nhle.com/mugs/nhl/20172018/PIT/8476302.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,frankcorrado,30,1993-03-26,Toronto,ON,CAN,CAN,72,205,2011,VAN,5,29,150
700,8474739,Tommy Wingels,BOS,C,https://assets.nhle.com/mugs/nhl/20172018/BOS/8474739.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,thomaswingels,35,1988-04-12,Evanston,IL,USA,USA,72,200,2008,S.J,6,26,177
701,8477529,Colby Cave,BOS,C,https://assets.nhle.com/mugs/nhl/20172018/BOS/8477529.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,colbycave,28,1994-12-26,Battleford,SK,CAN,CAN,73,200,-,-,-,-,-
702,8478413,Jordan Greenway,MIN,L,https://assets.nhle.com/mugs/nhl/20172018/MIN/8478413.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,jordangreenway,26,1997-02-16,Canton,NY,USA,USA,78,231,2015,MIN,2,20,50
703,8478528,Tanner Kero,CHI,C,https://assets.nhle.com/mugs/nhl/20172018/CHI/8478528.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,tannerkero,31,1992-07-24,Hancock,MI,USA,USA,72,185,-,-,-,-,-
704,8478866,Dominik Simon,PIT,C,https://assets.nhle.com/mugs/nhl/20172018/PIT/8478866.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,dominiksimon,29,1994-08-08,Prague,,CZE,CZE,71,190,2015,PIT,5,16,137
705,8471338,Torrey Mitchell,LAK,C,https://assets.nhle.com/mugs/nhl/20172018/LAK/8471338.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,torreymitchell,38,1985-01-30,Greenfield Park,QC,CAN,CAN,71,186,2004,S.J,4,28,126
706,8475185,Jacob Josefson,BUF,C,https://assets.nhle.com/mugs/nhl/20172018/BUF/8475185.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,jakejosefson,32,1991-03-02,Stockholm,,SWE,SWE,72,196,2009,N.J,1,20,20
707,8479944,Zach Aston-Reese,PIT,C,https://assets.nhle.com/mugs/nhl/20172018/PIT/8479944.png,https://assets.nhle.com/logos/nhl/svg/PIT_light.svg,zachastonreese,29,1994-08-10,Staten Island,NY,USA,USA,73,205,-,-,-,-,-
708,8476423,Reid Boucher,VAN,C,https://assets.nhle.com/mugs/nhl/20172018/VAN/8476423.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,reidboucher,30,1993-09-08,Lansing,MI,USA,USA,70,195,2011,N.J,4,8,99
709,8477971,Andreas Englund,OTT,D,https://assets.nhle.com/mugs/nhl/20172018/OTT/8477971.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,andreasenglund,27,1996-01-21,Stockholm,,SWE,SWE,75,189,2014,OTT,2,10,40
710,8480762,Eric Robinson,CBJ,L,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8480762.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,ericrobinson,28,1995-06-14,BELLMAWR,NJ,USA,USA,74,205,-,-,-,-,-
711,8478506,Gabriel Carlsson,CBJ,D,https://assets.nhle.com/mugs/nhl/20172018/CBJ/8478506.png,https://assets.nhle.com/logos/nhl/svg/CBJ_light.svg,gabrielcarlsson,26,1997-01-02,Orebro,,SWE,SWE,77,195,2015,CBJ,1,29,29
712,8468001,Derek MacKenzie,FLA,C,https://assets.nhle.com/mugs/nhl/20172018/FLA/8468001.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,derekmackenzie,42,1981-06-11,Sudbury,ON,CAN,CAN,71,177,1999,ATL,5,2,128
713,8474736,Zac Rinaldo,ARI,C,https://assets.nhle.com/mugs/nhl/20172018/ARI/8474736.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,zacrinaldo,33,1990-06-15,Mississauga,ON,CAN,CAN,70,192,2008,PHI,6,27,178
714,8477473,Justin Bailey,BUF,R,https://assets.nhle.com/mugs/nhl/20172018/BUF/8477473.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,justinbailey,28,1995-07-01,Buffalo,NY,USA,USA,76,214,2013,BUF,2,22,52
715,8477953,Kasperi Kapanen,TOR,R,https://assets.nhle.com/mugs/nhl/20172018/TOR/8477953.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,kasperikapanen,27,1996-07-23,Kuopio,,FIN,FIN,73,194,2014,PIT,1,22,22
716,8476886,Slater Koekkoek,TBL,D,https://assets.nhle.com/mugs/nhl/20172018/TBL/8476886.png,https://assets.nhle.com/logos/nhl/svg/TBL_light.svg,slaterkoekkoek,29,1994-02-18,Winchester,ON,CAN,CAN,74,193,2012,T.B,1,10,10
717,8477353,Tyler Motte,VAN,C,https://assets.nhle.com/mugs/nhl/20172018/VAN/8477353.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,tylermotte,28,1995-03-10,St. Clair,MI,USA,USA,70,192,2013,CHI,4,30,121
718,8469639,Brooks Laich,LAK,C,https://assets.nhle.com/mugs/nhl/20172018/LAK/8469639.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,brookslaich,40,1983-06-23,Wawota,SK,CAN,CAN,74,200,2001,OTT,6,28,193
719,8476890,Patrick Sieloff,OTT,D,https://assets.nhle.com/mugs/nhl/20172018/OTT/8476890.png,https://assets.nhle.com/logos/nhl/svg/OTT_20072008-20192020_light.svg,patsieloff,29,1994-05-15,Ann Arbor,MI,USA,USA,73,205,2012,CGY,2,12,42
720,8473574,Shawn Matthias,WPG,L,https://assets.nhle.com/mugs/nhl/20172018/WPG/8473574.png,https://assets.nhle.com/logos/nhl/svg/WPG_light.svg,shawnmatthias,35,1988-02-19,Mississauga,ON,CAN,CAN,76,231,2006,DET,2,17,47
721,8477810,Joel Hanley,ARI,D,https://assets.nhle.com/mugs/nhl/20172018/ARI/8477810.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,joelhanley,32,1991-06-08,Keswick,ON,CAN,CAN,71,190,-,-,-,-,-
722,8476872,Scott Laughton,PHI,C,https://assets.nhle.com/mugs/nhl/20172018/PHI/8476872.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,scottlaughton,29,1994-05-30,Oakville,ON,CAN,CAN,73,190,2012,PHI,1,20,20
723,8480015,Owen Tippett,FLA,R,https://assets.nhle.com/mugs/nhl/20172018/FLA/8480015.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,owentippett,24,1999-02-16,Peterborough,ON,CAN,CAN,73,207,2017,FLA,1,10,10
724,8474683,Derek Grant,ANA,C,https://assets.nhle.com/mugs/nhl/20172018/ANA/8474683.png,https://assets.nhle.com/logos/nhl/svg/ANA_light.svg,derekgrant,33,1990-04-20,Abbotsford,BC,CAN,CAN,75,210,2008,OTT,4,28,119
725,8477931,Tomas Nosek,VGK,L,https://assets.nhle.com/mugs/nhl/20172018/VGK/8477931.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,tomasnosek,31,1992-09-01,Pardubice,,CZE,CZE,75,205,-,-,-,-,-
726,8474131,Mario Kempe,ARI,R,https://assets.nhle.com/mugs/nhl/20172018/ARI/8474131.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,mariokempe,35,1988-09-19,Kramfors,,SWE,SWE,72,185,2007,PHI,5,1,122
727,8479511,Janne Kuokkanen,CAR,C,https://assets.nhle.com/mugs/nhl/20172018/CAR/8479511.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,jannekuokkanen,25,1998-05-25,Oulunsalo,,FIN,FIN,73,193,2016,CAR,2,13,43
728,8476401,Daniel Catenacci,NYR,C,https://assets.nhle.com/mugs/nhl/20172018/NYR/8476401.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,dannycatenacci,30,1993-03-09,Richmond Hill,ON,CAN,CAN,70,193,2011,BUF,3,16,77
729,8478842,Andrei Mironov,COL,D,https://assets.nhle.com/mugs/nhl/20172018/COL/8478842.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,andreimironov,29,1994-07-29,Moscow,,RUS,RUS,75,194,2015,COL,4,10,101
730,8477510,Kerby Rychel,MTL,L,https://assets.nhle.com/mugs/nhl/20172018/MTL/8477510.png,https://assets.nhle.com/logos/nhl/svg/MTL_light.svg,kerbyrychel,29,1994-10-07,Torrance,CA,USA,CAN,73,213,2013,CBJ,1,19,19
731,8476415,Kyle Rau,MIN,C,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476415.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,kylerau,31,1992-10-24,Eden Prairie,MN,USA,USA,69,171,2011,FLA,3,30,91
732,8478373,Nikita Soshnikov,STL,R,https://assets.nhle.com/mugs/nhl/20172018/STL/8478373.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,nikitasoshnikov,30,1993-10-14,Nizhny Tagil,,RUS,RUS,71,190,-,-,-,-,-
733,8477541,Dakota Mermis,ARI,D,https://assets.nhle.com/mugs/nhl/20172018/ARI/8477541.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,dakotamermis,29,1994-01-05,Alton,IL,USA,USA,72,195,-,-,-,-,-
734,8473492,Matt Beleskey,NYR,L,https://assets.nhle.com/mugs/nhl/20172018/NYR/8473492.png,https://assets.nhle.com/logos/nhl/svg/NYR_light.svg,mattbeleskey,35,1988-06-07,Windsor,ON,CAN,CAN,72,207,2006,ANA,4,19,112
735,8476877,Jordan Schmaltz,STL,D,https://assets.nhle.com/mugs/nhl/20172018/STL/8476877.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,jordanschmaltz,30,1993-10-08,Madison,WI,USA,USA,74,196,2012,STL,1,25,25
736,8478474,Lawson Crouse,ARI,L,https://assets.nhle.com/mugs/nhl/20172018/ARI/8478474.png,https://assets.nhle.com/logos/nhl/svg/ARI_20142015-20202021_light.svg,lawsoncrouse,26,1997-06-23,Mt. Brydges,ON,CAN,CAN,76,215,2015,FLA,1,11,11
737,8470162,Matt Stajan,CGY,C,https://assets.nhle.com/mugs/nhl/20172018/CGY/8470162.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,mattstajan,39,1983-12-19,Mississauga,ON,CAN,CAN,73,195,2002,TOR,2,27,57
738,8478512,Austin Czarnik,BOS,C,https://assets.nhle.com/mugs/nhl/20172018/BOS/8478512.png,https://assets.nhle.com/logos/nhl/svg/BOS_20082009-20222023_light.svg,austinczarnik,31,1992-12-12,Detroit,MI,USA,USA,69,170,-,-,-,-,-
739,8475268,Gabriel Bourque,COL,L,https://assets.nhle.com/mugs/nhl/20172018/COL/8475268.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,gabrielbourque,33,1990-09-23,Rimouski,QC,CAN,CAN,70,206,2009,NSH,5,11,132
740,8476177,Matt Read,PHI,R,https://assets.nhle.com/mugs/nhl/20172018/PHI/8476177.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,mattread,37,1986-06-14,Ilderton,ON,CAN,CAN,70,188,-,-,-,-,-
741,8476624,Barclay Goodrow,SJS,C,https://assets.nhle.com/mugs/nhl/20172018/SJS/8476624.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,barclaygoodrow,30,1993-02-26,Toronto,ON,CAN,CAN,74,204,-,-,-,-,-
742,8475220,Marcus Foligno,MIN,L,https://assets.nhle.com/mugs/nhl/20172018/MIN/8475220.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,marcusfoligno,32,1991-08-10,Buffalo,NY,USA,CAN,75,226,2009,BUF,4,13,104
743,8470105,Scottie Upshall,STL,R,https://assets.nhle.com/mugs/nhl/20172018/STL/8470105.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,scottieupshall,40,1983-10-07,Fort McMurray,AB,CAN,CAN,72,200,2002,NSH,1,6,6
744,8477471,Dillon Heatherington,DAL,D,https://assets.nhle.com/mugs/nhl/20172018/DAL/8477471.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,dillonheatherington,28,1995-05-09,Calgary,AB,CAN,CAN,76,215,2013,CBJ,2,20,50
745,8476439,Brett Ritchie,DAL,R,https://assets.nhle.com/mugs/nhl/20172018/DAL/8476439.png,https://assets.nhle.com/logos/nhl/svg/DAL_20122013-20202021_light.svg,brettritchie,30,1993-07-01,Orangeville,ON,CAN,CAN,76,215,2011,DAL,2,14,44
746,8478366,Frank Vatrano,FLA,R,https://assets.nhle.com/mugs/nhl/20172018/FLA/8478366.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,frankvatrano,29,1994-03-14,East Longmeadow,MA,USA,USA,71,197,-,-,-,-,-
747,8476855,Nail Yakupov,COL,R,https://assets.nhle.com/mugs/nhl/20172018/COL/8476855.png,https://assets.nhle.com/logos/nhl/svg/COL_light.svg,nailyakupov,30,1993-10-06,Nizhnekamsk,,RUS,RUS,71,195,2012,EDM,1,1,1
748,8475323,Marcus Kruger,CAR,C,https://assets.nhle.com/mugs/nhl/20172018/CAR/8475323.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,marcuskruger,33,1990-05-27,Stockholm,,SWE,SWE,72,186,2009,CHI,5,28,149
749,8477401,John Hayden,CHI,C,https://assets.nhle.com/mugs/nhl/20172018/CHI/8477401.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,johnhayden,28,1995-02-14,Chicago,IL,USA,USA,75,223,2013,CHI,3,13,74
750,8475761,Beau Bennett,STL,R,https://assets.nhle.com/mugs/nhl/20172018/STL/8475761.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,beaubennett,32,1991-11-27,Gardena,CA,USA,USA,74,195,2010,PIT,1,20,20
751,8480771,Daniel Brickley,LAK,D,https://assets.nhle.com/mugs/nhl/20172018/LAK/8480771.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,dannybrickley,28,1995-03-30,SANDY,UT,USA,USA,75,203,-,-,-,-,-
752,8478104,Sammy Blais,STL,L,https://assets.nhle.com/mugs/nhl/20172018/STL/8478104.png,https://assets.nhle.com/logos/nhl/svg/STL_light.svg,samuelblais,27,1996-06-17,Montmagny,QC,CAN,CAN,74,206,2014,STL,6,26,176
753,8478462,Nicolas Roy,CAR,C,https://assets.nhle.com/mugs/nhl/20172018/CAR/8478462.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,nicolasroy,26,1997-02-05,Amos,QC,CAN,CAN,76,202,2015,CAR,4,5,96
754,8473485,Chris Stewart,CGY,R,https://assets.nhle.com/mugs/nhl/20172018/CGY/8473485.png,https://assets.nhle.com/logos/nhl/svg/CGY_19941995-20192020_light.svg,chrisstewart,36,1987-10-30,Toronto,ON,CAN,CAN,74,242,2006,COL,1,18,18
755,8474642,Lance Bouma,CHI,L,https://assets.nhle.com/mugs/nhl/20172018/CHI/8474642.png,https://assets.nhle.com/logos/nhl/svg/CHI_light.svg,lancebouma,33,1990-03-25,Provost,AB,CAN,CAN,74,208,2008,CGY,3,17,78
756,8479650,Vadim Shipachyov,VGK,C,https://assets.nhle.com/mugs/nhl/20172018/VGK/8479650.png,https://assets.nhle.com/logos/nhl/svg/VGK_light.svg,vadimshipachyov,36,1987-03-12,Cherepovets,,RUS,RUS,72,187,-,-,-,-,-
757,8474668,Dale Weise,PHI,R,https://assets.nhle.com/mugs/nhl/20172018/PHI/8474668.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,daleweise,35,1988-08-05,Winnipeg,MB,CAN,CAN,74,196,2008,NYR,4,20,111
758,8475807,Joakim Nordstrom,CAR,C,https://assets.nhle.com/mugs/nhl/20172018/CAR/8475807.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,joakimnordstrom,31,1992-02-25,Stockholm,,SWE,SWE,73,194,2010,CHI,3,30,90
759,8476410,Josh Leivo,TOR,L,https://assets.nhle.com/mugs/nhl/20172018/TOR/8476410.png,https://assets.nhle.com/logos/nhl/svg/TOR_light.svg,joshleivo,30,1993-05-26,Innisfil,ON,CAN,CAN,74,192,2011,TOR,3,25,86
760,8476495,Seth Griffith,BUF,C,https://assets.nhle.com/mugs/nhl/20172018/BUF/8476495.png,https://assets.nhle.com/logos/nhl/svg/BUF_20102011-20192020_light.svg,sethgriffith,30,1993-01-04,Wallaceburg,ON,CAN,CAN,69,190,2012,BOS,5,10,131
761,8478211,Dryden Hunt,FLA,L,https://assets.nhle.com/mugs/nhl/20172018/FLA/8478211.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,drydenhunt,28,1995-11-24,Cranbrook,BC,CAN,CAN,72,193,-,-,-,-,-
762,8479580,Dylan Gambrell,SJS,C,https://assets.nhle.com/mugs/nhl/20172018/SJS/8479580.png,https://assets.nhle.com/logos/nhl/svg/SJS_light.svg,dylangambrell,27,1996-08-26,Bonney Lake,WA,USA,USA,71,185,2016,S.J,2,30,60
763,8475160,Kyle Clifford,LAK,L,https://assets.nhle.com/mugs/nhl/20172018/LAK/8475160.png,https://assets.nhle.com/logos/nhl/svg/LAK_20112012-20182019_light.svg,kyleclifford,32,1991-01-13,Ayr,ON,CAN,CAN,74,217,2009,L.A,2,5,35
764,8476619,Zack Mitchell,MIN,R,https://assets.nhle.com/mugs/nhl/20172018/MIN/8476619.png,https://assets.nhle.com/logos/nhl/svg/MIN_light.svg,zackmitchell,30,1993-01-07,Orangeville,ON,CAN,CAN,73,188,-,-,-,-,-
765,8475343,Nic Dowd,VAN,C,https://assets.nhle.com/mugs/nhl/20172018/VAN/8475343.png,https://assets.nhle.com/logos/nhl/svg/VAN_20072008-20182019_light.svg,nicdowd,33,1990-05-27,Huntsville,AL,USA,USA,73,193,2009,L.A,7,17,198
766,8479553,Maxim Mamin,FLA,C,https://assets.nhle.com/mugs/nhl/20172018/FLA/8479553.png,https://assets.nhle.com/logos/nhl/svg/FLA_light.svg,maximmamin,28,1995-01-13,Moscow,,RUS,RUS,74,206,2016,FLA,6,24,175
767,8474627,Jori Lehtera,PHI,C,https://assets.nhle.com/mugs/nhl/20172018/PHI/8474627.png,https://assets.nhle.com/logos/nhl/svg/PHI_19992000-20222023_light.svg,jorilehtera,35,1987-12-23,Helsinki,,FIN,FIN,74,212,2008,STL,3,4,65
768,8476858,Phillip Di Giuseppe,CAR,L,https://assets.nhle.com/mugs/nhl/20172018/CAR/8476858.png,https://assets.nhle.com/logos/nhl/svg/CAR_light.svg,phillipdigiuseppe,30,1993-10-09,Toronto,ON,CAN,CAN,72,193,2012,CAR,2,8,38
