playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8471680,Gilbert Brule,EDM,C,11,2,1,3,2,3,0.8,1,Brule,0,12,-3,0.27272,0,0,0,0,0.15384,R,13,592.4545,0.0909,6,0.5454,0.181818,14,1.2727,1.090909,0.0,0.0909,1.181818,6517,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,295,0.065,26.818,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00071,0.272,6219,565.36363,,,146,13.27272,44.63698
8472361,Bill Thomas,PIT,R,16,2,1,3,1,2,0.51485,0,Thomas,0,2,-4,0.1875,0,0,1,1,0.11764,R,17,571.1875,0.0625,10,0.625,0.125,14,0.875,0.125,0.0625,0.0,1.0625,9139,1,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,18,0.002,1.125,,0,1.739,,,1.739,0,0.0,0,0.0,0.166,,10.434,,0.3362,129.375,7051,440.6875,,,223,13.9375,40.98206
8468427,Brian Pothier,WSH,D,9,1,2,3,1,2,,1,Pothier,0,4,0,0.33333,0,1,0,0,0.125,L,8,994.8888,0.2222,9,1.0,0.111111,9,1.0,0.444444,0.2222,0.0,0.888888,8954,2,0,1,0.0,0.0,,,8.144,1,8.144,0,0.0,0.0,1,8.144,442,0.135,49.111,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.0759,28.555,8255,917.22222,,,200,22.22222,44.77
8468647,Craig Weller,MIN,R,36,1,2,3,0,2,0.0,0,Weller,0,47,-3,0.08333,1,1,0,0,0.03703,R,27,417.2777,0.0555,12,0.3333,0.027777,61,1.6944,1.305555,0.0277,0.0277,0.75,15022,1,1,0,0.0,3.589,,,3.589,0,0.0,0,0.0,1.0,1,3.589,1003,0.061,27.861,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00141,0.527,14000,388.88888,,,390,10.83333,38.51794
8469844,Josh Gratton,PHI,L,19,1,2,3,1,3,,0,Gratton,0,57,-2,0.15789,0,0,0,0,0.07142,L,14,374.2631,0.1052,0,0.0,0.052631,20,1.0526,3.0,0.1052,0.0,0.736842,7111,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,42,0.007,2.21,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00149,0.736,7055,371.31578,,,177,9.31578,40.17514
8469919,Thomas Pock,NYI,D,59,1,2,3,1,2,,0,Pock,0,35,-17,0.05084,0,0,0,1,0.0196,L,51,762.2542,0.0338,59,1.0,0.016949,53,0.8983,0.59322,0.0169,0.0169,0.864406,44973,1,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,4.035,892,0.04,15.118,,1,0.0,,,1.339,0,0.0,1,1.339,0.0,,1.339,,0.10341,45.559,41393,701.57627,,,1002,16.98305,44.88323
8470383,Chris Minard,PIT,L,20,1,2,3,1,3,1.0,1,Minard,0,4,0,0.15,0,0,0,0,0.0303,L,33,564.8,0.1,5,0.25,0.05,32,1.6,0.2,0.1,0.0,1.65,11296,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,4,25.087,574,0.067,28.7,,0,,,,,0,,0,,0.0,,,,0.0,0.0,10722,536.1,,,267,13.35,42.30711
8471283,Brandon Prust,"CGY,PHX",L,36,1,2,3,1,3,0.54838,1,Prust,0,108,-8,0.08333,0,0,0,0,0.04347,L,23,447.5,0.0555,9,0.25,0.027777,24,0.6666,3.0,0.0277,0.0277,0.638888,16110,1,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,261,0.016,7.25,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00079,0.305,15838,439.94444,,,402,11.16666,40.07462
8471359,Janne Niskala,TBL,D,6,1,2,3,0,2,,0,Niskala,0,6,0,0.5,1,1,0,0,0.1,L,10,822.1666,0.3333,1,0.1666,0.166666,5,0.8333,1.0,0.0,0.3333,1.666666,4933,0,2,0,0.0,4.406,,,4.406,0,0.0,0,0.0,0.25,4,17.625,817,0.278,136.166,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01836,10.833,4051,675.16666,,,120,20.0,41.10833
8471521,Brad Staubitz,SJS,R,35,1,2,3,1,3,0.0,1,Staubitz,0,76,0,0.08571,0,0,0,0,0.04545,R,22,373.0571,0.0571,3,0.0857,0.028571,56,1.6,2.171428,0.0571,0.0,0.628571,13057,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,360,0.023,10.285,,0,,,,,0,,0,,0.0,,,,0.0,0.0,12697,362.77142,,,326,9.31428,40.05214
8471769,Niklas Hjalmarsson,CHI,D,21,1,2,3,1,2,,0,Hjalmarsson,0,0,4,0.14285,0,0,0,1,0.06666,L,15,899.4285,0.0952,22,1.0476,0.047619,15,0.7142,0.0,0.0,0.0952,0.714285,18888,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,136,0.013,6.476,,1,0.0,,,1.892,0,0.0,1,1.892,0.0,,0.0,,0.28575,90.571,16850,802.38095,,,440,20.95238,42.92727
8471807,Tom Wandell,DAL,C,14,1,2,3,1,3,0.51327,0,Wandell,0,4,-1,0.21428,0,0,0,0,0.04347,L,23,669.0714,0.1428,6,0.4285,0.071428,6,0.4285,0.285714,0.0714,0.0714,1.642857,9367,1,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,511,0.101,36.5,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.02382,9.928,8717,622.64285,,,185,13.21428,50.63243
8473453,Trevor Lewis,LAK,C,6,1,2,3,1,3,0.25,0,Lewis,0,0,0,0.5,0,0,0,0,0.1,R,10,695.8333,0.3333,4,0.6666,0.166666,4,0.6666,0.0,0.0,0.3333,1.666666,4175,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,19,0.01,3.166,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01257,5.833,4121,686.83333,,,83,13.83333,50.3012
8473514,Jesse Joensuu,NYI,L,7,1,2,3,1,2,,0,Joensuu,0,4,-1,0.42857,0,1,0,0,0.11111,L,9,725.8571,0.2857,2,0.2857,0.142857,7,1.0,0.571428,0.1428,0.1428,1.285714,5081,1,1,1,0.0,0.0,,,75.001,0,0.0,1,75.001,0.0,0,0.0,48,0.025,6.857,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.0085,4.428,5002,714.57142,,,127,18.14285,40.00787
8474138,Dustin Jeffrey,PIT,L,14,1,2,3,1,3,0.41747,0,Jeffrey,0,0,4,0.21428,0,0,0,0,0.05555,L,18,647.0,0.1428,3,0.2142,0.071428,8,0.5714,0.0,0.0,0.1428,1.285714,9058,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,8.219,438,0.067,31.285,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,3.765,,0.1748,68.285,7664,547.42857,,,212,15.14285,42.72641
8474177,Jon Kalinski,PHI,L,12,1,2,3,1,3,0.45652,1,Kalinski,0,0,-2,0.25,0,0,0,0,0.14285,L,7,456.6666,0.1666,7,0.5833,0.083333,12,1.0,0.0,0.0,0.1666,0.583333,5480,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,17,0.004,1.416,,0,,,,,0,,0,,0.0,,,,0.0,0.0,5463,455.25,,,131,10.91666,41.83206
8459406,Bryan Helmer,WSH,D,12,0,3,3,0,2,,0,Helmer,0,2,-1,0.25,0,1,0,0,0.0,R,8,996.3333,0.25,22,1.8333,0.0,13,1.0833,0.166666,0.1666,0.0833,0.666666,11956,2,1,1,0.0,0.0,,,5.027,1,5.027,0,0.0,0.0,0,0.0,716,0.151,59.666,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.30959,111.583,9901,825.08333,,,278,23.16666,43.00719
8459425,Chris Gratton,"TBL,CBJ",C,24,0,3,3,0,3,0.58515,0,Gratton,0,12,-1,0.125,0,0,0,0,0.0,L,20,632.375,0.125,4,0.1666,0.0,37,1.5416,0.5,0.0833,0.0416,0.833333,15177,2,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,111,0.011,4.625,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.195,,0.26919,125.5,12054,502.25,,,414,17.25,36.65942
8468786,Riley Cote,PHI,L,63,0,3,3,0,3,,0,Cote,0,174,-7,0.04761,0,0,0,0,0.0,L,24,249.6349,0.0476,4,0.0634,0.0,51,0.8095,2.761904,0.0317,0.0158,0.380952,15727,2,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,6,0.0,0.095,,0,,,,,0,,0,,0.0,,,,0.0,0.0,15721,249.53968,,,458,7.26984,34.33842
8469564,Richard Petiot,TBL,D,11,0,3,3,0,3,,0,Petiot,0,21,5,0.27272,0,0,0,0,0.0,L,10,1236.7272,0.2727,14,1.2727,0.0,30,2.7272,1.90909,0.0909,0.1818,0.90909,13604,1,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,225,0.056,20.454,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.33259,164.909,11565,1051.36363,,,322,29.27272,42.24844
8469647,Derek Boogaard,MIN,L,51,0,3,3,0,3,,0,Boogaard,0,87,3,0.05882,0,0,0,0,0.0,L,13,299.8627,0.0588,4,0.0784,0.0,62,1.2156,1.705882,0.0392,0.0196,0.254901,15293,2,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,11.688,308,0.015,6.039,,0,,,,,0,,0,,0.0,,,,0.0,0.0,14985,293.82352,,,419,8.21568,36.4988
8470680,Ryan Potulny,EDM,C,8,0,3,3,0,3,0.1,0,Potulny,0,0,2,0.375,0,0,0,0,0.0,L,9,629.375,0.375,1,0.125,0.0,5,0.625,0.0,0.125,0.25,1.125,5035,1,2,0,0.0,0.0,,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00284,1.125,5026,628.25,,,108,13.5,46.62037
8470729,Tyson Strachan,STL,D,30,0,3,3,0,3,,0,Strachan,0,39,8,0.1,0,0,0,0,0.0,R,21,806.1,0.1,24,0.8,0.0,23,0.7666,1.3,0.0,0.1,0.7,24183,0,3,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,6.569,548,0.042,18.266,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.135,,0.25378,105.666,20465,682.16666,,,590,19.66666,40.98813
8471231,Kyle Chipchura,MTL,C,13,0,3,3,0,3,0.43925,0,Chipchura,0,5,-6,0.23076,0,0,0,0,0.0,L,5,618.0769,0.2307,3,0.2307,0.0,8,0.6153,0.384615,0.0769,0.1538,0.384615,8035,1,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,53,0.009,4.076,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,5.349,,0.14279,51.769,7309,562.23076,,,179,13.76923,44.88826
8471238,Rob Schremp,EDM,C,4,0,3,3,0,3,0.5,0,Schremp,0,2,2,0.75,0,0,0,0,0.0,L,3,814.5,0.75,0,0.0,0.0,3,0.75,0.5,0.5,0.25,0.75,3258,2,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,678,0.369,169.5,,0,,,,,0,,0,,0.0,,,,0.0,0.0,2580,645.0,,,71,17.75,45.88732
8471700,Matt Pelech,CGY,R,5,0,3,3,0,3,,0,Pelech,0,9,1,0.6,0,0,0,0,0.0,R,4,796.2,0.6,3,0.6,0.0,5,1.0,1.8,0.0,0.6,0.8,3981,0,3,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,28.347,127,0.051,25.4,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.10664,36.6,3671,734.2,,,105,21.0,37.91428
8471704,Vladimir Mihalik,TBL,D,11,0,3,3,0,3,,0,Mihalik,0,6,-3,0.27272,0,0,0,0,0.0,L,7,803.7272,0.2727,17,1.5454,0.0,8,0.7272,0.545454,0.0,0.2727,0.636363,8841,0,3,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,4,0.0,0.363,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,2.682,,0.24787,122.0,7495,681.36363,,,227,20.63636,38.94713
8474518,Davis Drewiske,LAK,D,17,0,3,3,0,2,,0,Drewiske,0,18,1,0.17647,0,1,0,0,0.0,L,21,1039.1176,0.1764,30,1.7647,0.0,10,0.5882,1.058823,0.0588,0.1176,1.235294,17665,1,2,1,0.0,0.0,,,4.255,1,4.255,0,0.0,0.0,3,12.765,846,0.126,49.764,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.31617,145.941,14338,843.41176,,,356,20.94117,49.62078
8451359,Mike Sillinger,NYI,C,7,2,0,2,1,1,0.58196,0,Sillinger,0,0,-5,0.28571,1,1,0,0,0.14285,R,14,848.1428,0.0,4,0.5714,0.285714,7,1.0,0.0,0.0,0.0,2.0,5937,0,0,0,0.0,4.845,,,4.845,0,,0,,0.25,4,19.38,743,0.267,106.142,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,15.351,,0.13027,67.0,4725,675.0,,,139,19.85714,42.71223
8464983,Dan Lacouture,CAR,L,11,2,0,2,2,2,0.4,1,Lacouture,0,10,-1,0.18181,0,0,0,0,0.5,L,4,256.2727,0.0,3,0.2727,0.181818,9,0.8181,0.90909,0.0,0.0,0.363636,2819,0,0,0,0.0,0.0,,,0.0,0,,0,,0.0,0,0.0,11,0.002,1.0,,0,,,,,0,,0,,0.0,,,,0.0,0.0,2808,255.27272,,,75,6.81818,37.58666
8469120,Raitis Ivanans,LAK,L,76,2,0,2,2,2,,2,Ivanans,0,145,-8,0.02631,0,0,0,0,0.08,L,25,382.4868,0.0,9,0.1184,0.026315,125,1.6447,1.907894,0.0,0.0,0.328947,29069,0,0,0,0.0,0.0,,,0.0,0,,0,,0.0,1,21.818,165,0.005,2.171,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00295,1.328,28803,378.98684,,,721,9.48684,40.31761
8470896,Steve MacIntyre,EDM,L,22,2,0,2,2,2,,1,MacIntyre,0,40,-2,0.0909,0,0,0,0,0.33333,L,6,234.8636,0.0,2,0.0909,0.090909,22,1.0,1.818181,0.0,0.0,0.272727,5167,0,0,0,0.0,0.0,,,0.0,0,,0,,0.0,0,0.0,87,0.008,3.954,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00326,1.454,5048,229.45454,,,133,6.04545,38.84962
8474153,Michal Repik,FLA,R,5,2,0,2,2,2,1.0,0,Repik,0,2,1,0.4,0,0,0,0,0.28571,R,7,451.8,0.0,2,0.4,0.4,8,1.6,0.4,0.0,0.0,1.4,2259,0,0,0,0.0,0.0,,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00319,1.4,2252,450.4,,,64,12.8,35.29687
8462176,Brent Sopel,CHI,D,23,1,1,2,1,2,,1,Sopel,0,8,-4,0.08695,0,0,0,0,0.06666,R,15,828.6086,0.0434,45,1.9565,0.043478,14,0.6086,0.347826,0.0434,0.0,0.652173,19058,1,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,132,0.014,5.739,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.952,,0.41745,164.26,15148,658.60869,,,424,18.43478,44.94811
8465041,Craig MacDonald,CBJ,C,8,1,1,2,1,2,0.36363,1,MacDonald,0,0,1,0.25,0,0,0,0,0.16666,L,6,639.125,0.125,1,0.125,0.125,7,0.875,0.0,0.0,0.125,0.75,5113,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,223,0.065,27.875,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.07627,35.125,4609,576.125,,,124,15.5,41.23387
8465992,Aaron Downey,DET,R,4,1,1,2,1,2,,0,Downey,0,7,0,0.5,0,0,0,0,0.5,R,2,312.5,0.25,1,0.25,0.25,11,2.75,1.75,0.0,0.25,0.5,1250,0,1,0,0.0,0.0,,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,,,,0,,0,,0.0,,,,0.0,0.0,1250,312.5,,,34,8.5,36.7647
8468086,Alexandre Giroux,WSH,L,12,1,1,2,1,2,0.0,1,Giroux,0,10,4,0.16666,0,0,0,0,0.05,L,20,634.3333,0.0833,2,0.1666,0.083333,22,1.8333,0.833333,0.0833,0.0,1.666666,7612,1,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,6.338,568,0.148,47.333,,0,,,,,0,,0,,0.0,,,,0.0,0.0,7044,587.0,,,156,13.0,48.79487
8468626,David Koci,"TBL,STL,TBL",L,37,1,1,2,1,2,,0,Koci,0,141,1,0.05405,0,0,0,0,0.07692,L,13,357.0,0.027,5,0.1351,0.027027,39,1.054,3.81081,0.0,0.027,0.351351,13209,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,89,0.006,2.405,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01056,5.108,12931,349.48648,,,351,9.48648,37.63247
8468650,Erik Reitz,"MIN,NYR",D,42,1,1,2,1,2,,0,Reitz,0,65,-6,0.04761,0,0,0,0,0.04545,R,22,597.9285,0.0238,43,1.0238,0.023809,81,1.9285,1.547619,0.0,0.0238,0.523809,25113,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,73,0.004,1.738,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.04381,16.666,24340,579.5238,,,629,14.97619,39.92527
8469505,Noah Welch,"FLA,TBL",D,40,1,1,2,1,2,,0,Welch,0,25,-9,0.05,0,0,0,0,0.04545,L,22,656.375,0.025,34,0.85,0.025,51,1.275,0.625,0.0,0.025,0.55,26255,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,9.045,398,0.025,9.95,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,2.318,,0.09151,38.825,24304,607.6,,,579,14.475,45.34542
8469629,Tom Cavanagh,SJS,R,17,1,1,2,1,2,0.45614,0,Cavanagh,0,4,-2,0.11764,0,0,0,0,0.11111,L,9,463.647,0.0588,5,0.2941,0.058823,4,0.2352,0.235294,0.0588,0.0,0.529411,7882,1,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,109,0.019,6.411,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00609,2.058,7738,455.17647,,,184,10.82352,42.83695
8470131,Dwight Helminen,CAR,C,23,1,1,2,1,2,0.46564,0,Helminen,0,0,-2,0.08695,0,0,0,0,0.06666,L,15,409.7391,0.0434,9,0.3913,0.043478,22,0.9565,0.0,0.0434,0.0,0.652173,9424,1,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,154,0.014,6.695,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00981,3.434,9191,399.60869,,,222,9.65217,42.45045
8470714,Corey Potter,NYR,D,5,1,1,2,1,2,,0,Potter,0,0,-1,0.4,0,0,0,0,0.25,R,4,794.8,0.2,8,1.6,0.2,4,0.8,0.0,0.2,0.0,0.8,3974,1,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,196,0.077,39.2,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.07425,34.2,3607,721.4,,,98,19.6,40.55102
8470871,Chris Porter,STL,L,6,1,1,2,1,2,0.33333,0,Porter,0,0,-1,0.33333,0,0,0,0,0.14285,L,7,631.8333,0.1666,3,0.5,0.166666,3,0.5,0.0,0.0,0.1666,1.166666,3791,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,33,0.013,5.5,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.32338,131.833,2967,494.5,,,94,15.66666,40.32978
8471299,Peter Regin,OTT,C,11,1,1,2,1,2,0.53246,1,Regin,0,2,0,0.18181,0,0,0,0,0.14285,L,7,632.3636,0.0909,3,0.2727,0.090909,9,0.8181,0.181818,0.0,0.0909,0.636363,6956,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,312,0.064,28.363,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00531,2.0,6622,602.0,,,153,13.90909,45.46405
8471419,Mark Mancari,BUF,R,7,1,1,2,1,1,0.57142,0,Mancari,0,4,-4,0.28571,0,1,0,0,0.04761,R,21,795.7142,0.1428,1,0.1428,0.142857,8,1.1428,0.571428,0.0,0.1428,3.0,5570,0,1,1,0.0,0.0,,,3.574,0,0.0,1,3.574,0.0,7,25.024,1007,0.414,143.857,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.02235,8.428,4504,643.42857,,,116,16.57142,48.01724
8471746,Phil Oreskovic,TOR,D,10,1,1,2,1,2,,0,Oreskovic,0,21,-2,0.2,0,0,0,0,0.08333,R,12,973.7,0.1,8,0.8,0.1,22,2.2,2.1,0.0,0.1,1.2,9737,0,1,0,0.0,0.0,,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.24062,74.4,8993,899.3,,,219,21.9,44.46118
8473913,Sean Collins,WSH,D,15,1,1,2,1,2,,0,Collins,0,12,1,0.13333,0,0,0,0,0.07142,R,14,872.4666,0.0666,15,1.0,0.066666,11,0.7333,0.8,0.0,0.0666,0.933333,13087,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,32,0.005,2.133,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.05111,19.066,12769,851.26666,,,299,19.93333,43.76923
8475087,Christian Hanson,TOR,C,5,1,1,2,1,2,0.25,0,Hanson,0,2,-1,0.4,0,0,0,0,0.11111,R,9,979.4,0.2,1,0.2,0.2,3,0.6,0.4,0.0,0.2,1.8,4897,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,4.095,879,0.41,175.8,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00765,3.0,4003,800.6,,,99,19.8,49.46464
8456588,Jamie Heward,TBL,D,13,0,2,2,0,0,,0,Heward,0,4,-1,0.15384,0,2,0,0,0.0,R,11,708.7692,0.1538,15,1.1538,0.0,5,0.3846,0.307692,0.0,0.1538,0.846153,9214,0,2,2,0.0,0.0,,,6.716,0,0.0,2,6.716,0.0,3,10.074,1072,0.183,82.461,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.08873,46.846,7533,579.46153,,,233,17.92307,39.54506
8460502,Wade Belak,"FLA,NSH",R,53,0,2,2,0,2,,0,Belak,0,79,-1,0.03773,0,0,0,0,0.0,R,19,315.0943,0.0377,6,0.1132,0.0,57,1.0754,1.490566,0.0377,0.0,0.35849,16700,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,65,0.003,1.226,,0,,,,,0,,0,,0.0,,,,0.0,0.0,16635,313.86792,,,411,7.75471,40.6326
8462060,Georges Laraque,MTL,R,33,0,2,2,0,2,0.0,0,Laraque,0,61,-6,0.0606,0,0,0,0,0.0,R,15,458.9393,0.0606,5,0.1515,0.0,42,1.2727,1.848484,0.0,0.0606,0.454545,15145,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,6.112,589,0.046,17.848,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00097,0.363,14544,440.72727,,,356,10.78787,42.54213
8467422,Rob Davison,VAN,D,23,0,2,2,0,2,,0,Davison,0,51,-4,0.08695,0,0,0,0,0.0,L,15,605.3913,0.0869,12,0.5217,0.0,28,1.2173,2.217391,0.0869,0.0,0.652173,13924,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,47,0.004,2.043,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.04652,20.13,13414,583.21739,,,324,14.08695,42.9753
8467905,Michael Ryan,CAR,C,18,0,2,2,0,2,0.16666,0,Ryan,0,2,-3,0.11111,0,0,0,0,0.0,L,24,492.0555,0.1111,4,0.2222,0.0,9,0.5,0.111111,0.0555,0.0555,1.333333,8857,1,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,246,0.03,13.666,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00383,1.388,8586,477.0,,,212,11.77777,41.7783
8468510,Jeff Taffe,PIT,L,8,0,2,2,0,0,0.525,0,Taffe,0,2,-4,0.25,0,2,0,0,0.0,L,5,510.375,0.25,0,0.0,0.0,3,0.375,0.25,0.125,0.125,0.625,4083,1,1,2,0.0,0.0,,,9.068,1,4.534,1,4.534,0.0,0,0.0,794,0.255,99.25,,0,,,,,0,,0,,0.0,,,,0.0,0.0,3289,411.125,,,103,12.875,39.64077
8469681,Ryan Hollweg,TOR,L,25,0,2,2,0,2,0.33333,0,Hollweg,0,38,-7,0.08,0,0,0,0,0.0,L,12,387.68,0.08,4,0.16,0.0,40,1.6,1.52,0.0,0.08,0.48,9692,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,33,0.002,1.32,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.0034,1.16,9630,385.2,,,226,9.04,42.88495
8470086,Joe Callahan,NYI,D,18,0,2,2,0,2,0.0,0,Callahan,0,4,5,0.11111,0,0,0,0,0.0,R,6,899.8333,0.1111,22,1.2222,0.0,39,2.1666,0.222222,0.0,0.1111,0.333333,16197,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,41,0.007,2.277,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.26106,95.333,14440,802.22222,,,337,18.72222,48.06231
