playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8476478,Stuart Percy,TOR,D,9,0,3,3,0,1,,0,Percy,0,2,-4,0.33333,0,2,0,0,0.0,L,13,1084.6666,0.3333,13,1.4444,0.0,14,1.5555,0.222222,0.3333,0.0,1.444444,9762,3,0,2,9.1255,0.0,3,13.688,9.125,2,9.125,0,0.0,0.0,2,9.125,789,0.261,87.666,7.65146,0,0.0,2,7.651,0.0,0,0.0,0,0.0,0.0,2,7.651,941,0.31419,104.555,8032,892.44444,0,0.0,223,24.77777,43.77578
8477510,Kerby Rychel,CBJ,L,5,0,3,3,0,3,,0,Rychel,0,2,3,0.6,0,0,0,0,0.0,L,4,641.6,0.6,3,0.6,0.0,11,2.2,0.4,0.6,0.0,0.8,3208,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,29,0.018,5.8,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3179,635.8,0,0.0,81,16.2,39.60493
8460720,Eric Boulton,NYI,L,10,2,0,2,2,2,,0,Boulton,0,30,-1,0.2,0,0,0,0,0.22222,L,9,431.8,0.0,4,0.4,0.2,10,1.0,3.0,0.0,0.0,0.9,4318,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,19,0.006,1.9,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,4299,429.9,0,0.0,118,11.8,36.59322
8475752,Tyler Pitlick,EDM,C,17,2,0,2,2,2,0.55555,1,Pitlick,0,4,-3,0.11764,0,0,0,0,0.11111,R,18,746.5882,0.0,17,1.0,0.117647,55,3.2352,0.235294,0.0,0.0,1.058823,12692,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,210,0.046,12.352,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,43,0.00953,2.529,12439,731.70588,92,15.33333,308,18.11764,41.20779
8466149,Daniel Cleary,DET,R,17,1,1,2,1,2,0.5,0,Cleary,0,6,-4,0.11764,0,0,0,0,0.05882,L,17,548.0,0.0588,9,0.5294,0.058823,21,1.2352,0.352941,0.0,0.0588,1.0,9316,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,86,0.015,5.058,0.0,0,0.0,1,9.302,0.0,0,0.0,0,0.0,0.0,1,9.302,387,0.05799,22.764,8843,520.17647,0,0.0,241,14.17647,38.6556
8469542,Stephane Veilleux,MIN,L,12,1,1,2,1,2,0.0,1,Veilleux,0,10,0,0.16666,0,0,0,0,0.11111,L,9,461.6666,0.0833,8,0.6666,0.083333,9,0.75,0.833333,0.0,0.0833,0.75,5540,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1,0.0,0.083,7.76699,0,0.0,1,3.883,0.0,0,0.0,0,0.0,0.0,1,3.883,927,0.24733,77.25,4612,384.33333,0,0.0,144,12.0,38.47222
8470018,Matt Ellis,BUF,L,39,1,1,2,1,2,0.4878,1,Ellis,0,4,-12,0.05128,0,0,0,0,0.03448,L,29,499.4358,0.0256,16,0.4102,0.025641,10,0.2564,0.102564,0.0256,0.0,0.743589,19478,1,0,0,0.0,0.0,1,61.02,0.0,0,0.0,0,0.0,0.0,0,0.0,59,0.005,1.512,10.82708,0,0.0,3,4.06,0.0,0,0.0,0,0.0,0.0,1,1.353,2660,0.23581,68.205,16759,429.71794,0,0.0,527,13.51282,36.96015
8470871,Chris Porter,STL,L,24,1,1,2,1,2,0.44444,1,Porter,0,6,-3,0.08333,0,0,0,0,0.04166,L,24,573.25,0.0416,1,0.0416,0.041666,63,2.625,0.25,0.0416,0.0,1.0,13758,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,94,0.013,3.916,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,229,0.02741,9.541,13435,559.79166,0,0.0,354,14.75,38.8644
8472424,Ryan Hamilton,EDM,L,16,1,1,2,0,1,0.25,0,Hamilton,0,6,-8,0.125,1,1,0,0,0.08333,L,12,792.5625,0.0625,13,0.8125,0.0625,27,1.6875,0.375,0.0625,0.0,0.75,12681,1,0,0,3.55381,3.553,1,3.553,3.553,0,0.0,0,0.0,1.0,1,3.553,1013,0.221,63.312,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,180,0.04578,11.25,11488,718.0,0,0.0,281,17.5625,45.12811
8473992,Justin Falk,"MIN,CBJ",D,18,1,1,2,1,2,,0,Falk,0,14,-9,0.11111,0,0,0,0,0.05555,L,18,649.1666,0.0555,19,1.0555,0.055555,12,0.6666,0.777777,0.0,0.0555,1.0,11685,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,12,0.002,0.666,0.0,0,0.0,3,10.414,0.0,0,0.0,0,0.0,0.0,3,10.414,1037,0.19125,57.611,10636,590.88888,83,13.83333,297,16.5,39.34343
8474061,Anthony Peluso,WPG,R,49,1,1,2,1,2,0.0,0,Peluso,0,86,-3,0.04081,0,0,0,0,0.04347,R,23,352.6122,0.0204,5,0.102,0.020408,100,2.0408,1.755102,0.0204,0.0,0.469387,17278,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,111,0.006,2.265,360.10082,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,10,0.00051,0.204,17157,350.14285,0,0.0,442,9.0204,39.09049
8474535,Chris Mueller,NYR,C,7,1,1,2,0,1,0.59375,0,Mueller,0,0,-1,0.28571,1,1,0,0,0.1,R,10,627.1428,0.1428,1,0.1428,0.142857,3,0.4285,0.0,0.0,0.1428,1.428571,4390,0,1,0,13.68825,4.562,7,31.939,4.562,0,0.0,0,0.0,0.25,4,18.251,789,0.409,112.714,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3601,514.42857,64,16.0,119,17.0,36.89075
8475767,Joey Hishon,COL,C,13,1,1,2,1,2,0.44871,1,Hishon,0,0,-1,0.15384,0,0,0,0,0.05263,L,19,606.7692,0.0769,7,0.5384,0.076923,3,0.2307,0.0,0.0,0.0769,1.461538,7888,0,1,0,14.30465,0.0,2,9.536,0.0,0,0.0,0,0.0,0.0,1,4.768,755,0.231,58.076,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,9,0.00358,0.692,7124,548.0,0,0.0,189,14.53846,41.73544
8475810,Bryan Rust,PIT,R,14,1,1,2,1,2,,0,Rust,0,4,-3,0.14285,0,0,0,0,0.02941,R,34,721.5714,0.0714,3,0.2142,0.071428,21,1.5,0.285714,0.0,0.0714,2.428571,10102,0,1,0,8.73789,0.0,2,17.475,0.0,0,0.0,0,0.0,0.0,2,17.475,412,0.089,29.428,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,12,0.00241,0.857,9678,691.28571,109,21.8,245,17.5,41.23265
8475842,Sam Carrick,TOR,C,16,1,1,2,1,2,0.41758,0,Carrick,0,9,1,0.125,0,0,0,0,0.05882,R,17,389.0625,0.0625,1,0.0625,0.0625,30,1.875,0.5625,0.0,0.0625,1.0625,6225,0,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,160,0.03415,10.0,6065,379.0625,0,0.0,156,9.75,39.90384
8476147,Kael Mouillierat,NYI,L,6,1,1,2,1,2,0.47058,0,Mouillierat,0,8,-3,0.33333,0,0,0,0,1.0,L,1,520.6666,0.1666,3,0.5,0.166666,8,1.3333,1.333333,0.0,0.1666,0.166666,3124,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,9,0.005,1.5,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3115,519.16666,0,0.0,82,13.66666,38.09756
8476289,Alexey Marchenko,DET,D,13,1,1,2,1,2,,0,Marchenko,0,2,1,0.15384,0,0,0,0,0.14285,R,7,925.8461,0.0769,10,0.7692,0.076923,9,0.6923,0.153846,0.0,0.0769,0.538461,12036,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,91,0.022,7.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,567,0.12924,43.615,11378,875.23076,32,8.0,302,23.23076,39.8543
8477070,Liam O'Brien,WSH,C,13,1,1,2,1,2,0.5,0,O'Brien,0,23,4,0.15384,0,0,0,0,0.0625,L,16,452.6153,0.0769,0,0.0,0.076923,35,2.6923,1.76923,0.0769,0.0,1.230769,5884,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1,0.0,0.076,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5883,452.53846,0,0.0,150,11.53846,39.22666
8477213,Tim Schaller,BUF,L,18,1,1,2,1,2,0.39784,0,Schaller,0,2,-5,0.11111,0,0,0,0,0.05263,L,19,680.8333,0.0555,14,0.7777,0.055555,44,2.4444,0.111111,0.0555,0.0,1.055555,12255,1,0,0,0.0,0.0,1,58.065,0.0,0,0.0,0,0.0,0.0,0,0.0,62,0.013,3.444,19.49463,0,0.0,2,6.498,0.0,0,0.0,0,0.0,0.0,1,3.249,1108,0.23365,61.555,11085,615.83333,0,0.0,289,16.05555,42.40484
8477916,Borna Rendulic,COL,R,11,1,1,2,1,2,,0,Rendulic,0,6,1,0.18181,0,0,0,0,0.16666,R,6,564.0909,0.0909,3,0.2727,0.090909,22,2.0,0.545454,0.0909,0.0,0.545454,6205,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,163,0.045,14.818,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,6042,549.27272,0,0.0,152,13.81818,40.82236
8460626,Bryce Salvador,NJD,D,15,0,2,2,0,2,,0,Salvador,0,20,-5,0.13333,0,0,0,0,0.0,L,13,1110.1333,0.1333,19,1.2666,0.0,22,1.4666,1.333333,0.1333,0.0,0.866666,16652,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,4,0.0,0.266,12.88192,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,3633,0.66211,242.2,13015,867.66666,44,11.0,361,24.06666,46.12742
8467332,Bryan Allen,"ANA,MTL",D,11,0,2,2,0,2,,0,Allen,0,6,-2,0.18181,0,0,0,0,0.0,L,6,943.3636,0.1818,15,1.3636,0.0,20,1.8181,0.545454,0.0909,0.0909,0.545454,10377,1,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,7.59494,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,948,0.28205,86.181,9429,857.18181,240,40.0,218,19.81818,47.60091
8471636,Tim Sestito,NJD,L,15,0,2,2,0,2,0.45283,0,Sestito,0,33,-1,0.13333,0,0,0,0,0.0,L,10,593.2666,0.1333,3,0.2,0.0,22,1.4666,2.2,0.1333,0.0,0.666666,8899,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,5,0.001,0.333,4.16908,0,0.0,1,2.084,0.0,0,0.0,0,0.0,0.0,1,2.084,1727,0.32468,115.133,7167,477.8,0,0.0,226,15.06666,39.3761
8474594,Slava Voynov,LAK,D,6,0,2,2,0,0,,0,Voynov,0,2,0,0.33333,0,1,0,1,0.0,R,5,1391.1666,0.3333,8,1.3333,0.0,11,1.8333,0.333333,0.1666,0.1666,0.833333,8347,1,1,1,3.68099,0.0,2,7.361,3.68,0,0.0,1,3.68,0.0,2,7.361,978,0.489,163.0,0.0,1,0.0,0,0.0,3.651,1,3.651,0,0.0,0.0,0,0.0,986,0.42426,164.333,6383,1063.83333,234,117.0,179,29.83333,46.63128
8474744,Sean Collins,CBJ,C,8,0,2,2,0,2,0.4,0,Collins,0,2,0,0.25,0,0,0,0,0.0,L,4,620.0,0.25,0,0.0,0.0,18,2.25,0.25,0.0,0.25,0.5,4960,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,27,0.01,3.375,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,4933,616.625,0,,126,15.75,39.36507
8474748,Andrew MacWilliam,TOR,D,12,0,2,2,0,2,0.0,0,MacWilliam,0,12,-6,0.16666,0,0,0,0,0.0,L,5,924.1666,0.1666,20,1.6666,0.0,35,2.9166,1.0,0.0,0.1666,0.416666,11090,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,11,0.002,0.916,7.03812,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2046,0.53281,170.5,9033,752.75,0,0.0,242,20.16666,45.82644
8474873,Brian Lashoff,DET,D,11,0,2,2,0,2,,0,Lashoff,0,6,4,0.18181,0,0,0,0,0.0,L,7,797.0909,0.1818,14,1.2727,0.0,7,0.6363,0.545454,0.0,0.1818,0.636363,8768,0,2,0,0.0,0.0,1,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,1,3.87,0.0,0,0.0,0,0.0,0.0,0,0.0,930,0.24199,84.545,7838,712.54545,0,0.0,242,22.0,36.2314
8475274,Seth Helgeson,NJD,D,22,0,2,2,0,2,,0,Helgeson,0,18,4,0.0909,0,0,0,0,0.0,L,11,807.8181,0.0909,18,0.8181,0.0,42,1.909,0.818181,0.0454,0.0454,0.5,17772,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,8,0.001,0.363,4.75247,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1515,0.18104,68.863,16249,738.5909,40,6.66666,435,19.77272,40.85517
8475723,Petr Straka,PHI,R,3,0,2,2,0,2,,0,Straka,0,0,1,0.66666,0,0,0,0,0.0,L,2,567.3333,0.6666,1,0.3333,0.0,4,1.3333,0.0,0.6666,0.0,0.666666,1702,2,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1702,567.33333,0,0.0,40,13.33333,42.55
8475732,Danny Biega,CAR,D,10,0,2,2,0,2,,0,Biega,0,0,-5,0.2,0,0,0,0,0.0,R,7,968.5,0.2,7,0.7,0.0,27,2.7,0.0,0.0,0.2,0.7,9685,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,19,0.008,1.9,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,7,0.0056,0.7,9659,965.9,141,47.0,225,22.5,43.04444
8475797,Jarred Tinordi,MTL,D,13,0,2,2,0,2,,0,Tinordi,0,19,-5,0.15384,0,0,0,0,0.0,L,5,724.0,0.1538,18,1.3846,0.0,20,1.5384,1.461538,0.0769,0.0769,0.384615,9412,1,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,297,0.06488,22.846,9115,701.15384,9,1.5,211,16.23076,44.60663
8476426,David Musil,EDM,D,4,0,2,2,0,2,,0,Musil,0,2,-2,0.5,0,0,0,0,0.0,L,3,1188.25,0.5,8,2.0,0.0,5,1.25,0.5,0.25,0.25,0.75,4753,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,18,0.037,4.5,20.33905,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,354,0.4951,88.5,4381,1095.25,0,0.0,109,27.25,43.6055
8476427,Ty Rattie,STL,R,11,0,2,2,0,2,,0,Rattie,0,2,0,0.18181,0,0,0,0,0.0,R,8,546.0,0.1818,4,0.3636,0.0,15,1.3636,0.181818,0.0909,0.0909,0.727272,6006,1,1,0,8.80196,0.0,1,8.801,0.0,0,0.0,0,0.0,0.0,1,8.801,409,0.157,37.181,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5597,508.81818,0,0.0,155,14.0909,38.74838
8471862,Colin Greening,OTT,C,26,1,0,1,1,1,0.66666,0,Greening,0,29,-5,0.03846,0,0,0,0,0.02564,L,39,589.3076,0.0,14,0.5384,0.038461,85,3.2692,1.115384,0.0,0.0,1.5,15322,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,89,0.009,3.423,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,15233,585.88461,42,6.0,366,14.07692,41.86338
8473415,Alex Biega,VAN,D,7,1,0,1,1,1,,1,Biega,0,0,-2,0.14285,0,0,0,0,0.14285,R,7,947.7142,0.0,8,1.1428,0.142857,34,4.8571,0.0,0.0,0.0,1.0,6634,0,0,0,0.0,0.0,1,45.0,0.0,0,,0,,0.0,1,45.0,80,0.067,11.428,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,118,0.0511,16.857,6436,919.42857,162,81.0,170,24.28571,39.02352
8474001,TJ Galiardi,WPG,L,38,1,0,1,1,1,0.18181,0,Galiardi,0,2,-8,0.02631,0,0,0,0,0.02857,L,35,627.6315,0.0,14,0.3684,0.026315,38,1.0,0.052631,0.0,0.0,0.921052,23850,0,0,0,0.0,0.0,1,18.461,0.0,0,,0,,0.0,1,18.461,195,0.014,5.131,7.98065,0,0.0,8,5.804,0.0,0,0.0,0,0.0,0.0,6,4.353,4962,0.31641,130.578,18693,491.92105,0,0.0,589,15.5,40.49235
8474516,Bryan Lerg,SJS,C,2,1,0,1,1,1,1.0,1,Lerg,0,0,-1,0.5,0,0,0,0,0.125,L,8,756.0,0.0,0,0.0,0.5,3,1.5,0.0,0.0,0.0,4.0,1512,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,122,0.22,61.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2,0.00333,1.0,1388,694.0,0,,36,18.0,42.0
8474793,Justin Hodgman,ARI,C,5,1,0,1,0,0,0.54347,0,Hodgman,0,2,-2,0.2,1,1,0,0,0.33333,R,3,683.8,0.0,0,0.0,0.2,8,1.6,0.4,0.0,0.0,0.6,3419,0,0,0,16.36366,16.363,2,32.727,16.363,0,,0,,1.0,1,16.363,220,0.092,44.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3199,639.8,0,0.0,81,16.2,42.20987
8475157,Landon Ferraro,DET,C,3,1,0,1,1,1,,1,Ferraro,0,0,1,0.33333,0,0,0,0,0.25,R,4,719.0,0.0,3,1.0,0.333333,3,1.0,0.0,0.0,0.0,1.333333,2157,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,2,0.002,0.666,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,2155,718.33333,0,0.0,58,19.33333,37.18965
8475161,Chris Brown,WSH,R,5,1,0,1,1,1,0.33333,0,Brown,0,2,1,0.2,0,0,0,0,0.25,R,4,387.6,0.0,1,0.2,0.2,6,1.2,0.4,0.0,0.0,0.8,1938,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,2,0.001,0.4,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1936,387.2,0,0.0,48,9.6,40.375
8475208,Brian Dumoulin,PIT,D,8,1,0,1,1,1,,0,Dumoulin,0,2,0,0.125,0,0,0,0,0.25,L,4,940.25,0.0,9,1.125,0.125,11,1.375,0.25,0.0,0.0,0.5,7522,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,196,0.072,24.5,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,363,0.1284,45.375,6963,870.375,74,37.0,178,22.25,42.25842
8475224,Jordan Szwarz,ARI,C,9,1,0,1,1,1,,0,Szwarz,0,2,-2,0.11111,0,0,0,0,0.125,R,8,808.1111,0.0,9,1.0,0.111111,5,0.5555,0.222222,0.0,0.0,0.888888,7273,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,14,0.005,1.555,2.96053,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1216,0.34992,135.111,6043,671.44444,0,0.0,170,18.88888,42.78235
8475749,Christian Thomas,MTL,L,18,1,0,1,1,1,0.0,0,Thomas,0,7,-2,0.05555,0,0,0,0,0.03846,R,26,545.7222,0.0,3,0.1666,0.055555,8,0.4444,0.388888,0.0,0.0,1.444444,9823,0,0,0,0.0,0.0,1,20.689,0.0,0,,0,,0.0,0,0.0,174,0.032,9.666,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,9649,536.05555,0,0.0,238,13.22222,41.2731
8475816,Stanislav Galiev,WSH,R,2,1,0,1,1,1,,0,Galiev,0,0,1,0.5,0,0,0,0,0.5,R,2,563.0,0.0,0,0.0,0.5,3,1.5,0.0,0.0,0.0,1.0,1126,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,18,0.057,9.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1108,554.0,0,,22,11.0,51.18181
8475869,Brandon Davidson,EDM,D,12,1,0,1,1,1,,0,Davidson,0,0,-5,0.08333,0,0,0,0,0.14285,L,7,908.25,0.0,22,1.8333,0.083333,18,1.5,0.0,0.0,0.0,0.583333,10899,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,29,0.012,2.416,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,980,0.36855,81.666,9890,824.16666,65,32.5,263,21.91666,41.44106
8475878,Freddie Hamilton,"SJS,COL",C,18,1,0,1,1,1,0.39344,1,Hamilton,0,0,-2,0.05555,0,0,0,0,0.0909,R,11,454.6111,0.0,3,0.1666,0.055555,25,1.3888,0.0,0.0,0.0,0.611111,8183,0,0,0,21.81834,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,165,0.035,9.166,28.80018,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,125,0.03045,6.944,7893,438.5,0,0.0,204,11.33333,40.11274
8476227,Joe Whitney,NJD,R,4,1,0,1,1,1,,0,Whitney,0,0,-1,0.25,0,0,0,0,1.0,L,1,412.5,0.0,0,0.0,0.25,5,1.25,0.0,0.0,0.0,0.25,1650,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,3,0.00186,0.75,1647,411.75,0,,42,10.5,39.28571
8476302,Frank Corrado,VAN,D,10,1,0,1,1,1,,0,Corrado,0,0,-7,0.1,0,0,0,0,0.125,R,8,940.1,0.0,12,1.2,0.1,15,1.5,0.0,0.0,0.0,0.8,9401,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,207,0.069,20.7,19.2515,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,187,0.05706,18.7,9007,900.7,0,,223,22.3,42.15695
8476410,Josh Leivo,TOR,L,9,1,0,1,1,1,0.0,0,Leivo,0,4,-1,0.11111,0,0,0,0,0.1,R,10,459.2222,0.0,0,0.0,0.111111,5,0.5555,0.444444,0.0,0.0,1.111111,4133,0,0,0,0.0,0.0,1,67.925,0.0,0,,0,,0.0,0,0.0,53,0.015,5.888,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,4080,453.33333,0,,93,10.33333,44.44086
8476423,Reid Boucher,NJD,C,11,1,0,1,1,1,,0,Boucher,0,0,-4,0.0909,0,0,0,0,0.05,L,20,668.3636,0.0,5,0.4545,0.090909,9,0.8181,0.0,0.0,0.0,1.818181,7352,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,54,0.025,4.909,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,7298,663.45454,0,0.0,171,15.54545,42.99415
8476428,Rocco Grimaldi,FLA,R,7,1,0,1,1,1,0.42857,0,Grimaldi,0,4,1,0.14285,0,0,0,0,0.05555,R,18,756.5714,0.0,1,0.1428,0.142857,7,1.0,0.571428,0.0,0.0,2.571428,5296,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,158,0.063,22.571,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5138,734.0,170,56.66666,127,18.14285,41.70078
8476447,Miikka Salomaki,NSH,R,1,1,0,1,1,1,,0,Salomaki,0,0,1,1.0,0,0,0,0,0.25,L,4,649.0,0.0,1,1.0,1.0,7,7.0,0.0,0.0,0.0,4.0,649,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,55,0.15277,55.0,594,594.0,0,0.0,15,15.0,43.26666
8476476,Joe Morrow,BOS,D,15,1,0,1,1,1,,0,Morrow,0,4,3,0.06666,0,0,0,0,0.05,L,20,1001.4,0.0,22,1.4666,0.066666,18,1.2,0.266666,0.0,0.0,1.333333,15021,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,330,0.094,22.0,16.70536,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,431,0.09406,28.733,14260,950.66666,128,25.6,327,21.8,45.93577
8476539,Jonathan Marchessault,TBL,R,2,1,0,1,1,1,0.33333,0,Marchessault,0,0,1,0.5,0,0,0,0,0.33333,R,3,716.5,0.0,0,0.0,0.5,4,2.0,0.0,0.0,0.0,1.5,1433,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,93,0.163,46.5,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1340,670.0,0,0.0,31,15.5,46.2258
8476870,Stefan Matteau,NJD,C,7,1,0,1,1,1,,0,Matteau,0,4,0,0.14285,0,0,0,0,0.125,L,8,712.2857,0.0,1,0.1428,0.142857,17,2.4285,0.571428,0.0,0.0,1.142857,4986,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,8,0.00253,1.142,4978,711.14285,0,0.0,113,16.14285,44.12389
