playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8470655,David Backes,"BOS,ANA",R,22,1,5,6,0,5,0.38028,1,Backes,0,22,-1,0.27272,1,1,0,0,0.02941,R,34,563.909,0.2272,8,0.3636,0.045454,38,1.7272,1.0,0.1818,0.0454,1.545454,12406,4,1,0,9.37505,9.375,1,9.375,9.375,0,0.0,0,0.0,1.0,1,9.375,384,0.054,17.454,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,134,0.02331,6.09,11888,540.36363,0,0.0,287,13.04545,43.22648
8475177,Calvin de Haan,CHI,D,29,1,5,6,1,6,,0,de Haan,0,10,10,0.20689,0,0,0,0,0.0238,L,42,1194.6551,0.1724,73,2.5172,0.034482,93,3.2068,0.344827,0.0689,0.1034,1.448275,34645,2,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,183,0.021,6.31,6.15647,0,0.0,1,0.769,0.0,0,0.0,0,0.0,0.0,1,0.769,4678,0.50858,161.31,29784,1027.03448,243,24.3,685,23.62068,50.57664
8476457,Adam Larsson,EDM,D,49,1,5,6,1,6,,0,Larsson,0,35,0,0.12244,0,0,0,0,0.01639,R,61,1189.8775,0.102,82,1.6734,0.020408,112,2.2857,0.714285,0.0408,0.0612,1.244897,58304,2,3,0,118.03588,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,61,0.004,1.244,3.79907,0,0.0,1,0.759,0.0,0,0.0,0,0.0,0.0,1,0.759,4738,0.35907,96.693,53505,1091.93877,56,6.22222,1148,23.42857,50.78745
8476941,Connor Carrick,NJD,D,29,1,5,6,1,6,,1,Carrick,0,17,-6,0.20689,0,0,0,0,0.04,R,25,864.5862,0.1724,39,1.3448,0.034482,27,0.931,0.586206,0.0344,0.1379,0.862068,25073,1,4,0,0.0,0.0,1,24.161,0.0,0,0.0,0,0.0,0.0,1,24.161,149,0.015,5.137,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,803,0.08468,27.689,24121,831.75862,0,0.0,564,19.44827,44.45567
8480147,Oscar Fantenberg,VAN,D,36,1,5,6,1,5,,0,Fantenberg,0,6,-10,0.16666,0,1,0,0,0.02222,L,45,954.8888,0.1388,62,1.7222,0.027777,67,1.8611,0.166666,0.0555,0.0833,1.25,34376,2,3,1,50.70479,0.0,0,0.0,50.704,1,50.704,0,0.0,0.0,0,0.0,71,0.006,1.972,10.57658,0,0.0,1,1.322,0.0,0,0.0,0,0.0,0.0,1,1.322,2723,0.26944,75.638,31582,877.27777,0,0.0,787,21.86111,43.67979
8480901,Karson Kuhlman,BOS,C,25,1,5,6,0,5,0.25,0,Kuhlman,0,13,3,0.24,1,1,0,0,0.02222,R,45,751.96,0.2,8,0.32,0.04,36,1.44,0.52,0.16,0.04,1.8,18799,4,1,0,26.08718,26.087,1,26.087,26.087,0,0.0,0,0.0,1.0,1,26.087,138,0.018,5.52,3.6036,0,0.0,1,3.603,0.0,0,0.0,0,0.0,0.0,1,3.603,999,0.11507,39.96,17662,706.48,0,0.0,418,16.72,44.97368
8474736,Zac Rinaldo,CGY,C,19,3,2,5,3,5,,2,Rinaldo,0,34,-1,0.26315,0,0,0,0,0.15789,L,19,496.1578,0.1052,8,0.421,0.157894,69,3.6315,1.789473,0.0526,0.0526,1.0,9427,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,12,0.002,0.631,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,9415,495.52631,0,0.0,208,10.94736,45.32211
8476400,Logan Shaw,WPG,R,35,3,2,5,3,4,0.55,0,Shaw,0,0,0,0.14285,0,1,0,0,0.15,R,20,409.3428,0.0571,13,0.3714,0.085714,24,0.6857,0.0,0.0571,0.0,0.571428,14327,2,0,1,22.50022,0.0,2,45.0,22.5,1,22.5,0,0.0,0.0,1,22.5,160,0.016,4.571,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,185,0.02243,5.285,13982,399.48571,0,0.0,338,9.65714,42.38757
8479393,Noah Gregor,SJS,L,28,3,2,5,2,3,0.31578,0,Gregor,0,8,-5,0.17857,1,2,0,0,0.0909,L,33,603.5357,0.0714,6,0.2142,0.107142,50,1.7857,0.285714,0.0357,0.0357,1.178571,16899,1,1,1,18.36738,6.122,2,12.244,12.244,1,6.122,0,0.0,0.5,2,12.244,588,0.073,21.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,16311,582.53571,0,0.0,416,14.85714,40.62259
8473412,Bryan Little,WPG,C,7,2,3,5,2,5,0.45283,1,Little,1,2,4,0.71428,0,0,0,0,0.15384,R,13,969.0,0.4285,3,0.4285,0.285714,3,0.4285,0.285714,0.2857,0.1428,1.857142,6783,2,1,0,0.0,0.0,6,33.027,0.0,0,0.0,0,0.0,0.0,3,16.513,654,0.271,93.428,6.383,0,0.0,4,25.532,0.0,0,0.0,0,0.0,0.0,1,6.383,564,0.32265,80.571,5565,795.0,151,37.75,168,24.0,40.375
8475730,Stephen Johns,DAL,D,17,2,3,5,2,5,,0,Johns,0,10,0,0.29411,0,0,0,0,0.06666,R,30,1059.8823,0.1764,20,1.1764,0.117647,50,2.9411,0.588235,0.0588,0.1176,1.764705,18018,1,2,0,0.0,0.0,2,75.001,0.0,0,0.0,0,0.0,0.0,1,37.5,96,0.019,5.647,11.18017,0,0.0,1,5.59,0.0,0,0.0,0,0.0,0.0,0,0.0,644,0.15145,37.882,17278,1016.35294,63,10.5,390,22.94117,46.2
8477010,Joseph Blandisi,PIT,C,21,2,3,5,2,5,0.4074,1,Blandisi,0,10,-3,0.23809,0,0,0,0,0.16666,L,12,492.0476,0.1428,9,0.4285,0.095238,26,1.238,0.47619,0.1428,0.0,0.571428,10333,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,24,0.004,1.142,56.25246,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,64,0.01177,3.047,10245,487.85714,0,0.0,260,12.38095,39.7423
8477454,Adam Erne,DET,L,56,2,3,5,2,5,0.60606,0,Erne,0,28,-24,0.08928,0,0,0,0,0.03174,L,63,708.9464,0.0535,25,0.4464,0.035714,142,2.5357,0.5,0.0535,0.0,1.125,39701,3,0,0,0.0,0.0,4,4.936,0.0,0,0.0,0,0.0,0.0,3,3.702,2917,0.167,52.089,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,158,0.00892,2.821,36626,654.03571,0,0.0,902,16.10714,44.01441
8481650,Jakob Lilja,CBJ,L,37,2,3,5,2,5,0.5,0,Lilja,0,2,5,0.13513,0,0,0,0,0.08695,L,23,593.7297,0.081,25,0.6756,0.054054,18,0.4864,0.054054,0.054,0.027,0.621621,21968,2,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,66,0.007,1.783,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,205,0.02471,5.54,21697,586.4054,0,0.0,508,13.72972,43.24409
8471769,Niklas Hjalmarsson,ARI,D,27,1,4,5,1,4,,0,Hjalmarsson,0,14,-2,0.18518,0,0,0,1,0.05555,L,18,1125.7777,0.1481,46,1.7037,0.037037,20,0.7407,0.518518,0.074,0.074,0.666666,30396,2,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,38,0.004,1.407,7.50173,1,0.0,1,0.833,0.833,0,0.0,1,0.833,0.0,1,0.833,4319,0.57106,159.962,26039,964.4074,0,0.0,656,24.29629,46.33536
8474668,Dale Weise,MTL,R,23,1,4,5,1,5,,0,Weise,0,16,1,0.21739,0,0,0,0,0.06666,R,15,556.0,0.1739,10,0.4347,0.043478,70,3.0434,0.695652,0.1304,0.0434,0.652173,12788,3,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,70,0.011,3.043,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,440,0.06338,19.13,12278,533.82608,0,0.0,328,14.26086,38.9878
8475797,Jarred Tinordi,NSH,D,28,1,4,5,1,4,,0,Tinordi,0,34,-1,0.17857,0,0,0,1,0.05,L,20,996.8214,0.1428,36,1.2857,0.035714,71,2.5357,1.214285,0.1071,0.0357,0.714285,27911,3,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,15,0.001,0.535,7.3141,1,0.0,0,0.0,1.462,1,1.462,0,0.0,0.0,0,0.0,2461,0.29357,87.892,25435,908.39285,0,0.0,579,20.67857,48.20552
8475841,Tim Heed,SJS,D,38,1,4,5,1,4,0.0,0,Heed,0,2,-10,0.13157,0,1,0,0,0.02272,R,44,780.1578,0.1052,30,0.7894,0.026315,16,0.421,0.052631,0.0263,0.0789,1.157894,29646,1,3,1,1.93965,0.0,7,13.577,1.939,0,0.0,1,1.939,0.0,3,5.818,1856,0.17,48.842,20.57147,0,0.0,2,20.571,0.0,0,0.0,0,0.0,0.0,0,0.0,350,0.02506,9.21,27440,722.10526,0,0.0,645,16.97368,45.96279
8475907,Micheal Ferland,VAN,L,14,1,4,5,1,5,1.0,0,Ferland,0,7,-3,0.35714,0,0,0,0,0.06666,L,15,587.6428,0.2857,2,0.1428,0.071428,40,2.8571,0.5,0.2142,0.0714,1.071428,8227,3,1,0,0.0,0.0,2,9.703,0.0,0,0.0,0,0.0,0.0,1,4.851,742,0.138,53.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,7485,534.64285,0,0.0,218,15.57142,37.73853
8477046,Joakim Ryan,LAK,D,35,1,4,5,1,5,,0,Ryan,0,10,-10,0.14285,0,0,0,0,0.01851,L,54,1148.6,0.1142,46,1.3142,0.028571,24,0.6857,0.285714,0.0571,0.0571,1.542857,40201,2,2,0,0.0,0.0,1,29.508,0.0,0,0.0,0,0.0,0.0,1,29.508,122,0.013,3.485,9.32642,0,0.0,2,2.072,0.0,0,0.0,0,0.0,0.0,2,2.072,3474,0.381,99.257,36605,1045.85714,0,0.0,789,22.54285,50.95183
8478567,Dean Kukan,CBJ,D,33,1,4,5,0,4,,0,Kukan,0,12,-9,0.15151,1,1,0,0,0.0196,L,51,958.3939,0.1212,28,0.8484,0.030303,24,0.7272,0.363636,0.0909,0.0303,1.545454,31627,3,1,0,2.03966,2.039,12,24.475,2.039,0,0.0,0,0.0,0.166,6,12.237,1765,0.17,53.484,0.0,0,0.0,3,10830.324,0.0,0,0.0,0,0.0,0.0,0,0.0,1,0.0001,0.03,29861,904.87878,16,1.6,702,21.27272,45.0527
8479644,Matt Luff,LAK,R,18,1,4,5,1,5,0.0,0,Luff,0,2,-5,0.27777,0,0,0,0,0.04,R,25,622.3333,0.2222,5,0.2777,0.055555,16,0.8888,0.111111,0.1111,0.1111,1.388888,11202,2,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,132,0.029,7.333,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,11070,615.0,0,0.0,271,15.05555,41.33579
8481572,Ville Heinola,WPG,D,8,1,4,5,1,4,,0,Heinola,0,4,3,0.625,0,1,0,0,0.1,L,10,1083.75,0.5,5,0.625,0.125,3,0.375,0.5,0.0,0.5,1.25,8670,0,4,1,8.37212,0.0,2,16.744,8.372,0,0.0,1,8.372,0.0,1,8.372,430,0.176,53.75,0.0,0,0.0,1,97.304,0.0,0,0.0,0,0.0,0.0,0,0.0,37,0.02194,4.625,8203,1025.375,102,51.0,177,22.125,48.98305
8478915,Sami Niku,WPG,D,17,0,5,5,0,5,,0,Niku,0,12,-2,0.29411,0,0,0,0,0.0,L,27,969.5294,0.2941,19,1.1176,0.0,16,0.9411,0.705882,0.1764,0.1176,1.588235,16482,3,2,0,0.0,0.0,1,6.766,0.0,0,0.0,0,0.0,0.0,1,6.766,532,0.108,31.294,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,11,0.0026,0.647,15939,937.58823,0,0.0,363,21.35294,45.40495
8479333,Libor Hajek,NYR,D,28,0,5,5,0,5,,0,Hajek,0,12,-4,0.17857,0,0,0,0,0.0,L,23,959.0714,0.1785,44,1.5714,0.0,24,0.8571,0.428571,0.0714,0.1071,0.821428,26854,2,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,161,0.015,5.75,7.09593,0,0.0,1,2.365,0.0,0,0.0,0,0.0,0.0,1,2.365,1522,0.14565,54.357,25171,898.96428,0,0.0,590,21.07142,45.51525
8479388,Riley Stillman,FLA,D,34,0,5,5,0,5,,0,Stillman,0,14,-3,0.14705,0,0,0,0,0.0,L,39,1147.1176,0.147,57,1.6764,0.0,59,1.7352,0.411764,0.0588,0.0882,1.147058,39002,2,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,90,0.009,2.647,6.69144,0,0.0,1,0.743,0.0,0,0.0,0,0.0,0.0,1,0.743,4842,0.51505,142.411,34070,1002.05882,0,0.0,837,24.61764,46.59737
8479466,Patrick Russell,EDM,R,45,0,5,5,0,5,0.5,0,Russell,0,12,-11,0.11111,0,0,0,0,0.0,R,58,681.8,0.1111,25,0.5555,0.0,64,1.4222,0.266666,0.0888,0.0222,1.288888,30681,4,1,0,0.0,0.0,2,43.636,0.0,0,0.0,0,0.0,0.0,1,21.818,165,0.012,3.666,13.1387,0,0.0,3,5.63,0.0,0,0.0,0,0.0,0.0,3,5.63,1918,0.14523,42.622,28598,635.51111,0,0.0,667,14.82222,45.9985
8480003,Jesper Boqvist,NJD,C,35,4,0,4,3,3,0.3125,0,Boqvist,0,8,-11,0.11428,1,1,0,0,0.09756,L,41,656.9714,0.0,16,0.4571,0.114285,37,1.0571,0.228571,0.0,0.0,1.171428,22994,0,0,0,2.14031,2.14,4,8.561,2.14,0,,0,,0.333,3,6.42,1682,0.146,48.057,163.63933,0,0.0,1,163.639,0.0,0,0.0,0,0.0,0.0,0,0.0,22,0.00198,0.628,21290,608.28571,91,15.16666,514,14.68571,44.7354
8470607,Brent Seabrook,CHI,D,32,3,1,4,2,3,,1,Seabrook,0,8,1,0.125,1,1,0,0,0.075,R,40,1088.9375,0.0312,61,1.9062,0.09375,52,1.625,0.25,0.0,0.0312,1.25,34846,0,1,0,5.22497,2.612,8,20.899,2.612,0,0.0,0,0.0,0.166,6,15.674,1378,0.147,43.062,12.27831,0,0.0,4,4.911,0.0,0,0.0,0,0.0,0.0,2,2.455,2932,0.30468,91.625,30536,954.25,30,3.0,765,23.90625,45.55032
8476440,Markus Granlund,EDM,C,34,3,1,4,3,4,0.43859,1,Granlund,0,14,-1,0.11764,0,0,0,0,0.11538,L,26,649.7647,0.0294,18,0.5294,0.088235,15,0.4411,0.411764,0.0,0.0294,0.764705,22092,0,1,0,0.0,0.0,1,29.752,0.0,0,0.0,0,0.0,0.0,1,29.752,121,0.012,3.558,10.56162,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2386,0.21996,70.176,19585,576.02941,13,1.3,520,15.29411,42.48461
8477401,John Hayden,NJD,C,43,3,1,4,3,4,0.21052,1,Hayden,0,77,-2,0.09302,0,0,0,0,0.07692,R,39,582.9302,0.0232,27,0.6279,0.069767,87,2.0232,1.790697,0.0,0.0232,0.906976,25066,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,133,0.009,3.093,6.76695,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,532,0.03748,12.372,24401,567.46511,0,0.0,562,13.06976,44.60142
8477527,Ross Johnston,NYI,L,32,3,1,4,3,4,1.0,0,Johnston,0,78,1,0.125,0,0,0,0,0.1875,L,16,479.25,0.0312,14,0.4375,0.09375,93,2.9062,2.4375,0.0312,0.0,0.5,15336,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,6,0.0,0.187,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,15330,479.0625,0,0.0,362,11.3125,42.36464
8479987,Morgan Geekie,CAR,C,2,3,1,4,3,4,0.54545,0,Geekie,0,2,3,2.0,0,0,0,0,0.75,R,4,707.0,0.5,4,2.0,1.5,1,0.5,1.0,0.0,0.5,2.0,1414,0,1,0,33.96277,0.0,1,16.981,0.0,0,0.0,0,0.0,0.0,1,16.981,212,0.369,106.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,82,0.06366,41.0,1120,560.0,0,,35,17.5,40.4
8474571,Mikkel Boedker,OTT,L,20,2,2,4,1,3,0.25,0,Boedker,0,0,-1,0.2,0,0,1,1,0.06896,L,29,582.85,0.1,5,0.25,0.1,12,0.6,0.0,0.05,0.05,1.45,11657,1,1,0,0.0,0.0,6,24.685,0.0,0,0.0,0,0.0,0.0,4,16.457,875,0.137,43.75,5.52996,0,5.529,4,22.119,5.529,0,0.0,0,0.0,0.5,2,11.059,651,0.09984,32.55,10131,506.55,0,0.0,305,15.25,38.21967
8478036,Christoffer Ehn,DET,C,54,2,2,4,2,4,0.42477,0,Ehn,0,2,-21,0.07407,0,0,0,0,0.05555,L,36,624.6111,0.037,18,0.3333,0.037037,59,1.0925,0.037037,0.037,0.0,0.666666,33729,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,79,0.004,1.462,4.46982,0,0.0,5,4.469,0.0,0,0.0,0,0.0,0.0,4,3.575,4027,0.24044,74.574,29623,548.57407,0,0.0,758,14.03703,44.49736
8478839,Aleksi Saarela,FLA,C,9,2,2,4,2,3,0.35294,0,Saarela,0,0,2,0.44444,0,1,0,0,0.13333,L,15,734.8888,0.2222,3,0.3333,0.222222,1,0.1111,0.0,0.2222,0.0,1.666666,6614,2,0,1,42.60395,0.0,2,42.603,21.301,1,21.301,0,0.0,0.0,2,42.603,169,0.078,18.777,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,6445,716.11111,0,,134,14.88888,49.3582
8470601,Braydon Coburn,TBL,D,40,1,3,4,1,4,,0,Coburn,0,16,5,0.1,0,0,0,0,0.02272,L,44,843.25,0.075,28,0.7,0.025,59,1.475,0.4,0.0,0.075,1.1,33730,0,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,146,0.012,3.65,7.12871,0,0.0,4,7.128,0.0,0,0.0,0,0.0,0.0,4,7.128,2020,0.14947,50.5,31564,789.1,43,5.375,757,18.925,44.55746
8473560,Korbinian Holzer,"ANA,NSH",D,49,1,3,4,1,3,,0,Holzer,0,37,-2,0.08163,0,0,0,1,0.02564,R,39,962.2448,0.0612,96,1.9591,0.020408,97,1.9795,0.755102,0.0,0.0612,0.795918,47150,0,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,79,0.006,1.612,6.45933,1,0.0,2,1.435,0.717,0,0.0,1,0.717,0.0,2,1.435,5016,0.3445,102.367,42055,858.2653,141,14.1,1148,23.42857,41.07142
8474611,Cameron Gaunce,TBL,D,3,1,3,4,1,4,,0,Gaunce,0,4,2,1.33333,0,0,0,0,0.2,L,5,712.0,1.0,2,0.6666,0.333333,5,1.6666,1.333333,0.6666,0.3333,1.666666,2136,2,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,91,0.08379,30.333,2045,681.66666,0,0.0,49,16.33333,43.59183
8475716,Martin Marincin,TOR,D,26,1,3,4,1,4,,1,Marincin,0,14,-1,0.15384,0,0,0,0,0.03571,L,28,911.5,0.1153,43,1.6538,0.038461,22,0.8461,0.538461,0.0384,0.0769,1.076923,23699,1,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,27,0.003,1.038,9.71473,0,0.0,2,2.775,0.0,0,0.0,0,0.0,0.0,2,2.775,2594,0.36108,99.769,21078,810.6923,0,0.0,513,19.73076,46.19688
8476858,Phillip Di Giuseppe,NYR,L,20,1,3,4,1,4,0.0,0,Di Giuseppe,0,2,1,0.2,0,0,0,0,0.02857,L,35,677.3,0.15,20,1.0,0.05,38,1.9,0.1,0.1,0.05,1.75,13546,2,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,20,0.003,1.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,87,0.01584,4.35,13439,671.95,0,0.0,315,15.75,43.00317
8476981,Josh Anderson,CBJ,R,26,1,3,4,1,4,0.36842,0,Anderson,0,17,-8,0.15384,0,0,0,0,0.01587,R,63,963.5384,0.1153,13,0.5,0.038461,68,2.6153,0.653846,0.0769,0.0384,2.423076,25052,2,1,0,2.65291,0.0,9,11.938,0.0,0,0.0,0,0.0,0.0,6,7.958,2714,0.306,104.384,4.25699,0,0.0,7,9.932,0.0,0,0.0,0,0.0,0.0,4,5.675,2537,0.32351,97.576,19801,761.57692,65,9.28571,540,20.76923,46.39259
8477458,Valentin Zykov,VGK,L,15,1,3,4,0,3,0.0,0,Zykov,0,6,-2,0.26666,1,1,0,0,0.05263,R,19,732.6666,0.2,3,0.2,0.066666,20,1.3333,0.4,0.0666,0.1333,1.266666,10990,1,2,0,5.98007,2.99,4,11.96,2.99,0,0.0,0,0.0,0.333,3,8.97,1204,0.307,80.266,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,7,0.00125,0.466,9779,651.93333,0,0.0,224,14.93333,49.0625
8477541,Dakota Mermis,NJD,D,10,1,3,4,1,4,,0,Mermis,0,4,7,0.4,0,0,0,0,0.05882,L,17,1153.0,0.3,21,2.1,0.1,20,2.0,0.4,0.1,0.2,1.7,11530,1,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,16,0.005,1.6,2.99501,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1202,0.38612,120.2,10312,1031.2,0,0.0,252,25.2,45.75396
8477943,Brendan Perlini,"CHI,DET",L,40,1,3,4,1,4,,0,Perlini,0,10,-18,0.1,0,0,0,0,0.02083,L,48,641.75,0.075,10,0.25,0.025,22,0.55,0.25,0.05,0.025,1.2,25670,2,1,0,3.6961,0.0,13,16.016,0.0,0,0.0,0,0.0,0.0,5,6.16,2922,0.255,73.05,0.0,0,0.0,4,1309.328,0.0,0,0.0,0,0.0,0.0,0,0.0,11,0.00091,0.275,22737,568.425,0,0.0,559,13.975,45.92128
8479372,Josh Mahura,ANA,D,11,1,3,4,1,4,,0,Mahura,0,2,-3,0.36363,0,0,0,0,0.0909,L,11,973.6363,0.2727,11,1.0,0.090909,2,0.1818,0.181818,0.0909,0.1818,1.0,10710,1,2,0,0.0,0.0,3,10.334,0.0,0,0.0,0,0.0,0.0,1,3.444,1045,0.329,95.0,0.0,0,0.0,1,70.591,0.0,0,0.0,0,0.0,0.0,0,0.0,51,0.01462,4.636,9614,874.0,136,27.2,247,22.45454,43.36032
8480849,Barrett Hayton,ARI,C,20,1,3,4,1,4,0.37704,1,Hayton,0,14,2,0.2,0,0,0,0,0.03703,L,27,668.55,0.15,3,0.15,0.05,14,0.7,0.7,0.1,0.05,1.35,13371,2,1,0,0.0,0.0,3,29.589,0.0,0,0.0,0,0.0,0.0,2,19.726,365,0.07,18.25,0.0,0,0.0,1,720.461,0.0,0,0.0,0,0.0,0.0,0,0.0,5,0.00087,0.25,13001,650.05,0,0.0,324,16.2,41.26851
8471392,Roman Polak,DAL,D,41,0,4,4,0,4,,0,Polak,0,24,-6,0.09756,0,0,0,0,0.0,R,34,999.8048,0.0975,94,2.2926,0.0,104,2.5365,0.585365,0.0,0.0975,0.829268,40992,0,4,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,32,0.002,0.78,5.78947,0,0.0,4,2.105,0.0,0,0.0,0,0.0,0.0,2,1.052,6840,0.55344,166.829,34120,832.19512,0,0.0,883,21.53658,46.42355
8474569,Colin Wilson,COL,C,9,0,4,4,0,4,0.42857,0,Wilson,0,0,6,0.44444,0,0,0,0,0.0,L,12,758.4444,0.4444,2,0.2222,0.0,8,0.8888,0.0,0.1111,0.3333,1.333333,6826,1,3,0,3.90879,0.0,2,7.817,0.0,0,0.0,0,0.0,0.0,2,7.817,921,0.3,102.333,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5905,656.11111,0,0.0,150,16.66666,45.50666
8477215,Danny DeKeyser,DET,D,8,0,4,4,0,4,,0,DeKeyser,0,4,0,0.5,0,0,0,0,0.0,L,12,1323.625,0.5,18,2.25,0.0,6,0.75,0.5,0.125,0.375,1.5,10589,1,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,6,0.002,0.75,8.54093,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1686,0.65552,210.75,8897,1112.125,0,,224,28.0,47.27232
8478211,Dryden Hunt,FLA,L,21,0,4,4,0,4,,0,Hunt,0,24,0,0.19047,0,0,0,0,0.0,L,33,629.5714,0.1904,7,0.3333,0.0,37,1.7619,1.142857,0.0952,0.0952,1.571428,13221,2,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,96,0.015,4.571,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,13125,625.0,0,0.0,308,14.66666,42.92532
8479336,Carl Grundstrom,LAK,R,13,0,4,4,0,4,,0,Grundstrom,0,8,2,0.30769,0,0,0,0,0.0,L,16,765.8461,0.3076,4,0.3076,0.0,29,2.2307,0.615384,0.2307,0.0769,1.230769,9956,3,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,341,0.067,26.23,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,9615,739.61538,0,0.0,229,17.61538,43.47598
8480073,Erik Brannstrom,OTT,D,31,0,4,4,0,3,,0,Brannstrom,0,16,-9,0.12903,0,1,0,0,0.0,L,38,890.5483,0.129,36,1.1612,0.0,15,0.4838,0.516129,0.0967,0.0322,1.225806,27607,3,1,1,2.60775,0.0,13,16.95,1.303,1,1.303,0,0.0,0.0,8,10.431,2761,0.29,89.064,21.75237,0,0.0,4,43.504,0.0,0,0.0,0,0.0,0.0,0,0.0,331,0.03146,10.677,24515,790.80645,234,39.0,670,21.6129,41.20447
