playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8479335,Rasmus Asplund,BUF,C,28,7,4,11,7,11,0.35294,2,Asplund,0,0,1,0.39285,0,0,0,0,0.20588,L,34,771.2857,0.1428,3,0.1071,0.25,15,0.5357,0.0,0.1071,0.0357,1.214285,21596,3,1,0,0.0,0.0,2,313.087,0.0,0,0.0,0,0.0,0.0,0,0.0,23,0.003,0.821,8.52408,0,0.0,2,5.682,0.0,0,0.0,0,0.0,0.0,0,0.0,1267,0.1869,45.25,20306,725.21428,99,19.8,481,17.17857,44.89812
8479368,Max Jones,ANA,L,46,7,4,11,5,8,0.5,1,Jones,0,36,-9,0.23913,2,3,0,0,0.0909,L,77,850.1086,0.0869,11,0.2391,0.152173,100,2.1739,0.782608,0.0217,0.0652,1.673913,39105,1,3,1,4.59575,3.063,11,16.851,4.595,0,0.0,1,1.531,0.333,6,9.191,2350,0.216,51.086,6.89325,0,0.0,1,1.723,0.0,0,0.0,0,0.0,0.0,1,1.723,2089,0.14209,45.413,34666,753.60869,189,15.75,931,20.23913,42.00322
8479994,Jaret Anderson-Dolan,LAK,C,34,7,4,11,6,10,0.43708,2,Anderson-Dolan,0,6,-9,0.32352,1,1,0,0,0.18918,L,37,810.5882,0.1176,20,0.5882,0.205882,52,1.5294,0.17647,0.0588,0.0588,1.088235,27560,2,2,0,1.75695,1.756,7,12.298,1.756,0,0.0,0,0.0,0.166,6,10.541,2049,0.223,60.264,1.82927,0,0.0,3,5.487,0.0,0,0.0,0,0.0,0.0,1,1.829,1968,0.21088,57.882,23543,692.44117,45,15.0,628,18.47058,43.88535
8474709,Matt Martin,NYI,L,54,6,5,11,5,9,0.25,0,Martin,0,36,-2,0.2037,1,2,0,0,0.08823,L,68,664.1481,0.0925,23,0.4259,0.111111,181,3.3518,0.666666,0.074,0.0185,1.259259,35864,4,1,1,4.7777,2.388,4,9.555,4.777,1,2.388,0,0.0,0.333,3,7.166,1507,0.102,27.907,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,88,0.00658,1.629,34269,634.61111,0,0.0,835,15.46296,42.95089
8475752,Tyler Pitlick,ARI,C,38,6,5,11,5,9,0.4,0,Pitlick,0,16,-1,0.28947,0,1,1,1,0.10714,R,56,981.8157,0.1315,41,1.0789,0.157894,81,2.1315,0.421052,0.1052,0.0263,1.473684,37309,4,1,1,5.72337,0.0,17,13.899,0.817,0,0.0,1,0.817,0.0,5,4.088,4403,0.347,115.868,8.99438,0,0.749,8,5.996,0.749,0,0.0,0,0.0,0.25,4,2.998,4803,0.3908,126.394,28103,739.55263,77,9.625,875,23.02631,42.63885
8479336,Carl Grundstrom,LAK,R,47,6,5,11,6,9,0.42857,3,Grundstrom,0,16,-10,0.23404,0,2,0,0,0.0909,L,66,748.4893,0.1063,23,0.4893,0.127659,104,2.2127,0.340425,0.0425,0.0638,1.404255,35179,2,3,2,4.16345,0.0,5,6.939,2.775,0,0.0,2,2.775,0.0,5,6.939,2594,0.187,55.191,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,28,0.00217,0.595,32557,692.70212,0,0.0,786,16.7234,44.75699
8480002,Nico Hischier,NJD,C,21,6,5,11,2,6,0.56232,0,Hischier,0,4,-9,0.5238,3,4,1,1,0.13636,L,44,1111.0476,0.238,20,0.9523,0.285714,11,0.5238,0.190476,0.0952,0.1428,2.095238,23332,2,3,1,6.81265,2.919,19,18.491,3.892,0,0.0,1,0.973,0.23,13,12.652,3699,0.641,176.142,8.9686,0,1.793,2,3.587,1.793,0,0.0,0,0.0,0.5,2,3.587,2007,0.44849,95.571,17626,839.33333,220,73.33333,516,24.57142,45.21705
8481641,Joel Kiviranta,DAL,L,26,6,5,11,5,10,0.14285,0,Kiviranta,0,6,3,0.42307,1,1,0,0,0.19354,L,31,730.423,0.1923,11,0.423,0.230769,40,1.5384,0.230769,0.1538,0.0384,1.192307,18991,4,1,0,5.43807,2.719,4,10.876,2.719,0,0.0,0,0.0,0.25,4,10.876,1324,0.172,50.923,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,34,0.00468,1.307,17633,678.1923,91,9.1,481,18.5,39.48232
8471699,Andrew Cogliano,DAL,C,54,5,6,11,4,10,0.26666,0,Cogliano,0,24,-8,0.2037,0,0,1,1,0.05681,L,88,835.574,0.1111,24,0.4444,0.092592,79,1.4629,0.444444,0.074,0.037,1.629629,45121,4,2,0,0.0,0.0,3,30.769,0.0,0,0.0,0,0.0,0.0,0,0.0,351,0.023,6.5,6.05678,0,0.757,13,9.842,0.757,0,0.0,0,0.0,0.125,8,6.056,4755,0.31225,88.055,40015,741.01851,0,0.0,1181,21.87037,38.20575
8477341,Andreas Johnsson,NJD,L,50,5,6,11,4,10,0.39285,0,Johnsson,0,12,-1,0.22,1,1,0,0,0.07692,L,65,836.04,0.12,17,0.34,0.1,39,0.78,0.24,0.08,0.04,1.3,41802,4,2,0,5.37714,0.896,5,4.48,0.896,0,0.0,0,0.0,0.333,3,2.688,4017,0.273,80.34,18.86466,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1145,0.0853,22.9,36640,732.8,152,15.2,950,19.0,44.0021
8478075,Anders Bjork,"BOS,BUF",L,45,5,6,11,5,10,0.0,0,Bjork,0,14,-13,0.24444,0,0,0,1,0.12195,L,41,832.9111,0.1333,13,0.2888,0.111111,48,1.0666,0.311111,0.0888,0.0444,0.911111,37481,4,2,0,0.0,0.0,2,50.0,0.0,0,0.0,0,0.0,0.0,0,0.0,144,0.01,3.2,1.63673,1,0.0,8,6.546,0.818,1,0.818,0,0.0,0.0,6,4.91,4399,0.33085,97.755,32938,731.95555,246,18.92307,823,18.28888,45.54191
8478508,Yakov Trenin,NSH,C,45,5,6,11,5,11,0.33333,0,Trenin,0,22,4,0.24444,0,0,0,0,0.08064,L,62,693.7333,0.1333,21,0.4666,0.111111,94,2.0888,0.488888,0.1111,0.0222,1.377777,31218,5,1,0,0.0,0.0,1,8.035,0.0,0,0.0,0,0.0,0.0,1,8.035,448,0.034,9.955,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,311,0.02194,6.911,30459,676.86666,0,0.0,687,15.26666,45.44104
8478874,Adam Gaudette,"VAN,CHI",R,40,5,6,11,5,8,0.42741,0,Gaudette,0,12,-15,0.275,0,3,0,0,0.07575,R,66,667.275,0.15,22,0.55,0.125,16,0.4,0.3,0.075,0.075,1.65,26691,3,3,3,5.85604,0.0,8,11.712,4.392,1,1.464,2,2.928,0.0,5,7.32,2459,0.209,61.475,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,9,0.0007,0.225,24223,605.575,0,0.0,685,17.125,38.96496
8473504,Cal Clutterbuck,NYI,R,50,4,7,11,3,10,0.0,1,Clutterbuck,0,10,-5,0.22,0,0,1,1,0.08,R,50,806.18,0.14,23,0.46,0.08,191,3.82,0.2,0.12,0.02,1.0,40309,6,1,0,0.0,0.0,1,16.0,0.0,0,0.0,0,0.0,0.0,1,16.0,225,0.017,4.5,8.73786,0,0.672,7,4.705,0.672,0,0.0,0,0.0,0.25,4,2.688,5356,0.43984,107.12,34728,694.56,47,3.61538,975,19.5,41.34256
8476873,Mark Jankowski,PIT,L,45,4,7,11,4,11,0.46749,0,Jankowski,0,6,4,0.24444,0,0,0,0,0.11428,L,35,642.6666,0.1555,21,0.4666,0.088888,35,0.7777,0.133333,0.0444,0.1111,0.777777,28920,2,5,0,0.0,0.0,2,18.461,0.0,0,0.0,0,0.0,0.0,0,0.0,390,0.033,8.666,7.39371,0,0.0,7,5.175,0.0,0,0.0,0,0.0,0.0,4,2.957,4869,0.38992,108.2,23661,525.8,71,7.88888,737,16.37777,39.24016
8477290,Michael Raffl,"PHI,WSH",L,44,4,7,11,4,11,0.53333,3,Raffl,0,33,-4,0.25,0,0,0,0,0.08,L,50,795.159,0.159,28,0.6363,0.090909,71,1.6136,0.75,0.1136,0.0454,1.136363,34987,5,2,0,0.0,0.0,6,30.167,0.0,0,0.0,0,0.0,0.0,4,20.111,716,0.051,16.272,12.57276,0,0.0,5,6.984,0.0,0,0.0,0,0.0,0.0,4,5.587,2577,0.20023,58.568,31694,720.31818,133,10.23076,860,19.54545,40.68255
8477962,Brendan Lemieux,"NYR,LAK",L,49,4,7,11,4,11,0.23076,1,Lemieux,0,73,-2,0.22448,0,0,0,0,0.08,L,50,607.9387,0.1428,26,0.5306,0.081632,109,2.2244,1.489795,0.102,0.0408,1.020408,29789,5,2,0,0.0,0.0,2,4.345,0.0,0,0.0,0,0.0,0.0,1,2.172,1657,0.103,33.816,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,75,0.00487,1.53,28057,572.59183,0,0.0,719,14.67346,41.43115
8478569,Noel Acciari,FLA,C,41,4,7,11,3,7,0.52408,1,Acciari,0,9,0,0.26829,1,3,0,1,0.05882,R,68,923.6097,0.1707,63,1.5365,0.09756,91,2.2195,0.219512,0.1707,0.0,1.658536,37868,7,0,2,12.90322,3.225,11,35.483,9.677,2,6.451,0,0.0,0.111,9,29.032,1116,0.081,27.219,7.1157,1,0.0,5,2.736,0.547,1,0.547,0,0.0,0.0,3,1.642,6577,0.54562,160.414,30175,735.9756,151,11.61538,847,20.65853,44.70838
8476915,Jujhar Khaira,EDM,L,40,3,8,11,3,11,0.45238,2,Khaira,0,42,-1,0.275,0,0,0,0,0.07317,L,41,722.95,0.2,21,0.525,0.075,151,3.775,1.05,0.075,0.125,1.025,28918,3,5,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,172,0.015,4.3,5.33672,0,0.0,9,6.861,0.0,0,0.0,0,0.0,0.0,8,6.099,4722,0.42915,118.05,24024,600.6,0,0.0,636,15.9,45.46855
8478432,Christian Fischer,ARI,R,52,3,8,11,3,10,0.5,0,Fischer,0,6,-10,0.21153,0,1,0,0,0.06382,R,47,764.9615,0.1538,27,0.5192,0.057692,148,2.8461,0.115384,0.0769,0.0769,0.903846,39778,4,4,1,12.4031,0.0,1,3.1,3.1,1,3.1,0,0.0,0.0,0,0.0,1161,0.069,22.326,5.09464,0,0.0,7,4.457,0.0,0,0.0,0,0.0,0.0,6,3.82,5653,0.37774,108.711,32964,633.92307,0,0.0,962,18.5,41.34927
8479442,Troy Stecher,DET,D,44,3,8,11,3,11,,0,Stecher,0,12,-13,0.25,0,0,0,0,0.05454,R,55,1038.9545,0.1818,46,1.0454,0.068181,33,0.75,0.272727,0.0454,0.1363,1.25,45714,2,6,0,0.0,0.0,4,19.944,0.0,0,0.0,0,0.0,0.0,4,19.944,722,0.056,16.409,10.28573,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1050,0.0873,23.863,43942,998.68181,499,45.36363,954,21.68181,47.91823
8475462,Radko Gudas,FLA,D,54,2,9,11,2,11,,1,Gudas,0,40,6,0.2037,0,0,0,0,0.0238,R,84,1054.1666,0.1666,72,1.3333,0.037037,250,4.6296,0.74074,0.037,0.1296,1.555555,56925,2,7,0,0.0,0.0,4,86.747,0.0,0,0.0,0,0.0,0.0,1,21.686,166,0.008,3.074,6.20981,0,0.0,6,3.387,0.0,0,0.0,0,0.0,0.0,3,1.693,6377,0.39808,118.092,50382,933.0,0,0.0,1283,23.75925,44.36866
8477043,Christian Djoos,DET,D,36,2,9,11,1,7,,0,Djoos,0,14,-13,0.30555,1,4,0,0,0.05128,L,39,905.0833,0.25,26,0.7222,0.055555,10,0.2777,0.388888,0.1388,0.1111,1.083333,32583,5,4,3,2.71698,0.679,12,8.15,2.716,2,1.358,1,0.679,0.166,6,4.075,5300,0.479,147.222,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,31,0.00332,0.861,27252,757.0,150,21.42857,716,19.88888,45.50698
8479976,Juuso Välimäki,CGY,D,49,2,9,11,2,11,,0,Välimäki,0,26,-2,0.22448,0,0,0,0,0.02777,L,72,925.8979,0.1836,60,1.2244,0.040816,28,0.5714,0.530612,0.102,0.0816,1.469387,45369,5,4,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,689,0.043,14.061,6.75603,0,0.0,4,3.86,0.0,0,0.0,0,0.0,0.0,3,2.895,3730,0.24431,76.122,40950,835.71428,102,14.57142,1057,21.57142,42.92242
8477355,Will Butcher,NJD,D,23,1,10,11,1,9,,0,Butcher,0,2,-3,0.47826,0,2,0,0,0.02702,L,37,1141.913,0.4347,28,1.2173,0.043478,7,0.3043,0.086956,0.1739,0.2608,1.608695,26264,4,6,2,7.85169,0.0,7,13.74,3.925,1,1.962,1,1.962,0.0,5,9.814,1834,0.284,79.739,105.88733,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,34,0.00798,1.478,24396,1060.69565,156,78.0,519,22.56521,50.605
8477851,Jordan Oesterle,ARI,D,43,1,10,11,0,7,1.0,0,Oesterle,0,10,-10,0.25581,1,4,0,0,0.02631,L,38,1074.0697,0.2325,64,1.4883,0.023255,45,1.0465,0.232558,0.1162,0.1162,0.88372,46185,5,5,3,9.1417,0.914,5,4.57,3.656,2,1.828,1,0.914,0.5,2,1.828,3938,0.279,91.581,3.46709,0,0.0,1,1.155,0.0,0,0.0,0,0.0,0.0,0,0.0,3115,0.23985,72.441,39132,910.04651,237,23.7,994,23.11627,46.46378
8479026,Philippe Myers,PHI,D,44,1,10,11,1,11,,0,Myers,0,22,-10,0.25,0,0,0,0,0.01298,R,77,1132.409,0.2272,40,0.909,0.022727,69,1.5681,0.5,0.1136,0.1136,1.75,49826,5,5,0,0.0,0.0,2,42.857,0.0,0,0.0,0,0.0,0.0,0,0.0,168,0.012,3.818,10.28037,0,0.0,7,6.542,0.0,0,0.0,0,0.0,0.0,5,4.672,3852,0.29252,87.545,45806,1041.04545,238,18.30769,1120,25.45454,44.4875
8479998,Mikey Anderson,LAK,D,54,1,10,11,1,9,,1,Anderson,0,30,0,0.2037,0,0,0,2,0.01923,L,52,1270.574,0.1851,74,1.3703,0.018518,66,1.2222,0.555555,0.074,0.1111,0.962962,68611,4,6,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,271,0.016,5.018,8.28475,2,0.0,1,0.552,1.104,2,1.104,0,0.0,0.0,1,0.552,6518,0.42542,120.703,61822,1144.85185,275,30.55555,1274,23.59259,53.85478
8471707,James Neal,EDM,L,29,5,5,10,4,7,0.28571,0,Neal,0,11,-2,0.34482,1,3,0,0,0.09803,L,51,726.2413,0.1724,6,0.2068,0.172413,26,0.8965,0.37931,0.1034,0.0689,1.75862,21061,3,2,2,13.51267,1.126,10,11.26,3.378,1,1.126,1,1.126,0.125,8,9.008,3197,0.408,110.241,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,17864,616.0,0,0.0,449,15.48275,46.90645
8473453,Trevor Lewis,WPG,C,56,5,5,10,3,8,0.57894,1,Lewis,0,2,7,0.17857,0,0,2,2,0.07352,R,68,591.6428,0.0892,22,0.3928,0.089285,71,1.2678,0.035714,0.0357,0.0535,1.214285,33132,2,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,42,0.002,0.75,5.42259,0,1.205,4,2.41,1.205,0,0.0,0,0.0,0.5,4,2.41,5975,0.3979,106.696,27115,484.19642,0,0.0,791,14.125,41.88621
8474090,Brendan Smith,NYR,D,48,5,5,10,5,10,,0,Smith,0,73,3,0.20833,0,0,0,0,0.0862,L,58,986.0416,0.1041,41,0.8541,0.104166,84,1.75,1.520833,0.0625,0.0416,1.208333,47330,3,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,505,0.033,10.52,9.0301,0,0.0,4,4.013,0.0,0,0.0,0,0.0,0.0,4,4.013,3588,0.25089,74.75,43237,900.77083,0,0.0,1045,21.77083,45.29186
8474098,Colton Sceviour,PIT,C,46,5,5,10,5,10,0.27777,0,Sceviour,0,2,0,0.21739,0,0,0,0,0.09433,R,53,574.7608,0.1086,28,0.6086,0.108695,64,1.3913,0.043478,0.0652,0.0434,1.152173,26439,3,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,54,0.004,1.173,6.77055,0,0.0,3,2.901,0.0,0,0.0,0,0.0,0.0,3,2.901,3722,0.28551,80.913,22663,492.67391,62,6.2,654,14.21739,40.4266
8475235,Nicolas Deslauriers,ANA,L,49,5,5,10,5,10,0.25,2,Deslauriers,0,53,-7,0.20408,0,0,0,0,0.07692,L,65,679.0612,0.102,20,0.4081,0.10204,136,2.7755,1.081632,0.0408,0.0612,1.32653,33274,2,3,0,0.0,0.0,1,36.734,0.0,0,0.0,0,0.0,0.0,0,0.0,98,0.008,2.0,8.05373,0,0.0,4,32.214,0.0,0,0.0,0,0.0,0.0,2,16.107,447,0.03002,9.122,32729,667.93877,0,0.0,782,15.95918,42.54987
8476329,Travis Boyd,"TOR,VAN",C,39,5,5,10,4,9,0.46875,0,Boyd,0,2,-5,0.25641,1,1,0,0,0.21739,R,23,643.641,0.1282,15,0.3846,0.128205,18,0.4615,0.051282,0.0512,0.0769,0.589743,25102,2,3,0,4.71615,1.572,5,7.86,1.572,0,0.0,0,0.0,0.25,4,6.288,2290,0.218,58.717,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,106,0.00935,2.717,22706,582.20512,63,15.75,614,15.74358,40.88273
8476918,Jimmy Vesey,"TOR,VAN",L,50,5,5,10,5,9,0.25,1,Vesey,0,10,-14,0.2,0,0,0,1,0.0862,L,58,762.5,0.1,19,0.38,0.1,38,0.76,0.2,0.08,0.02,1.16,38125,4,1,0,8.25688,0.0,2,5.504,0.0,0,0.0,0,0.0,0.0,2,5.504,1308,0.101,26.16,6.3121,1,0.0,2,2.104,1.052,1,1.052,0,0.0,0.0,2,2.104,3422,0.242,68.44,33395,667.9,60,6.66666,874,17.48,43.62128
8478831,Kevin Stenlund,CBJ,C,32,5,5,10,5,9,0.47247,1,Stenlund,0,8,-4,0.3125,0,1,0,0,0.11904,R,42,751.75,0.1562,13,0.4062,0.15625,17,0.5312,0.25,0.125,0.0312,1.3125,24056,4,1,1,1.8027,0.0,5,9.013,1.802,0,0.0,1,1.802,0.0,4,7.21,1997,0.294,62.406,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,5,0.00065,0.156,22054,689.1875,0,0.0,518,16.1875,46.44015
8476457,Adam Larsson,EDM,D,56,4,6,10,4,10,1.0,0,Larsson,0,24,2,0.17857,0,0,0,0,0.07692,R,52,1178.8392,0.1071,128,2.2857,0.071428,166,2.9642,0.428571,0.0357,0.0714,0.928571,66015,2,4,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,86,0.005,1.535,5.58789,0,0.0,3,1.396,0.0,0,0.0,0,0.0,0.0,2,0.931,7731,0.50678,138.053,58198,1039.25,0,0.0,1283,22.91071,51.45362
8477038,Nikita Gusev,"NJD,FLA",L,31,4,6,10,4,8,,0,Gusev,0,2,-12,0.32258,0,2,0,0,0.05555,R,72,861.129,0.1935,1,0.0322,0.129032,4,0.129,0.064516,0.0967,0.0967,2.32258,26695,3,3,2,3.7167,0.0,24,17.84,1.486,1,0.743,1,0.743,0.0,16,11.893,4843,0.488,156.225,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,21852,704.90322,193,24.125,554,17.87096,48.18592
8479996,Cody Glass,VGK,C,27,4,6,10,0,5,0.42471,0,Glass,0,8,6,0.37037,4,5,0,0,0.14285,R,28,872.4074,0.2222,9,0.3333,0.148148,10,0.3703,0.296296,0.1481,0.074,1.037037,23555,4,2,1,6.74338,3.853,10,9.633,4.816,0,0.0,1,0.963,0.444,9,8.67,3737,0.492,138.407,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,56,0.00863,2.074,19762,731.92592,0,0.0,493,18.25925,47.7789
8471686,Marc Staal,DET,D,56,3,7,10,3,10,,0,Staal,0,20,-5,0.17857,0,0,0,0,0.0566,L,53,1104.5714,0.125,45,0.8035,0.053571,58,1.0357,0.357142,0.0714,0.0535,0.946428,61856,4,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,306,0.019,5.464,9.90873,0,0.0,6,3.129,0.0,0,0.0,0,0.0,0.0,5,2.607,6903,0.45861,123.267,54647,975.83928,0,0.0,1318,23.53571,46.93171
8474612,Travis Hamonic,VAN,D,38,3,7,10,3,10,0.0,0,Hamonic,0,39,-3,0.26315,0,0,0,0,0.03797,R,79,1162.0263,0.1842,81,2.1315,0.078947,48,1.2631,1.026315,0.0789,0.1052,2.078947,44157,3,4,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,23,0.002,0.605,12.77162,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,4510,0.3803,118.684,39624,1042.73684,0,0.0,868,22.8421,50.87211
8475747,Patrik Nemeth,"DET,COL",D,52,3,7,10,3,10,,0,Nemeth,0,20,5,0.1923,0,0,0,0,0.0566,L,53,1080.6538,0.1346,67,1.2884,0.057692,87,1.673,0.384615,0.0576,0.0769,1.01923,56194,3,4,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,125,0.007,2.403,10.28865,0,0.0,1,0.514,0.0,0,0.0,0,0.0,0.0,1,0.514,6998,0.48142,134.576,49071,943.67307,0,0.0,1168,22.46153,48.1113
8475766,Austin Watson,OTT,L,34,3,7,10,3,9,0.26086,0,Watson,0,40,-7,0.29411,0,0,0,1,0.07317,R,41,720.147,0.2058,49,1.4411,0.088235,100,2.9411,1.17647,0.0882,0.1176,1.205882,24485,3,4,0,0.0,0.0,3,120.0,0.0,0,0.0,0,0.0,0.0,1,40.0,90,0.008,2.647,4.99768,1,0.0,6,4.997,0.832,1,0.832,0,0.0,0.0,3,2.498,4322,0.41625,127.117,20073,590.38235,0,0.0,601,17.67647,40.74043
8476869,Brady Skjei,CAR,D,52,3,7,10,3,9,,1,Skjei,0,30,6,0.1923,0,0,0,1,0.02884,L,104,1243.9423,0.1346,62,1.1923,0.057692,66,1.2692,0.576923,0.0384,0.0961,2.0,64685,2,5,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,180,0.012,3.461,5.16808,1,0.0,3,1.292,0.43,0,0.0,1,0.43,0.0,3,1.292,8359,0.52116,160.75,56146,1079.73076,231,15.4,1254,24.11538,51.58293
8478528,Tanner Kero,DAL,C,39,3,7,10,3,8,0.63157,2,Kero,0,6,0,0.25641,0,2,0,0,0.07692,L,39,635.9743,0.1794,14,0.3589,0.076923,31,0.7948,0.153846,0.0769,0.1025,1.0,24803,3,4,2,5.44217,0.0,3,8.163,5.442,1,2.721,1,2.721,0.0,3,8.163,1323,0.135,33.923,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,710,0.06358,18.205,22770,583.84615,0,0.0,618,15.84615,40.1343
8479414,Nathan Bastian,NJD,R,41,3,7,10,3,10,0.36363,0,Bastian,0,21,0,0.2439,0,0,0,0,0.06521,R,46,757.2439,0.1707,25,0.6097,0.07317,136,3.317,0.512195,0.0975,0.0731,1.121951,31047,4,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,352,0.03,8.585,12.9285,0,0.0,2,2.35,0.0,0,0.0,0,0.0,0.0,1,1.175,3063,0.27404,74.707,27632,673.95121,37,4.625,795,19.39024,39.05283
8479465,Drake Caggiula,"ARI,BUF",L,38,3,7,10,3,10,0.38461,0,Caggiula,0,19,-6,0.26315,0,0,0,0,0.06521,L,46,744.1578,0.1842,9,0.2368,0.078947,64,1.6842,0.5,0.1052,0.0789,1.210526,28278,4,3,0,6.80531,0.0,1,6.805,0.0,0,0.0,0,0.0,0.0,0,0.0,529,0.041,13.921,6.89325,0,0.0,3,5.169,0.0,0,0.0,0,0.0,0.0,2,3.446,2089,0.1799,54.973,25660,675.26315,0,0.0,672,17.68421,42.08035
8481481,Blake Lizotte,LAK,C,41,3,7,10,3,10,0.50847,0,Lizotte,0,16,2,0.2439,0,0,0,0,0.07142,L,42,762.3658,0.1707,21,0.5121,0.07317,32,0.7804,0.390243,0.0243,0.1463,1.02439,31257,1,6,0,4.74309,0.0,3,14.229,0.0,0,0.0,0,0.0,0.0,2,9.486,759,0.054,18.512,4.51128,0,0.0,4,4.511,0.0,0,0.0,0,0.0,0.0,4,4.511,3192,0.26461,77.853,27306,666.0,52,7.42857,772,18.82926,40.48834
8465009,Zdeno Chara,WSH,D,55,2,8,10,2,10,,0,Chara,0,44,5,0.18181,0,0,0,0,0.02985,L,67,1099.3272,0.1454,67,1.2181,0.036363,88,1.6,0.8,0.0727,0.0727,1.218181,60463,4,4,0,8.62277,0.0,2,8.622,0.0,0,0.0,0,0.0,0.0,0,0.0,835,0.056,15.181,7.31542,0,0.0,6,2.438,0.0,0,0.0,0,0.0,0.0,4,1.625,8858,0.53509,161.054,50770,923.0909,0,0.0,1213,22.05454,49.84583
8477919,Freddy Gaudreau,PIT,C,19,2,8,10,2,9,0.53703,0,Gaudreau,0,2,10,0.52631,0,0,0,1,0.1,R,20,783.8421,0.421,9,0.4736,0.105263,9,0.4736,0.105263,0.1578,0.2631,1.052631,14893,3,5,0,0.0,0.0,1,21.301,0.0,0,0.0,0,0.0,0.0,0,0.0,169,0.036,8.894,9.01804,1,0.0,2,3.607,1.803,1,1.803,0,0.0,0.0,0,0.0,1996,0.44022,105.052,12728,669.89473,0,0.0,375,19.73684,39.71466
8478447,Nick Merkley,NJD,R,27,2,8,10,2,9,0.25,0,Merkley,0,7,-5,0.37037,0,1,0,0,0.05263,R,38,690.4074,0.2962,5,0.1851,0.074074,28,1.037,0.259259,0.2962,0.0,1.407407,18641,8,0,1,3.47155,0.0,4,13.886,3.471,1,3.471,0,0.0,0.0,3,10.414,1037,0.127,38.407,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,17604,652.0,0,0.0,430,15.92592,43.35116
