playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8474139,Maxime Macenauer,ANA,C,29,1,3,4,1,4,0.49779,1,Macenauer,0,18,-4,0.13793,0,0,0,0,0.07142,L,14,648.8965,0.1034,4,0.1379,0.034482,17,0.5862,0.620689,0.0689,0.0344,0.482758,18818,2,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,122,0.011,4.206,6.37921,0,0.0,4,2.835,0.0,0,0.0,0,0.0,0.0,3,2.126,5079,0.40733,175.137,13617,469.55172,85,14.16666,460,15.86206,40.90869
8474634,Evgeny Grachev,STL,C,26,1,3,4,1,4,0.2,1,Grachev,0,2,-4,0.15384,0,0,0,0,0.07142,R,14,560.0384,0.1153,10,0.3846,0.038461,23,0.8846,0.076923,0.0384,0.0769,0.538461,14561,1,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,174,0.021,6.692,0.0,0,0.0,1,11.32,0.0,0,0.0,0,0.0,0.0,1,11.32,318,0.03874,12.23,14069,541.11538,0,0.0,354,13.61538,41.13276
8475155,Simon Despres,PIT,D,18,1,3,4,0,3,,0,Despres,0,10,5,0.22222,1,1,0,0,0.04545,L,22,853.2222,0.1666,17,0.9444,0.055555,19,1.0555,0.555555,0.0555,0.1111,1.222222,15358,1,2,0,3.02267,3.022,9,27.204,3.022,0,0.0,0,0.0,0.125,8,24.181,1191,0.185,66.166,0.0,0,0.0,1,5.572,0.0,0,0.0,0,0.0,0.0,1,5.572,646,0.09494,35.888,13521,751.16666,72,72.0,351,19.5,43.75498
8468114,Douglas Murray,SJS,D,60,0,4,4,0,4,,0,Murray,0,31,3,0.06666,0,0,0,0,0.0,L,71,1102.8833,0.0666,143,2.3833,0.0,126,2.1,0.516666,0.05,0.0166,1.183333,66173,3,1,0,0.0,0.0,3,25.292,0.0,0,0.0,0,0.0,0.0,2,16.861,427,0.021,7.116,7.76699,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,6489,0.41641,108.15,59257,987.61666,856,47.55555,1518,25.3,43.59222
8470615,Marc-Antoine Pouliot,PHX,C,13,0,4,4,0,4,0.42045,0,Pouliot,0,2,-2,0.30769,0,0,0,0,0.0,R,19,671.3076,0.3076,1,0.0769,0.0,10,0.7692,0.153846,0.1538,0.1538,1.461538,8727,2,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,27,0.009,2.076,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,8700,669.23076,29,7.25,192,14.76923,45.45312
8470678,Alexandre Picard,PIT,D,17,0,4,4,0,4,,0,Picard,0,4,4,0.23529,0,0,0,0,0.0,L,10,788.5294,0.2352,14,0.8235,0.0,12,0.7058,0.235294,0.1176,0.1176,0.588235,13405,2,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,458,0.062,26.941,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,231,0.03592,13.588,12716,748.0,47,47.0,293,17.23529,45.75085
8474646,Brandon McMillan,ANA,L,25,0,4,4,0,4,0.34328,0,McMillan,0,20,-10,0.16,0,0,0,0,0.0,L,26,672.96,0.16,13,0.52,0.0,21,0.84,0.8,0.04,0.12,1.04,16824,1,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,77,0.008,3.08,7.72532,0,0.0,3,2.896,0.0,0,0.0,0,0.0,0.0,2,1.931,3728,0.33561,149.12,13019,520.76,92,18.4,449,17.96,37.46993
8475231,Casey Cizikas,NYI,C,15,0,4,4,0,4,0.40869,0,Cizikas,0,6,1,0.26666,0,0,0,0,0.0,L,12,636.0666,0.2666,9,0.6,0.0,26,1.7333,0.4,0.2,0.0666,0.8,9541,3,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,77,0.016,5.133,43.90297,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,164,0.04297,10.933,9300,620.0,0,0.0,229,15.26666,41.66375
8466371,John Madden,FLA,C,31,3,0,3,3,3,0.4952,1,Madden,0,4,-4,0.09677,0,0,0,0,0.0909,L,33,718.9677,0.0,12,0.387,0.096774,23,0.7419,0.129032,0.0,0.0,1.064516,22288,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,147,0.017,4.741,1.71837,0,0.0,5,8.591,0.0,0,0.0,0,0.0,0.0,5,8.591,2095,0.27346,67.58,20046,646.64516,0,0.0,563,18.16129,39.58792
8468224,Sean Avery,NYR,L,15,3,0,3,3,3,0.0,1,Avery,0,21,2,0.2,0,0,0,0,0.2,L,15,420.8666,0.0,1,0.0666,0.2,10,0.6666,1.4,0.0,0.0,1.0,6313,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,14,0.002,0.933,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,6299,419.93333,0,0.0,151,10.06666,41.80794
8474059,Linus Omark,EDM,L,14,3,0,3,3,3,0.28571,0,Omark,0,8,-5,0.21428,0,0,0,0,0.125,L,24,807.1428,0.0,6,0.4285,0.214285,7,0.5,0.571428,0.0,0.0,1.714285,11300,0,0,0,0.0,0.0,4,9.742,0.0,0,,0,,0.0,3,7.307,1478,0.368,105.571,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,9822,701.57142,39,5.57142,244,17.42857,46.31147
8476466,Sven Baertschi,CGY,L,5,3,0,3,3,3,,0,Baertschi,0,4,2,0.6,0,0,0,0,0.3,L,10,668.2,0.0,0,0.0,0.6,5,1.0,0.8,0.0,0.0,2.0,3341,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,173,0.235,34.6,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3168,633.6,101,101.0,81,16.2,41.24691
8469626,Andrew Alberts,VAN,D,44,2,1,3,2,3,,2,Alberts,0,40,4,0.06818,0,0,0,0,0.10526,L,19,857.7954,0.0227,39,0.8863,0.045454,91,2.0681,0.90909,0.0,0.0227,0.431818,37743,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,168,0.011,3.818,7.07269,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,3054,0.18482,69.409,34521,784.56818,83,5.53333,868,19.72727,43.48271
8470611,Eric Fehr,WPG,C,35,2,1,3,2,3,,1,Fehr,0,12,-6,0.08571,0,0,0,0,0.03703,R,54,581.9714,0.0285,13,0.3714,0.057142,22,0.6285,0.342857,0.0,0.0285,1.542857,20369,0,1,0,0.0,0.0,2,7.912,0.0,0,0.0,0,0.0,0.0,2,7.912,910,0.089,26.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,19,0.0017,0.542,19440,555.42857,48,5.33333,459,13.11428,44.3769
8471766,Jared Boll,CBJ,R,54,2,1,3,2,3,0.6,0,Boll,0,126,-8,0.05555,0,0,0,0,0.05714,R,35,487.0925,0.0185,10,0.1851,0.037037,96,1.7777,2.333333,0.0185,0.0,0.648148,26303,1,0,0,16.28982,0.0,1,16.289,0.0,0,0.0,0,0.0,0.0,1,16.289,221,0.011,4.092,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,26082,483.0,0,0.0,634,11.74074,41.48738
8472355,Rod Pelley,"NJD,ANA",C,52,2,1,3,2,3,0.49212,0,Pelley,0,16,-3,0.05769,0,0,0,0,0.04545,L,44,465.4807,0.0192,25,0.4807,0.038461,80,1.5384,0.307692,0.0192,0.0,0.846153,24205,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,54,0.003,1.038,11.06557,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,976,0.06603,18.769,23175,445.67307,0,0.0,560,10.76923,43.22321
8474049,Akim Aliu,CGY,R,2,2,1,3,2,3,,0,Aliu,0,12,3,1.5,0,0,0,0,0.66666,R,3,662.0,0.5,0,0.0,1.0,6,3.0,6.0,0.0,0.5,1.5,1324,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,42,0.064,21.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1282,641.0,0,,30,15.0,44.13333
8474149,Evgenii Dadonov,FLA,L,15,2,1,3,2,3,0.0,0,Dadonov,0,2,-4,0.2,0,0,0,0,0.09523,L,21,602.9333,0.0666,1,0.0666,0.133333,13,0.8666,0.133333,0.0666,0.0,1.4,9044,1,0,0,0.0,0.0,1,13.235,0.0,0,0.0,0,0.0,0.0,1,13.235,272,0.041,18.133,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,58,0.01206,3.866,8714,580.93333,0,0.0,229,15.26666,39.49344
8475692,Mats Zuccarello,NYR,R,10,2,1,3,1,1,,1,Zuccarello,0,6,0,0.3,1,2,0,0,0.2,L,10,602.6,0.1,3,0.3,0.2,8,0.8,0.6,0.0,0.1,1.0,6026,0,1,1,9.96679,1.993,6,11.96,3.986,0,0.0,1,1.993,0.333,3,5.98,1806,0.523,180.6,94.74182,0,0.0,1,94.741,0.0,0,0.0,0,0.0,0.0,1,94.741,38,0.01025,3.8,4182,418.2,118,29.5,123,12.3,48.99186
8475768,Jaden Schwartz,STL,L,7,2,1,3,1,2,0.5,1,Schwartz,0,0,1,0.42857,1,1,0,0,0.33333,L,6,701.2857,0.1428,5,0.7142,0.285714,1,0.1428,0.0,0.0,0.1428,0.857142,4909,0,1,0,10.34489,10.344,1,10.344,10.344,0,0.0,0,0.0,1.0,1,10.344,348,0.21,49.714,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,4561,651.57142,22,11.0,125,17.85714,39.272
8476116,Ryan Garbutt,DAL,C,20,2,1,3,2,3,0.44444,1,Garbutt,0,22,-1,0.15,0,0,0,0,0.07142,L,28,496.95,0.05,3,0.15,0.1,48,2.4,1.1,0.05,0.0,1.4,9939,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,22,0.004,1.1,26.47113,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,136,0.01902,6.8,9781,489.05,0,0.0,255,12.75,38.97647
8459454,Jay Pandolfo,NYI,L,62,1,2,3,1,2,0.44852,0,Pandolfo,0,8,-14,0.04838,0,0,0,1,0.02272,L,44,655.3548,0.0322,69,1.1129,0.016129,48,0.7741,0.129032,0.0161,0.0161,0.709677,40632,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,172,0.009,2.774,8.74051,1,0.0,3,1.638,0.546,1,0.546,0,0.0,0.0,2,1.092,6590,0.37107,106.29,33870,546.29032,100,6.66666,973,15.69354,41.7595
8467931,Matt Carkner,OTT,D,29,1,2,3,1,3,,0,Carkner,0,33,0,0.10344,0,0,0,0,0.05882,R,17,714.5172,0.0689,26,0.8965,0.034482,58,2.0,1.137931,0.0,0.0689,0.586206,20721,0,2,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,11.51633,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1563,0.16729,53.896,19158,660.62068,0,0.0,481,16.5862,43.079
8468660,Darcy Hordichuk,EDM,L,43,1,2,3,1,3,0.0,0,Hordichuk,0,64,-3,0.06976,0,0,0,0,0.03703,L,27,261.0,0.0465,2,0.0465,0.023255,67,1.5581,1.488372,0.0465,0.0,0.627906,11223,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,3,0.0,0.069,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,11220,260.93023,0,0.0,281,6.53488,39.9395
8469474,Colby Armstrong,TOR,R,29,1,2,3,1,3,0.38888,0,Armstrong,0,9,-8,0.10344,0,0,0,0,0.07142,R,14,559.2413,0.0689,5,0.1724,0.034482,37,1.2758,0.310344,0.0,0.0689,0.482758,16218,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,150,0.016,5.172,7.53142,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,478,0.05813,16.482,15590,537.5862,0,0.0,365,12.5862,44.43287
8470647,B.J. Crombeen,STL,R,40,1,2,3,1,3,0.25,0,Crombeen,0,71,-2,0.075,0,0,0,0,0.02,R,50,498.175,0.05,2,0.05,0.025,22,0.55,1.775,0.05,0.0,1.25,19927,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,60,0.004,1.5,0.0,0,0.0,1,81.819,0.0,0,0.0,0,0.0,0.0,1,81.819,44,0.003,1.1,19823,495.575,0,0.0,529,13.225,37.66918
8470729,Tyson Strachan,FLA,D,15,1,2,3,1,3,,0,Strachan,0,5,1,0.2,0,0,0,0,0.07142,R,14,860.8,0.1333,21,1.4,0.066666,31,2.0666,0.333333,0.0666,0.0666,0.933333,12912,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,111,0.023,7.4,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,187,0.05458,12.466,12614,840.93333,0,0.0,284,18.93333,45.46478
8471279,Sami Lepisto,CHI,D,26,1,2,3,1,3,,0,Lepisto,0,4,3,0.11538,0,0,0,0,0.05263,L,19,633.923,0.0769,9,0.3461,0.038461,24,0.923,0.153846,0.0,0.0769,0.730769,16482,0,2,0,13.1387,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,274,0.029,10.538,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,101,0.01471,3.884,16107,619.5,215,35.83333,376,14.46153,43.8351
8471705,Brendan Mikkelson,TBL,D,41,1,2,3,1,2,,0,Mikkelson,0,13,-4,0.07317,0,1,0,0,0.02222,L,45,864.0243,0.0487,44,1.0731,0.02439,42,1.0243,0.317073,0.0487,0.0,1.09756,35425,2,0,1,5.38599,0.0,10,10.771,1.077,1,1.077,0,0.0,0.0,7,7.54,3342,0.263,81.512,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,332,0.02904,8.097,31751,774.41463,515,42.91666,815,19.87804,43.46625
8471714,Michael Sauer,NYR,D,19,1,2,3,1,3,,0,Sauer,0,21,9,0.15789,0,0,0,0,0.07142,R,14,1123.9473,0.1052,31,1.6315,0.052631,21,1.1052,1.105263,0.0526,0.0526,0.736842,21355,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,336,0.045,17.684,3.45821,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2082,0.31694,109.578,18937,996.68421,504,126.0,487,25.63157,43.8501
8472368,Chris Conner,DET,R,8,1,2,3,1,3,,0,Conner,0,0,2,0.375,0,0,0,0,0.1,L,10,633.75,0.25,3,0.375,0.125,4,0.5,0.0,0.25,0.0,1.25,5070,2,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,4.92477,0,0.0,1,4.924,0.0,0,0.0,0,0.0,0.0,1,4.924,731,0.26042,91.375,4339,542.375,0,,118,14.75,42.9661
8473525,Theo Peckham,EDM,D,54,1,2,3,1,3,,0,Peckham,0,80,0,0.05555,0,0,0,0,0.04,L,25,1012.5555,0.037,72,1.3333,0.018518,94,1.7407,1.481481,0.0185,0.0185,0.462962,54678,1,1,0,39.77962,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,181,0.009,3.351,7.87202,0,0.0,1,0.414,0.0,0,0.0,0,0.0,0.0,1,0.414,8689,0.42472,160.907,45808,848.29629,527,52.7,1300,24.07407,42.06
8473569,Jan Mursak,DET,L,25,1,2,3,1,3,0.33333,0,Mursak,0,0,2,0.12,0,0,0,0,0.04545,R,22,453.4,0.08,11,0.44,0.04,21,0.84,0.0,0.0,0.08,0.88,11335,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,130,0.014,5.2,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,11205,448.2,0,0.0,261,10.44,43.42911
8473647,Frédéric St-Denis,MTL,D,17,1,2,3,1,3,,0,St-Denis,0,10,3,0.17647,0,0,0,0,0.0909,L,11,871.2352,0.1176,21,1.2352,0.058823,7,0.4117,0.588235,0.0588,0.0588,0.647058,14811,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,608,0.081,35.764,7.84884,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1376,0.18093,80.941,12827,754.52941,438,73.0,361,21.23529,41.0277
8474077,Carson McMillan,MIN,R,11,1,2,3,1,3,0.35714,1,McMillan,0,11,1,0.27272,0,0,0,0,0.125,R,8,663.6363,0.1818,9,0.8181,0.090909,19,1.7272,1.0,0.0909,0.0909,0.727272,7300,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,10,0.003,0.909,19.14901,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,188,0.05217,17.09,7102,645.63636,0,0.0,180,16.36363,40.55555
8474610,Zac Dalpe,CAR,C,16,1,2,3,1,3,0.45454,0,Dalpe,0,4,-3,0.1875,0,0,0,0,0.05,R,20,575.0625,0.125,4,0.25,0.0625,16,1.0,0.25,0.125,0.0,1.25,9201,2,0,0,4.01338,0.0,5,20.066,0.0,0,0.0,0,0.0,0.0,2,8.026,897,0.164,56.062,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,20,0.00328,1.25,8284,517.75,0,0.0,230,14.375,40.00434
8474628,Michael Stone,PHX,D,13,1,2,3,1,3,,0,Stone,0,2,7,0.23076,0,0,0,0,0.07692,R,13,833.0,0.1538,18,1.3846,0.076923,16,1.2307,0.153846,0.1538,0.0,1.0,10829,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,159,0.032,12.23,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,589,0.15255,45.307,10081,775.46153,55,7.85714,255,19.61538,42.46666
8474642,Lance Bouma,CGY,L,27,1,2,3,1,3,0.5,0,Bouma,0,11,-5,0.11111,0,0,0,0,0.03846,L,26,609.7777,0.074,26,0.9629,0.037037,45,1.6666,0.407407,0.074,0.0,0.962962,16464,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,219,0.026,8.111,4.42805,0,0.0,2,8.856,0.0,0,0.0,0,0.0,0.0,2,8.856,813,0.0977,30.111,15432,571.55555,0,0.0,391,14.48148,42.10741
8467496,Andrei Markov,MTL,D,13,0,3,3,0,1,,0,Markov,0,4,-4,0.23076,0,2,0,0,0.0,L,17,1080.4615,0.2307,7,0.5384,0.0,7,0.5384,0.307692,0.1538,0.0769,1.307692,14046,2,1,2,4.94166,0.0,8,9.883,2.47,1,1.235,1,1.235,0.0,7,8.647,2914,0.592,224.153,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,377,0.07854,29.0,10755,827.30769,541,90.16666,314,24.15384,44.73248
8471385,Adam Pardy,DAL,D,36,0,3,3,0,3,,0,Pardy,0,16,-5,0.08333,0,0,0,0,0.0,L,29,988.1666,0.0833,49,1.3611,0.0,39,1.0833,0.444444,0.0,0.0833,0.805555,35574,0,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,194,0.02,5.388,10.12943,0,0.0,1,2.025,0.0,0,0.0,0,0.0,0.0,1,2.025,1777,0.14302,49.361,33603,933.41666,98,24.5,772,21.44444,46.08031
8471840,Brett Sutter,CAR,L,15,0,3,3,0,3,0.66666,0,Sutter,0,11,-1,0.2,0,0,0,0,0.0,L,11,454.4,0.2,1,0.0666,0.0,23,1.5333,0.733333,0.1333,0.0666,0.733333,6816,2,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,27,0.004,1.8,29.26843,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,246,0.05982,16.4,6543,436.2,0,0.0,176,11.73333,38.72727
8473466,Ryan White,MTL,C,20,0,3,3,0,2,0.49152,0,White,0,61,-7,0.15,0,0,0,1,0.0,R,12,871.0,0.15,17,0.85,0.0,61,3.05,3.05,0.15,0.0,0.6,17420,3,0,0,0.0,0.0,1,24.324,0.0,0,0.0,0,0.0,0.0,0,0.0,148,0.021,7.4,7.05882,1,0.0,2,2.823,1.411,1,1.411,0,0.0,0.0,1,1.411,2550,0.36011,127.5,14722,736.1,91,11.375,395,19.75,44.10126
8473589,Chris Summers,PHX,D,21,0,3,3,0,3,,0,Summers,0,11,-4,0.14285,0,0,0,0,0.0,L,10,747.0952,0.1428,19,0.9047,0.0,50,2.3809,0.523809,0.0476,0.0952,0.47619,15689,1,2,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,4.82574,0,0.0,2,4.825,0.0,0,0.0,0,0.0,0.0,2,4.825,1492,0.24899,71.047,14197,676.04761,0,0.0,369,17.57142,42.51761
8474048,Keith Aulie,"TOR,TBL",D,36,0,3,3,0,3,,0,Aulie,0,29,-7,0.08333,0,0,0,0,0.0,L,18,806.0277,0.0833,38,1.0555,0.0,78,2.1666,0.805555,0.0,0.0833,0.5,29017,0,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,12,0.001,0.333,5.38922,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2004,0.20901,55.666,27001,750.02777,102,11.33333,741,20.58333,39.15924
8474685,Matt Calvert,CBJ,L,13,0,3,3,0,3,,0,Calvert,0,16,-5,0.23076,0,0,0,0,0.0,L,4,547.6923,0.2307,1,0.0769,0.0,8,0.6153,1.230769,0.0,0.2307,0.307692,7120,0,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,53,0.009,4.076,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,7067,543.61538,0,0.0,177,13.61538,40.22598
8475757,Brett Bulmer,MIN,R,9,0,3,3,0,3,,0,Bulmer,0,6,1,0.33333,0,0,0,0,0.0,R,7,661.8888,0.3333,2,0.2222,0.0,17,1.8888,0.666666,0.0,0.3333,0.777777,5957,0,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,268,0.071,29.777,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5689,632.11111,0,0.0,144,16.0,41.36805
8470317,Nate Guenin,ANA,D,15,2,0,2,2,2,,1,Guenin,0,6,6,0.13333,0,0,0,0,0.4,R,5,669.1333,0.0,17,1.1333,0.133333,26,1.7333,0.4,0.0,0.0,0.333333,10037,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,165,0.02589,11.0,9872,658.13333,0,0.0,222,14.8,45.21171
8471216,Cam Barker,EDM,D,25,2,0,2,1,1,,1,Barker,0,23,0,0.08,1,1,0,0,0.05714,L,35,1101.64,0.0,19,0.76,0.08,36,1.44,0.92,0.0,0.0,1.4,27541,0,0,0,6.20511,1.034,23,23.786,1.034,0,,0,,0.055,18,18.615,3481,0.418,139.24,0.0,0,0.0,1,6.486,0.0,0,0.0,0,0.0,0.0,1,6.486,555,0.05333,22.2,23505,940.2,497,82.83333,615,24.6,44.78211
8471386,Scott Parse,LAK,L,9,2,0,2,1,1,0.33333,0,Parse,0,14,1,0.22222,1,1,0,0,0.22222,R,9,676.7777,0.0,4,0.4444,0.222222,7,0.7777,1.555555,0.0,0.0,1.0,6091,0,0,0,12.04021,12.04,2,24.08,12.04,0,,0,,0.5,2,24.08,299,0.078,33.222,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5792,643.55555,58,19.33333,147,16.33333,41.43537
8471719,Matt Kassian,MIN,L,24,2,0,2,2,2,,0,Kassian,0,55,-2,0.08333,0,0,0,0,0.15384,L,13,332.75,0.0,5,0.2083,0.083333,32,1.3333,2.291666,0.0,0.0,0.541666,7986,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,14,0.002,0.583,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,7972,332.16666,0,0.0,219,9.125,36.46575
8471868,Ryan Russell,CBJ,L,41,2,0,2,2,2,0.0,0,Russell,0,2,-7,0.04878,0,0,0,0,0.05128,L,39,700.6097,0.0,44,1.0731,0.04878,37,0.9024,0.04878,0.0,0.0,0.951219,28725,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,253,0.016,6.17,7.34693,0,0.0,6,4.897,0.0,0,0.0,0,0.0,0.0,4,3.265,4410,0.31078,107.56,24062,586.87804,0,0.0,708,17.26829,40.57203
8471885,Chad Rau,MIN,C,9,2,0,2,2,2,0.53846,2,Rau,0,0,-1,0.22222,0,0,0,0,0.28571,R,7,653.3333,0.0,5,0.5555,0.222222,2,0.2222,0.0,0.0,0.0,0.777777,5880,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,481,0.238,53.444,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,6,0.00331,0.666,5393,599.22222,61,61.0,150,16.66666,39.2
8474518,Davis Drewiske,LAK,D,9,2,0,2,2,2,,0,Drewiske,0,2,0,0.22222,0,0,0,0,0.18181,L,11,753.8888,0.0,5,0.5555,0.222222,5,0.5555,0.222222,0.0,0.0,1.222222,6785,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,40,0.01,4.444,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,246,0.07222,27.333,6499,722.11111,0,0.0,162,18.0,41.88271
8474727,Ben Smith,CHI,R,13,2,0,2,2,2,0.5,0,Smith,0,0,-5,0.15384,0,0,0,0,0.11111,R,18,588.7692,0.0,5,0.3846,0.153846,6,0.4615,0.0,0.0,0.0,1.384615,7654,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,59,0.014,4.538,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,237,0.05514,18.23,7358,566.0,0,0.0,193,14.84615,39.65803
