playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8468635,Travis Moen,MTL,L,79,6,10,16,5,15,0.36363,0,Moen,0,96,-4,0.20253,0,0,1,1,0.0606,L,99,791.3417,0.1265,42,0.5316,0.075949,129,1.6329,1.215189,0.1012,0.0253,1.253164,62516,8,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,283,0.01,3.582,4.90329,0,0.326,10,3.268,0.326,0,0.0,0,0.0,0.111,9,2.941,11013,0.35229,139.405,51220,648.35443,0,0.0,1473,18.64556,42.44127
8473574,Shawn Matthias,FLA,L,51,6,10,16,6,14,0.5081,0,Matthias,0,16,0,0.31372,0,2,0,0,0.06666,L,90,710.4313,0.196,20,0.3921,0.117647,60,1.1764,0.313725,0.1372,0.0588,1.764705,36232,7,3,2,3.54854,0.0,6,10.645,3.548,1,1.774,1,1.774,0.0,6,10.645,2029,0.114,39.784,8.37212,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,430,0.02545,8.431,33773,662.21568,524,47.63636,831,16.29411,43.60048
8459640,Mike Grier,BUF,R,73,5,11,16,5,16,0.32258,0,Grier,0,12,0,0.21917,0,0,0,0,0.04672,R,107,863.5479,0.1506,48,0.6575,0.068493,112,1.5342,0.164383,0.0684,0.0821,1.465753,63039,5,6,0,0.0,0.0,2,10.603,0.0,0,0.0,0,0.0,0.0,1,5.301,679,0.026,9.301,6.04534,0,0.0,14,4.231,0.0,0,0.0,0,0.0,0.0,8,2.418,11910,0.45598,163.15,50450,691.09589,283,13.47619,1375,18.83561,45.84654
8464966,Derek Morris,PHX,D,77,5,11,16,4,14,0.66666,1,Morris,0,58,-2,0.20779,1,1,0,1,0.06024,R,83,1263.5064,0.1428,136,1.7662,0.064935,117,1.5194,0.753246,0.1038,0.0389,1.077922,97290,8,3,0,5.87595,0.979,15,14.689,0.979,0,0.0,0,0.0,0.09,11,10.772,3676,0.135,47.74,8.94525,1,0.0,6,1.85,0.308,1,0.308,0,0.0,0.0,4,1.233,11671,0.43706,151.571,81943,1064.1948,1986,104.52631,2237,29.05194,43.49128
8464979,Marco Sturm,"LAK,WSH",L,35,5,11,16,4,12,0.4,1,Sturm,0,23,6,0.45714,1,3,0,1,0.08771,L,57,854.1714,0.3142,6,0.1714,0.142857,23,0.6571,0.657142,0.1714,0.1428,1.628571,29896,6,5,2,6.73212,1.683,6,10.098,5.049,1,1.683,1,1.683,0.333,3,5.049,2139,0.218,61.114,4.61242,1,0.0,2,4.612,2.306,1,2.306,0,0.0,0.0,0,0.0,1561,0.13661,44.6,26196,748.45714,122,12.2,685,19.57142,43.64379
8466182,Henrik Tallinder,NJD,D,82,5,11,16,4,13,,2,Tallinder,0,40,-6,0.19512,0,2,1,1,0.04901,L,102,1352.4268,0.1341,74,0.9024,0.060975,67,0.817,0.487804,0.0609,0.0731,1.243902,110899,5,6,2,2.65291,0.0,5,6.632,2.652,1,1.326,1,1.326,0.0,2,2.652,2714,0.111,33.097,6.81231,0,0.309,3,0.928,0.309,0,0.0,0,0.0,0.333,3,0.928,11626,0.46392,141.78,96559,1177.54878,1480,98.66666,2284,27.85365,48.55472
8474166,Alec Martinez,LAK,D,60,5,11,16,4,11,,0,Martinez,0,18,11,0.26666,1,5,0,0,0.06756,L,74,916.7166,0.1833,73,1.2166,0.083333,69,1.15,0.3,0.0666,0.1166,1.233333,55003,4,7,4,3.40855,0.568,33,18.747,2.84,2,1.136,2,1.136,0.043,23,13.066,6337,0.295,105.616,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,276,0.01493,4.6,48390,806.5,702,50.14285,1237,20.61666,44.46483
8471279,Sami Lepisto,"PHX,CBJ",D,70,4,12,16,4,16,1.0,0,Lepisto,0,55,10,0.22857,0,0,0,0,0.07142,L,56,1053.3285,0.1714,90,1.2857,0.057142,72,1.0285,0.785714,0.0571,0.1142,0.8,73733,4,8,0,0.0,0.0,5,8.082,0.0,0,0.0,0,0.0,0.0,4,6.466,2227,0.096,31.814,9.47091,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,6842,0.29266,97.742,64664,923.77142,903,53.11764,1598,22.82857,46.1408
8468101,Radek Martinek,NYI,D,64,3,13,16,2,15,,0,Martinek,0,35,-5,0.25,1,1,0,0,0.03092,R,97,1250.7343,0.2031,128,2.0,0.046875,69,1.0781,0.546875,0.1093,0.0937,1.515625,80047,7,6,0,6.67594,1.668,13,21.696,1.668,0,0.0,0,0.0,0.166,6,10.013,2157,0.088,33.703,5.76057,0,0.0,8,2.88,0.0,0,0.0,0,0.0,0.0,5,1.8,9999,0.39436,156.234,67891,1060.79687,1201,66.72222,1611,25.17187,49.68777
8470187,Johnny Boychuk,BOS,D,69,3,13,16,2,14,,1,Boychuk,0,45,15,0.23188,1,2,0,0,0.01948,R,154,1230.2028,0.1884,115,1.6666,0.043478,117,1.6956,0.652173,0.0869,0.1014,2.231884,84884,6,7,1,3.41232,0.853,15,12.796,1.706,1,0.853,0,0.0,0.09,11,9.383,4220,0.194,61.159,5.55433,0,0.0,8,3.173,0.0,0,0.0,0,0.0,0.0,2,0.793,9074,0.41811,131.507,71590,1037.53623,1049,87.41666,1746,25.30434,48.61626
8473700,Ryan Wilson,COL,D,67,3,13,16,2,14,,0,Wilson,0,68,-8,0.2388,1,2,0,0,0.04838,L,62,1188.3582,0.194,110,1.6417,0.044776,135,2.0149,1.014925,0.1044,0.0895,0.925373,79620,7,6,1,6.80744,1.134,4,4.538,2.269,0,0.0,1,1.134,0.25,4,4.538,3173,0.144,47.358,9.59114,0,0.0,3,1.106,0.0,0,0.0,0,0.0,0.0,3,1.106,9759,0.40015,145.656,66688,995.34328,852,50.11764,1759,26.25373,45.26435
8462225,Filip Kuba,OTT,D,64,2,14,16,2,8,,1,Kuba,1,16,-26,0.25,0,7,0,1,0.02631,L,76,1243.7812,0.2187,104,1.625,0.03125,23,0.3593,0.25,0.0781,0.1406,1.1875,79602,5,9,7,4.41338,0.0,25,11.033,3.089,2,0.882,5,2.206,0.0,16,7.061,8157,0.419,127.453,6.76126,1,0.0,5,1.878,0.375,1,0.375,0,0.0,0.0,4,1.502,9584,0.40791,149.75,61861,966.57812,975,88.63636,1602,25.03125,49.68913
8469476,Tim Gleason,CAR,D,82,2,14,16,2,14,,0,Gleason,0,85,-11,0.19512,0,1,0,1,0.0238,L,84,1257.9146,0.1707,141,1.7195,0.02439,215,2.6219,1.036585,0.0731,0.0975,1.02439,103149,6,8,1,2.8933,0.0,15,10.849,0.723,0,0.0,1,0.723,0.0,7,5.063,4977,0.146,60.695,5.89944,1,0.0,4,1.072,0.268,0,0.0,1,0.268,0.0,3,0.804,13425,0.51678,163.719,84747,1033.5,1785,81.13636,2228,27.17073,46.29667
8470601,Braydon Coburn,PHI,D,82,2,14,16,2,15,,0,Coburn,0,53,15,0.19512,0,0,0,1,0.01754,L,114,1264.1463,0.1707,133,1.6219,0.02439,177,2.1585,0.646341,0.1097,0.0609,1.390243,103660,9,5,0,1.86528,0.0,7,13.056,0.0,0,0.0,0,0.0,0.0,5,9.326,1930,0.064,23.536,4.7944,1,0.0,6,1.797,0.299,1,0.299,0,0.0,0.0,2,0.599,12014,0.38643,146.512,89716,1094.09756,1565,86.94444,2273,27.71951,45.60492
8467439,Jaroslav Spacek,MTL,D,59,1,15,16,1,12,,0,Spacek,0,45,9,0.27118,0,3,0,1,0.01538,L,65,1154.5932,0.2542,90,1.5254,0.016949,61,1.0338,0.762711,0.0847,0.1694,1.101694,68121,5,10,3,5.31645,0.0,16,12.151,2.278,1,0.759,2,1.518,0.0,14,10.632,4740,0.23,80.338,7.15705,1,0.0,3,1.341,0.447,1,0.447,0,0.0,0.0,3,1.341,8048,0.34352,136.406,55333,937.84745,607,46.6923,1526,25.8644,44.64023
8474001,TJ Galiardi,COL,L,35,7,8,15,7,13,0.46268,1,Galiardi,0,12,-6,0.42857,0,2,0,0,0.1129,L,62,971.6857,0.2285,19,0.5428,0.2,41,1.1714,0.342857,0.1142,0.1142,1.771428,34009,4,4,2,4.67533,0.0,2,4.675,4.675,1,2.337,1,2.337,0.0,2,4.675,1540,0.116,44.0,10.77038,0,0.0,4,3.59,0.0,0,0.0,0,0.0,0.0,4,3.59,4011,0.30404,114.6,28458,813.08571,258,28.66666,755,21.57142,45.04503
8474095,Dana Tyrell,TBL,C,78,6,9,15,6,15,0.45454,1,Tyrell,0,12,-5,0.1923,0,0,0,0,0.08219,L,73,723.3717,0.1153,33,0.423,0.076923,47,0.6025,0.153846,0.0512,0.0641,0.935897,56423,4,5,0,0.0,0.0,2,15.384,0.0,0,0.0,0,0.0,0.0,0,0.0,468,0.015,6.0,3.19148,0,0.0,9,4.103,0.0,0,0.0,0,0.0,0.0,7,3.191,7896,0.27693,101.23,48059,616.14102,220,8.8,1472,18.87179,38.33084
8460567,Chris Clark,CBJ,R,53,5,10,15,3,12,0.1875,0,Clark,0,38,-3,0.28301,2,2,0,1,0.06024,R,83,878.5471,0.1886,9,0.1698,0.094339,89,1.6792,0.716981,0.1132,0.0754,1.566037,46563,6,4,0,5.75539,2.877,9,12.949,2.877,0,0.0,0,0.0,0.666,3,4.316,2502,0.13,47.207,6.25,1,0.0,4,2.272,0.568,1,0.568,0,0.0,0.0,2,1.136,6336,0.31847,119.547,37725,711.79245,178,14.83333,1091,20.5849,42.67919
8467412,Alexei Ponikarovsky,LAK,L,61,5,10,15,4,12,0.2,1,Ponikarovsky,0,36,1,0.2459,1,3,0,0,0.05319,L,94,755.9672,0.1639,28,0.459,0.081967,139,2.2786,0.590163,0.0983,0.0655,1.540983,46114,6,4,2,6.35481,1.059,13,13.768,3.177,1,1.059,1,1.059,0.125,8,8.473,3399,0.151,55.721,2.02645,0,0.0,7,7.092,0.0,0,0.0,0,0.0,0.0,3,3.039,3553,0.16715,58.245,39162,642.0,72,4.8,1113,18.2459,41.43216
8470609,Steve Bernier,FLA,R,68,5,10,15,2,12,0.23529,0,Bernier,0,21,-14,0.22058,3,3,0,0,0.05154,R,97,781.8676,0.147,35,0.5147,0.073529,112,1.647,0.308823,0.0735,0.0735,1.42647,53167,5,5,0,5.38418,2.019,18,12.114,2.019,0,0.0,0,0.0,0.23,13,8.749,5349,0.241,78.661,4.79616,0,0.0,5,4.796,0.0,0,0.0,0,0.0,0.0,4,3.836,3753,0.16041,55.191,44065,648.0147,147,7.35,1195,17.57352,44.49121
8449645,Mike Modano,DET,C,40,4,11,15,3,9,0.4854,0,Modano,0,8,-4,0.375,1,6,0,0,0.05063,L,79,746.9,0.275,10,0.25,0.1,7,0.175,0.2,0.125,0.15,1.975,29876,5,6,5,8.28538,0.591,26,15.387,3.55,3,1.775,2,1.183,0.055,18,10.652,6083,0.42,152.075,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,23,0.0015,0.575,23770,594.25,372,31.0,696,17.4,42.92528
8465166,Craig Adams,PIT,R,80,4,11,15,2,11,0.4172,1,Adams,0,76,-5,0.1875,0,0,2,4,0.04444,R,90,731.2,0.1375,64,0.8,0.05,171,2.1375,0.95,0.0625,0.075,1.125,58496,5,6,0,0.0,0.0,2,58.065,0.0,0,0.0,0,0.0,0.0,0,0.0,124,0.004,1.55,6.06837,2,0.485,21,5.097,0.97,1,0.242,1,0.242,0.133,15,3.641,14831,0.47746,185.387,43541,544.2625,81,3.68181,1269,15.8625,46.09613
8466333,Andrew Ference,BOS,D,70,3,12,15,3,13,,0,Ference,0,60,22,0.21428,0,1,0,1,0.03846,L,78,1078.7571,0.1714,82,1.1714,0.042857,74,1.0571,0.857142,0.0285,0.1428,1.114285,75513,2,10,1,7.28254,0.0,6,14.565,2.427,1,2.427,0,0.0,0.0,3,7.282,1483,0.064,21.185,6.53357,1,0.0,3,1.4,0.466,0,0.0,1,0.466,0.0,3,1.4,7714,0.35341,110.2,66316,947.37142,821,82.1,1613,23.04285,46.81525
8470156,Joey Crabb,TOR,R,48,3,12,15,2,14,0.22727,2,Crabb,0,24,-1,0.3125,0,0,1,1,0.05882,R,51,778.7708,0.25,20,0.4166,0.0625,99,2.0625,0.5,0.1875,0.0625,1.0625,37381,9,3,0,5.98753,0.0,6,8.981,0.0,0,0.0,0,0.0,0.0,4,5.987,2405,0.129,50.104,7.66283,0,1.532,3,4.597,1.532,0,0.0,0,0.0,0.333,3,4.597,2349,0.14232,48.937,32627,679.72916,0,0.0,839,17.47916,44.55423
8470318,Jonathan Ericsson,DET,D,74,3,12,15,2,14,,0,Ericsson,0,87,8,0.2027,1,1,0,0,0.0337,L,89,1130.4459,0.1621,37,0.5,0.04054,107,1.4459,1.175675,0.0945,0.0675,1.202702,83653,7,5,0,6.74158,6.741,3,20.224,6.741,0,0.0,0,0.0,0.5,2,13.483,534,0.021,7.216,6.25592,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,6330,0.2447,85.54,76789,1037.68918,1259,59.95238,1824,24.64864,45.86239
8471714,Michael Sauer,NYR,D,76,3,12,15,2,14,,2,Sauer,0,75,20,0.19736,1,1,0,0,0.05555,R,54,1051.0,0.1578,96,1.2631,0.039473,78,1.0263,0.986842,0.0789,0.0789,0.710526,79876,6,6,0,5.6338,5.633,3,16.901,5.633,0,0.0,0,0.0,1.0,1,5.633,639,0.023,8.407,4.8854,0,0.0,1,0.542,0.0,0,0.0,0,0.0,0.0,1,0.542,6632,0.27945,87.263,72605,955.32894,1362,85.125,1736,22.8421,46.01152
8471717,Adam McQuaid,BOS,D,67,3,12,15,3,15,,0,McQuaid,0,96,30,0.22388,0,0,0,0,0.06521,R,46,891.9402,0.1791,131,1.9552,0.044776,102,1.5223,1.432835,0.0895,0.0895,0.686567,59760,6,6,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,252,0.011,3.761,4.97066,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,5794,0.278,86.477,53714,801.70149,94,7.23076,1353,20.19402,44.16851
8467452,Rob Scuderi,LAK,D,82,2,13,15,2,15,,1,Scuderi,0,16,1,0.18292,0,0,0,0,0.04347,L,46,1217.3902,0.1585,122,1.4878,0.02439,64,0.7804,0.195121,0.0975,0.0609,0.560975,99826,8,5,0,0.0,0.0,1,11.145,0.0,0,0.0,0,0.0,0.0,0,0.0,323,0.01,3.939,6.86418,0,0.0,1,0.264,0.0,0,0.0,0,0.0,0.0,0,0.0,13636,0.49954,166.292,85867,1047.15853,1412,83.05882,2128,25.95121,46.91071
8470760,Marc Methot,CBJ,D,74,0,15,15,0,14,,0,Methot,0,58,2,0.2027,0,0,0,1,0.0,L,58,1193.3513,0.2027,98,1.3243,0.0,176,2.3783,0.783783,0.0945,0.1081,0.783783,88308,7,8,0,2.40642,0.0,6,14.438,0.0,0,0.0,0,0.0,0.0,4,9.625,1496,0.058,20.216,9.63229,1,0.0,2,0.55,0.275,0,0.0,1,0.275,0.0,1,0.275,13081,0.48095,176.77,73731,996.36486,1524,76.2,2022,27.32432,43.67359
8470063,Adam Burish,DAL,R,63,8,6,14,8,14,0.53459,1,Burish,0,91,2,0.22222,0,0,0,0,0.08988,R,89,860.9841,0.0952,70,1.1111,0.126984,77,1.2222,1.444444,0.0476,0.0476,1.412698,54242,3,3,0,0.0,0.0,1,5.815,0.0,0,0.0,0,0.0,0.0,0,0.0,619,0.025,9.825,6.7751,0,0.0,8,3.871,0.0,0,0.0,0,0.0,0.0,6,2.903,7439,0.3267,118.079,46184,733.07936,223,13.9375,1350,21.42857,40.17925
8474096,Nick Spaling,NSH,C,74,8,6,14,7,13,0.50905,2,Spaling,0,20,-10,0.18918,1,1,0,0,0.10666,L,75,835.7972,0.081,33,0.4459,0.108108,37,0.5,0.27027,0.0405,0.0405,1.013513,61849,3,3,0,6.11205,6.112,6,36.672,6.112,0,0.0,0,0.0,1.0,1,6.112,589,0.024,7.959,4.5359,0,0.0,12,3.628,0.0,0,0.0,0,0.0,0.0,5,1.511,11905,0.47967,160.878,49355,666.95945,192,11.29411,1494,20.18918,41.39825
8470647,B.J. Crombeen,STL,R,80,7,7,14,6,13,0.29687,0,Crombeen,0,154,-18,0.175,0,0,1,1,0.06194,R,113,767.85,0.0875,15,0.1875,0.0875,93,1.1625,1.925,0.0125,0.075,1.4125,61428,1,6,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,260,0.009,3.25,6.22222,0,0.444,13,5.777,0.444,0,0.0,0,0.0,0.111,9,4.0,8100,0.30537,101.25,53068,663.35,212,13.25,1478,18.475,41.56156
8473618,Mathieu Perreault,WSH,C,35,7,7,14,6,11,0.45573,1,Perreault,0,20,-3,0.4,1,3,0,0,0.17073,L,41,712.9142,0.2,9,0.2571,0.2,13,0.3714,0.571428,0.1142,0.0857,1.171428,24952,4,3,2,6.8268,1.137,12,13.653,3.413,1,1.137,1,1.137,0.1,10,11.378,3164,0.268,90.4,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,18,0.00141,0.514,21770,622.0,389,43.22222,558,15.94285,44.71684
8475160,Kyle Clifford,LAK,L,76,7,7,14,7,14,0.53333,0,Clifford,0,141,-10,0.18421,0,0,0,0,0.10144,L,69,570.2763,0.0921,17,0.2236,0.092105,138,1.8157,1.855263,0.0657,0.0263,0.907894,43341,5,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,127,0.004,1.671,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,15,0.00061,0.197,43199,568.40789,0,0.0,1015,13.35526,42.70049
8460492,Ed Jovanovski,PHX,D,50,5,9,14,4,11,,1,Jovanovski,0,39,4,0.28,1,2,0,1,0.06849,L,73,1228.7,0.18,91,1.82,0.1,87,1.74,0.78,0.06,0.12,1.46,61435,3,6,1,2.9892,0.996,6,5.978,1.992,0,0.0,1,0.996,0.2,5,4.982,3613,0.203,72.26,8.12544,1,0.0,1,0.427,0.427,0,0.0,1,0.427,0.0,0,0.0,8418,0.4758,168.36,49404,988.08,936,78.0,1451,29.02,42.33976
8474709,Matt Martin,NYI,L,68,5,9,14,5,13,0.37037,1,Martin,0,147,-13,0.20588,0,0,0,1,0.08333,L,60,657.4558,0.1323,49,0.7205,0.073529,299,4.397,2.161764,0.0588,0.0735,0.882352,44707,4,5,0,0.0,0.0,5,20.134,0.0,0,0.0,0,0.0,0.0,4,16.107,894,0.036,13.147,3.34261,1,0.0,1,1.114,1.114,1,1.114,0,0.0,0.0,1,1.114,3231,0.13131,47.514,40582,596.79411,0,0.0,1001,14.72058,44.66233
8471816,Mark Fayne,NJD,D,57,4,10,14,4,10,,0,Fayne,0,27,10,0.24561,0,4,0,0,0.05194,R,77,1070.1578,0.1754,39,0.6842,0.070175,51,0.8947,0.473684,0.0877,0.0877,1.350877,60999,5,5,4,4.18767,0.0,8,11.167,5.583,1,1.395,3,4.187,0.0,8,11.167,2579,0.156,45.245,7.87747,0,0.0,1,1.969,0.0,0,0.0,0,0.0,0.0,0,0.0,1828,0.11962,32.07,56592,992.8421,889,80.81818,1400,24.5614,43.57071
8473673,David Schlemko,PHX,D,43,4,10,14,4,9,,0,Schlemko,0,24,8,0.32558,0,5,0,0,0.0851,L,47,962.2325,0.2325,57,1.3255,0.093023,56,1.3023,0.558139,0.0465,0.186,1.093023,41376,2,8,5,5.18607,0.0,8,6.914,4.321,0,0.0,5,4.321,0.0,3,2.593,4165,0.273,96.86,6.72268,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1071,0.07558,24.906,36140,840.46511,584,53.0909,974,22.65116,42.48049
8474571,Mikkel Boedker,PHX,L,34,4,10,14,4,12,0.6,0,Boedker,0,8,11,0.41176,0,2,0,0,0.10256,L,39,654.0882,0.2941,6,0.1764,0.117647,42,1.2352,0.235294,0.1764,0.1176,1.147058,22239,6,4,2,6.85453,0.0,8,10.967,2.741,0,0.0,2,2.741,0.0,6,8.225,2626,0.233,77.235,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,19613,576.85294,140,15.55555,510,15.0,43.60588
8459514,Jamal Mayers,SJS,R,78,3,11,14,3,14,0.54081,0,Mayers,0,124,3,0.17948,0,0,0,0,0.04838,R,62,532.8974,0.141,19,0.2435,0.038461,105,1.3461,1.589743,0.0769,0.0641,0.794871,41566,6,5,0,0.0,0.0,1,33.645,0.0,0,0.0,0,0.0,0.0,0,0.0,107,0.004,1.371,5.56629,0,0.0,8,5.566,0.0,0,0.0,0,0.0,0.0,5,3.478,5174,0.20961,66.333,36285,465.1923,0,0.0,1092,14.0,38.0641
8468213,Jim Vandermeer,EDM,D,62,2,12,14,2,11,,0,Vandermeer,0,74,-15,0.2258,0,2,0,1,0.03508,L,57,1092.0483,0.1935,78,1.258,0.032258,122,1.9677,1.193548,0.0806,0.1129,0.919354,67707,5,7,2,8.3237,0.0,8,16.647,4.161,0,0.0,2,4.161,0.0,5,10.404,1730,0.077,27.903,6.98035,1,0.0,5,2.326,0.465,1,0.465,0,0.0,0.0,2,0.93,7736,0.31815,124.774,58241,939.37096,864,66.46153,1570,25.32258,43.12547
8468114,Douglas Murray,SJS,D,73,1,13,14,1,13,,0,Murray,0,44,5,0.19178,0,1,0,0,0.0098,L,102,1176.7123,0.178,140,1.9178,0.013698,203,2.7808,0.602739,0.0547,0.1232,1.39726,85900,4,9,1,4.19336,0.0,9,18.87,2.096,0,0.0,1,2.096,0.0,7,14.676,1717,0.072,23.52,6.3527,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,9067,0.37256,124.205,75116,1028.9863,1128,75.2,1901,26.04109,45.18674
8470230,Daniel Paille,BOS,L,43,6,7,13,5,12,,0,Paille,0,28,3,0.30232,0,0,1,1,0.125,L,48,678.3488,0.1627,17,0.3953,0.139534,24,0.5581,0.651162,0.1395,0.0232,1.116279,29169,6,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,57,0.004,1.325,3.31899,0,1.106,5,5.531,1.106,0,0.0,0,0.0,0.2,5,5.531,3254,0.25158,75.674,25858,601.34883,0,0.0,612,14.23255,47.66176
8471862,Colin Greening,OTT,C,24,6,7,13,6,13,0.45833,2,Greening,0,10,2,0.54166,0,0,0,0,0.10526,L,57,905.2083,0.2916,9,0.375,0.25,56,2.3333,0.416666,0.125,0.1666,2.375,21725,3,4,0,0.0,0.0,1,5.325,0.0,0,0.0,0,0.0,0.0,0,0.0,676,0.099,28.166,0.0,0,0.0,1,2.773,0.0,0,0.0,0,0.0,0.0,0,0.0,1298,0.15019,54.083,19751,822.95833,328,65.6,470,19.58333,46.2234
8468162,Jerred Smithson,NSH,C,82,5,8,13,5,13,0.57455,0,Smithson,0,34,-6,0.15853,0,0,0,0,0.06849,R,73,890.9878,0.0975,64,0.7804,0.060975,162,1.9756,0.414634,0.0487,0.0487,0.890243,73061,4,4,0,4.69362,0.0,5,23.468,0.0,0,0.0,0,0.0,0.0,0,0.0,767,0.028,9.353,6.1438,0,0.0,15,4.006,0.0,0,0.0,0,0.0,0.0,8,2.136,13477,0.48736,164.353,58817,717.28048,298,15.68421,1916,23.36585,38.13204
8469581,Kyle Wellwood,SJS,C,35,5,8,13,5,12,0.49242,0,Wellwood,0,0,10,0.37142,0,1,0,0,0.1,R,50,820.8857,0.2285,7,0.2,0.142857,8,0.2285,0.0,0.1142,0.1142,1.428571,28731,4,4,1,12.57276,0.0,2,8.381,4.19,0,0.0,1,4.19,0.0,2,8.381,859,0.092,24.542,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,21,0.00186,0.6,27851,795.74285,0,0.0,649,18.54285,44.26964
8470986,Darryl Boyce,TOR,C,46,5,8,13,5,13,0.46389,1,Boyce,0,33,8,0.2826,0,0,0,0,0.18518,L,27,682.9347,0.1739,19,0.413,0.108695,68,1.4782,0.717391,0.0652,0.1086,0.586956,31415,3,5,0,0.0,0.0,2,7.75,0.0,0,0.0,0,0.0,0.0,1,3.875,929,0.053,20.195,3.6327,0,0.0,1,3.632,0.0,0,0.0,0,0.0,0.0,0,0.0,991,0.06456,21.543,29495,641.19565,292,26.54545,801,17.41304,39.21972
8474498,Jesse Winchester,OTT,C,72,4,9,13,4,13,0.55596,0,Winchester,0,42,-9,0.18055,0,0,0,0,0.03389,R,118,650.0972,0.125,27,0.375,0.055555,101,1.4027,0.583333,0.0972,0.0277,1.638888,46807,7,2,0,4.83222,0.0,3,14.496,0.0,0,0.0,0,0.0,0.0,2,9.664,745,0.035,10.347,6.65258,0,0.0,9,8.553,0.0,0,0.0,0,0.0,0.0,6,5.702,3788,0.14851,52.611,42274,587.13888,108,9.81818,1071,14.875,43.70401
8475105,Dan Sexton,ANA,R,47,4,9,13,3,12,0.25,0,Sexton,0,4,-6,0.27659,1,1,0,0,0.05128,R,78,695.468,0.1914,20,0.4255,0.085106,29,0.617,0.085106,0.1276,0.0638,1.659574,32687,6,3,0,6.59946,3.299,5,16.498,3.299,0,0.0,0,0.0,0.333,3,9.899,1091,0.069,23.212,0.0,0,0.0,1,92.31,0.0,0,0.0,0,0.0,0.0,0,0.0,39,0.0026,0.829,31557,671.42553,303,25.25,742,15.78723,44.05256
8473453,Trevor Lewis,LAK,C,72,3,10,13,3,13,0.3922,2,Lewis,0,6,-11,0.18055,0,0,0,0,0.02857,R,105,689.2916,0.1388,25,0.3472,0.041666,102,1.4166,0.083333,0.0555,0.0833,1.458333,49629,4,6,0,0.0,0.0,2,31.441,0.0,0,0.0,0,0.0,0.0,0,0.0,229,0.008,3.18,5.17918,0,0.0,11,5.179,0.0,0,0.0,0,0.0,0.0,9,4.237,7646,0.33804,106.194,41754,579.91666,343,22.86666,1230,17.08333,40.34878
8473525,Theo Peckham,EDM,D,71,3,10,13,3,13,,0,Peckham,0,198,-5,0.18309,0,0,0,0,0.07317,L,41,1115.7042,0.1408,123,1.7323,0.042253,196,2.7605,2.788732,0.0563,0.0845,0.577464,79215,4,6,0,8.10813,0.0,5,40.54,0.0,0,0.0,0,0.0,0.0,3,24.324,444,0.017,6.253,8.39082,0,0.0,2,0.671,0.0,0,0.0,0,0.0,0.0,1,0.335,10726,0.41274,151.07,68045,958.38028,603,43.07142,1887,26.57746,41.97933
