playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8475844,Kenny Agostino,CGY,L,8,1,1,2,1,2,,0,Agostino,0,0,-2,0.25,0,0,0,0,0.08333,L,12,665.5,0.125,3,0.375,0.125,9,1.125,0.0,0.125,0.0,1.5,5324,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,131,0.055,16.375,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5193,649.125,0,0.0,136,17.0,39.14705
8475845,Justin Florek,BOS,L,4,1,1,2,1,2,0.0,0,Florek,0,0,1,0.5,0,0,0,0,0.2,L,5,710.75,0.25,0,0.0,0.25,4,1.0,0.0,0.25,0.0,1.25,2843,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,39,0.04,9.75,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,188,0.15562,47.0,2616,654.0,0,,64,16.0,44.42187
8476410,Josh Leivo,TOR,L,7,1,1,2,1,2,0.0,0,Leivo,0,0,0,0.28571,0,0,0,0,0.25,R,4,591.5714,0.1428,0,0.0,0.142857,5,0.7142,0.0,0.1428,0.0,0.571428,4141,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,58,0.022,8.285,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,11,0.00382,1.571,4072,581.71428,0,0.0,103,14.71428,40.20388
8476436,Dmitrij Jaskin,STL,R,18,1,1,2,1,2,0.5,0,Jaskin,0,8,-3,0.11111,0,0,0,0,0.05555,L,18,637.3888,0.0555,5,0.2777,0.055555,40,2.2222,0.444444,0.0555,0.0,1.0,11473,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,608,0.101,33.777,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,93,0.01332,5.166,10772,598.44444,0,0.0,286,15.88888,40.11538
8476856,Mathew Dumba,MIN,D,13,1,1,2,0,0,,0,Dumba,0,2,-5,0.15384,1,2,0,0,0.08333,R,12,746.923,0.0769,3,0.2307,0.076923,9,0.6923,0.153846,0.0,0.0769,0.923076,9710,0,1,1,8.3916,2.797,6,16.783,5.594,0,0.0,1,2.797,0.333,3,8.391,1287,0.282,99.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,32,0.00622,2.461,8391,645.46153,90,22.5,232,17.84615,41.85344
8477666,Simon Moser,NSH,C,6,1,1,2,1,2,,0,Moser,0,2,0,0.33333,0,0,0,0,0.14285,L,7,607.8333,0.1666,1,0.1666,0.166666,5,0.8333,0.333333,0.1666,0.0,1.166666,3647,1,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,144,0.0716,24.0,3503,583.83333,0,0.0,89,14.83333,40.97752
8468114,Douglas Murray,MTL,D,53,0,2,2,0,2,,0,Murray,0,42,-12,0.03773,0,0,0,0,0.0,L,26,861.0943,0.0377,115,2.1698,0.0,144,2.7169,0.792452,0.0,0.0377,0.490566,45638,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,25,0.001,0.471,5.15361,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,9081,0.47915,171.339,36532,689.28301,169,11.26666,1038,19.5849,43.96724
8470662,Colin Fraser,LAK,C,33,0,2,2,0,2,0.50289,0,Fraser,0,30,-4,0.0606,0,0,0,0,0.0,L,22,539.303,0.0606,20,0.606,0.0,58,1.7575,0.90909,0.0606,0.0,0.666666,17797,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,179,0.015,5.424,0.0,0,0.0,1,2.953,0.0,0,0.0,0,0.0,0.0,1,2.953,1219,0.09664,36.939,16399,496.93939,0,0.0,424,12.84848,41.97405
8470685,Alexander Sulzer,BUF,D,25,0,2,2,0,0,,0,Sulzer,0,8,-3,0.08,0,1,0,1,0.0,L,21,1087.52,0.08,44,1.76,0.0,11,0.44,0.32,0.04,0.04,0.84,27188,1,1,1,3.87932,0.0,2,7.758,3.879,0,0.0,1,3.879,0.0,2,7.758,928,0.106,37.12,9.03549,1,0.0,1,1.29,1.29,1,1.29,0,0.0,0.0,1,1.29,2789,0.31016,111.56,23471,938.84,312,52.0,558,22.32,48.72401
8470729,Tyson Strachan,WSH,D,18,0,2,2,0,2,,0,Strachan,0,28,-2,0.11111,0,0,0,0,0.0,R,7,1039.7222,0.1111,30,1.6666,0.0,31,1.7222,1.555555,0.0,0.1111,0.388888,18715,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,184,0.031,10.222,12.65378,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1138,0.18245,63.222,17393,966.27777,354,44.25,356,19.77777,52.57022
8471220,Rostislav Olesz,NJD,L,10,0,2,2,0,1,0.33333,0,Olesz,0,0,-1,0.2,0,1,0,0,0.0,L,9,685.2,0.2,1,0.1,0.0,11,1.1,0.0,0.1,0.1,0.9,6852,1,1,1,24.91373,0.0,1,12.456,12.456,0,0.0,1,12.456,0.0,0,0.0,289,0.08,28.9,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,460,0.15873,46.0,6103,610.3,0,0.0,170,17.0,40.30588
8471490,Adam Cracknell,STL,R,19,0,2,2,0,2,0.37037,0,Cracknell,0,0,0,0.10526,0,0,0,0,0.0,R,16,490.8947,0.1052,8,0.421,0.0,33,1.7368,0.0,0.0526,0.0526,0.842105,9327,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,135,0.019,7.105,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,129,0.0182,6.789,9063,477.0,0,0.0,224,11.78947,41.63839
8473558,Cory Emmerton,DET,C,18,0,2,2,0,2,0.54205,0,Emmerton,0,4,-2,0.11111,0,0,0,0,0.0,L,22,537.1666,0.1111,5,0.2777,0.0,7,0.3888,0.222222,0.0555,0.0555,1.222222,9669,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2,0.0,0.111,4.65116,0,0.0,3,6.976,0.0,0,0.0,0,0.0,0.0,3,6.976,1548,0.24665,86.0,8119,451.05555,0,0.0,228,12.66666,42.40789
8473911,Steven Pinizzotto,EDM,R,6,0,2,2,0,2,,0,Pinizzotto,0,15,-1,0.33333,0,0,0,0,0.0,R,2,578.6666,0.3333,1,0.1666,0.0,10,1.6666,2.5,0.1666,0.1666,0.333333,3472,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,13,0.008,2.166,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3459,576.5,0,0.0,91,15.16666,38.15384
8473992,Justin Falk,NYR,D,21,0,2,2,0,2,,0,Falk,0,20,-5,0.09523,0,0,0,0,0.0,L,10,715.9047,0.0952,28,1.3333,0.0,39,1.8571,0.95238,0.0,0.0952,0.47619,15034,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,22,0.003,1.047,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,880,0.15269,41.904,14132,672.95238,1,0.2,369,17.57142,40.74254
8474052,Chris Terry,CAR,L,10,0,2,2,0,0,,0,Terry,0,0,-4,0.2,0,2,0,0,0.0,L,13,724.9,0.2,6,0.6,0.0,9,0.9,0.0,0.1,0.1,1.3,7249,1,1,2,6.01503,0.0,3,9.022,6.015,1,3.007,1,3.007,0.0,1,3.007,1197,0.403,119.7,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,6052,605.2,0,0.0,163,16.3,44.47239
8474059,Linus Omark,"EDM,BUF",L,14,0,2,2,0,0,0.0,0,Omark,0,6,-6,0.14285,0,2,0,0,0.0,L,10,750.2857,0.1428,3,0.2142,0.0,4,0.2857,0.428571,0.0,0.1428,0.714285,10504,0,2,2,4.55697,0.0,3,6.835,4.556,0,0.0,2,4.556,0.0,1,2.278,1580,0.307,112.857,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,8924,637.42857,80,20.0,225,16.07142,46.68444
8474606,Colby Robak,FLA,D,16,0,2,2,0,1,,0,Robak,0,6,-4,0.125,0,0,0,1,0.0,L,15,1114.375,0.125,19,1.1875,0.0,17,1.0625,0.375,0.0625,0.0625,0.9375,17830,1,1,0,8.43092,0.0,1,8.43,0.0,0,0.0,0,0.0,0.0,1,8.43,427,0.09,26.687,8.20794,1,0.0,0,0.0,1.641,0,0.0,1,1.641,0.0,0,0.0,2193,0.38372,137.062,15210,950.625,188,94.0,438,27.375,40.70776
8474674,James Wright,WPG,C,59,0,2,2,0,2,0.4684,0,Wright,0,15,-3,0.03389,0,0,0,0,0.0,L,41,574.7457,0.0338,20,0.3389,0.0,63,1.0677,0.254237,0.0169,0.0169,0.694915,33910,1,1,0,0.0,0.0,3,106.932,0.0,0,0.0,0,0.0,0.0,0,0.0,101,0.005,1.711,5.76923,0,0.0,11,4.881,0.0,0,0.0,0,0.0,0.0,7,3.106,8112,0.39118,137.491,25697,435.54237,58,3.625,812,13.76271,41.76108
8474683,Derek Grant,OTT,C,20,0,2,2,0,2,0.52666,0,Grant,0,4,-3,0.1,0,0,0,0,0.0,L,31,573.7,0.1,11,0.55,0.0,32,1.6,0.2,0.1,0.0,1.55,11474,2,0,0,0.0,0.0,6,1963.993,0.0,0,0.0,0,0.0,0.0,1,327.332,11,0.001,0.55,14.71026,0,0.0,10,13.372,0.0,0,0.0,0,0.0,0.0,4,5.349,2692,0.37534,134.6,8771,438.55,0,0.0,310,15.5,37.0129
8475196,Ben Hanowski,CGY,R,11,0,2,2,0,2,1.0,0,Hanowski,0,2,-2,0.18181,0,0,0,0,0.0,L,10,434.8181,0.1818,1,0.0909,0.0,13,1.1818,0.181818,0.0,0.1818,0.90909,4783,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,74,0.021,6.727,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,10,0.0031,0.909,4699,427.18181,0,0.0,135,12.27272,35.42962
8475283,Lane MacDermid,"DAL,CGY",L,7,0,2,2,0,2,0.5,0,MacDermid,0,12,1,0.28571,0,0,0,0,0.0,L,1,334.2857,0.2857,3,0.4285,0.0,10,1.4285,1.714285,0.1428,0.1428,0.142857,2340,1,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,3,0.001,0.428,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,2337,333.85714,0,0.0,62,8.85714,37.74193
8475648,Chris Breen,CGY,D,9,0,2,2,0,2,,0,Breen,0,5,1,0.22222,0,0,0,0,0.0,L,4,563.1111,0.2222,7,0.7777,0.0,3,0.3333,0.555555,0.1111,0.1111,0.444444,5068,1,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,240,0.07597,26.666,4828,536.44444,0,0.0,139,15.44444,36.46043
8475733,Max Reinhart,CGY,C,8,0,2,2,0,2,0.22222,0,Reinhart,0,2,1,0.25,0,0,0,0,0.0,L,7,642.125,0.25,0,0.0,0.0,1,0.125,0.25,0.125,0.125,0.875,5137,1,1,0,13.95361,0.0,3,41.86,0.0,0,0.0,0,0.0,0.0,1,13.953,258,0.085,32.25,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,64,0.02319,8.0,4815,601.875,0,,125,15.625,41.096
8475797,Jarred Tinordi,MTL,D,22,0,2,2,0,2,,0,Tinordi,0,40,-2,0.0909,0,0,0,0,0.0,L,10,871.8636,0.0909,27,1.2272,0.0,42,1.909,1.818181,0.0,0.0909,0.454545,19181,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,146,0.016,6.636,6.18556,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,2910,0.32344,132.272,16125,732.95454,65,13.0,438,19.90909,43.79223
8476206,Andy Miele,PHX,C,7,0,2,2,0,2,0.35714,0,Miele,0,5,4,0.28571,0,0,0,0,0.0,L,6,561.0,0.2857,2,0.2857,0.0,4,0.5714,0.714285,0.0,0.2857,0.857142,3927,0,2,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,143,0.056,20.428,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3784,540.57142,39,13.0,93,13.28571,42.2258
8476470,Nathan Beaulieu,MTL,D,17,0,2,2,0,2,,0,Beaulieu,0,8,6,0.11764,0,0,0,0,0.0,L,15,793.7058,0.1176,20,1.1764,0.0,7,0.4117,0.470588,0.0588,0.0588,0.882352,13493,1,1,0,0.0,0.0,4,12.224,0.0,0,0.0,0,0.0,0.0,3,9.168,1178,0.274,69.294,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,12315,724.41176,0,0.0,301,17.70588,44.82724
8477814,Kevin Czuczman,NYI,D,13,0,2,2,0,2,1.0,0,Czuczman,0,14,-5,0.15384,0,0,0,0,0.0,L,24,1172.6153,0.1538,13,1.0,0.0,15,1.1538,1.076923,0.1538,0.0,1.846153,15244,2,0,0,0.0,0.0,2,15.929,0.0,0,0.0,0,0.0,0.0,1,7.964,452,0.118,34.769,8.38511,0,0.0,1,2.795,0.0,0,0.0,0,0.0,0.0,1,2.795,1288,0.27415,99.076,13504,1038.76923,480,96.0,327,25.15384,46.61773
8471700,Matt Pelech,SJS,R,6,1,0,1,1,1,,1,Pelech,0,22,1,0.16666,0,0,0,0,0.33333,R,3,235.6666,0.0,1,0.1666,0.166666,7,1.1666,3.666666,0.0,0.0,0.5,1414,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,29,0.008,4.833,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1385,230.83333,0,,44,7.33333,32.13636
8473722,John Scott,BUF,L,56,1,0,1,1,1,,0,Scott,0,125,-12,0.01785,0,0,0,0,0.0625,L,16,405.2857,0.0,21,0.375,0.017857,95,1.6964,2.232142,0.0,0.0,0.285714,22696,0,0,0,7.84313,0.0,1,7.843,0.0,0,,0,,0.0,0,0.0,459,0.024,8.196,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,22237,397.08928,0,0.0,550,9.82142,41.26545
8474012,John Albert,WPG,C,9,1,0,1,1,1,0.42857,0,Albert,0,0,-3,0.11111,0,0,0,0,0.2,L,5,306.7777,0.0,3,0.3333,0.111111,8,0.8888,0.0,0.0,0.0,0.555555,2761,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,2761,306.77777,0,0.0,61,6.77777,45.26229
8474582,Mattias Tedenby,NJD,R,15,1,0,1,1,1,0.0,0,Tedenby,0,10,-8,0.06666,0,0,0,0,0.11111,L,9,601.4,0.0,2,0.1333,0.066666,16,1.0666,0.666666,0.0,0.0,0.6,9021,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,47,0.009,3.133,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,32,0.00528,2.133,8942,596.13333,0,0.0,212,14.13333,42.55188
8474609,Luke Adam,BUF,C,12,1,0,1,1,1,0.38461,0,Adam,0,4,0,0.08333,0,0,0,0,0.0625,L,16,770.0,0.0,1,0.0833,0.083333,16,1.3333,0.333333,0.0,0.0,1.333333,9240,0,0,0,8.86705,0.0,1,8.867,0.0,0,,0,,0.0,0,0.0,406,0.096,33.833,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,8834,736.16666,0,0.0,200,16.66666,46.2
8474697,Mark Borowiecki,OTT,D,13,1,0,1,1,1,,0,Borowiecki,0,48,-2,0.07692,0,0,0,0,0.16666,L,6,755.0,0.0,13,1.0,0.076923,41,3.1538,3.692307,0.0,0.0,0.461538,9815,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,24,0.004,1.846,2.9826,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1207,0.26193,92.846,8584,660.30769,0,0.0,245,18.84615,40.06122
8475159,Carl Klingberg,WPG,L,3,1,0,1,1,1,,0,Klingberg,0,0,2,0.33333,0,0,0,0,0.33333,R,3,532.3333,0.0,1,0.3333,0.333333,2,0.6666,0.0,0.0,0.0,1.0,1597,0,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1597,532.33333,0,0.0,35,11.66666,45.62857
8475206,Stefan Elliott,COL,D,1,1,0,1,1,1,,0,Elliott,0,0,0,1.0,0,0,0,0,1.0,R,1,1011.0,0.0,0,0.0,1.0,2,2.0,0.0,0.0,0.0,1.0,1011,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,55,0.458,55.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,8,0.03333,8.0,948,948.0,0,0.0,23,23.0,43.95652
8475235,Nicolas Deslauriers,BUF,L,17,1,0,1,1,1,0.0,0,Deslauriers,0,18,-10,0.05882,0,0,0,0,0.03333,L,30,788.5294,0.0,3,0.1764,0.058823,51,3.0,1.058823,0.0,0.0,1.764705,13405,0,0,0,2.01907,0.0,4,8.076,0.0,0,,0,,0.0,3,6.057,1783,0.337,104.882,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,34,0.00511,2.0,11588,681.64705,0,0.0,294,17.29411,45.59523
8475260,Corban Knight,CGY,C,7,1,0,1,1,1,0.47058,0,Knight,0,0,-1,0.14285,0,0,0,0,0.25,R,4,476.1428,0.0,4,0.5714,0.142857,9,1.2857,0.0,0.0,0.0,0.571428,3333,0,0,0,30.50919,0.0,1,30.509,0.0,0,,0,,0.0,1,30.509,118,0.052,16.857,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,3215,459.28571,0,0.0,94,13.42857,35.45744
8475264,Roman Horak,"CGY,EDM",C,3,1,0,1,1,1,0.66666,0,Horak,0,0,-1,0.33333,0,0,0,0,0.5,L,2,565.0,0.0,4,1.3333,0.333333,0,0.0,0.0,0.0,0.0,0.666666,1695,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,126,0.137,42.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1569,523.0,0,0.0,41,13.66666,41.34146
8475332,Adam Almquist,DET,D,2,1,0,1,1,1,,0,Almquist,0,0,-1,0.5,0,0,0,0,0.5,L,2,1033.0,0.0,0,0.0,0.5,1,0.5,0.0,0.0,0.0,1.0,2066,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,148,0.554,74.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,27,0.0321,13.5,1891,945.5,139,139.0,50,25.0,41.32
8475752,Tyler Pitlick,EDM,C,10,1,0,1,1,1,0.33333,0,Pitlick,0,0,-2,0.1,0,0,0,0,0.11111,R,9,538.3,0.0,4,0.4,0.1,26,2.6,0.0,0.0,0.0,0.9,5383,0,0,0,0.0,0.0,1,240.038,0.0,0,,0,,0.0,0,0.0,15,0.005,1.5,0.0,0,0.0,1,120.004,0.0,0,0.0,0,0.0,0.0,0,0.0,30,0.00892,3.0,5338,533.8,0,0.0,133,13.3,40.47368
8475792,Brett Connolly,TBL,R,11,1,0,1,1,1,0.48076,1,Connolly,0,4,-5,0.0909,0,0,0,0,0.08333,R,12,721.0909,0.0,1,0.0909,0.090909,9,0.8181,0.363636,0.0,0.0,1.090909,7932,0,0,0,0.0,0.0,2,9.375,0.0,0,,0,,0.0,2,9.375,768,0.209,69.818,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,7164,651.27272,38,19.0,185,16.81818,42.87567
8476302,Frank Corrado,VAN,D,15,1,0,1,1,1,,0,Corrado,0,4,-2,0.06666,0,0,0,0,0.05,R,20,753.8666,0.0,17,1.1333,0.066666,9,0.6,0.266666,0.0,0.0,1.333333,11308,0,0,0,7.33202,0.0,2,14.664,0.0,0,,0,,0.0,2,14.664,491,0.104,32.733,30.50873,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,236,0.05817,15.733,10581,705.4,45,15.0,255,17.0,44.34509
8476346,Johnny Gaudreau,CGY,L,1,1,0,1,1,1,,0,Gaudreau,0,0,1,1.0,0,0,0,0,1.0,L,1,911.0,0.0,0,0.0,1.0,0,0.0,0.0,0.0,0.0,1.0,911,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,91,0.554,91.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,820,820.0,0,,20,20.0,45.55
8476367,John Persson,NYI,L,10,1,0,1,1,1,0.0,0,Persson,0,6,-4,0.1,0,0,0,0,0.0625,L,16,722.2,0.0,6,0.6,0.1,18,1.8,0.6,0.0,0.0,1.6,7222,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,13,0.004,1.3,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,7209,720.9,0,0.0,174,17.4,41.50574
8476765,Mike Halmo,NYI,L,20,1,0,1,1,1,0.2,0,Halmo,0,32,-1,0.05,0,0,0,0,0.04,L,25,569.5,0.0,4,0.2,0.05,52,2.6,1.6,0.0,0.0,1.25,11390,0,0,0,0.0,0.0,1,15.584,0.0,0,,0,,0.0,1,15.584,231,0.037,11.55,39.13128,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,92,0.0124,4.6,11067,553.35,0,0.0,264,13.2,43.14393
8476819,Jeremy Welsh,VAN,C,19,1,0,1,1,1,0.51111,0,Welsh,0,6,-1,0.05263,0,0,0,0,0.07692,L,13,411.421,0.0,8,0.421,0.052631,16,0.8421,0.315789,0.0,0.0,0.68421,7817,0,0,0,58.06526,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,62,0.011,3.263,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,62,0.01025,3.263,7693,404.89473,0,0.0,205,10.78947,38.1317
8477201,Kellan Lain,VAN,L,9,1,0,1,1,1,0.48648,0,Lain,0,21,1,0.11111,0,0,0,0,0.14285,L,7,313.1111,0.0,1,0.1111,0.111111,7,0.7777,2.333333,0.0,0.0,0.777777,2818,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,4,0.001,0.444,211.77467,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,17,0.0054,1.888,2797,310.77777,0,0.0,81,9.0,34.79012
8477227,Eriah Hayes,SJS,R,15,1,0,1,1,1,0.42857,0,Hayes,0,2,-2,0.06666,0,0,0,0,0.05882,R,17,470.0666,0.0,10,0.6666,0.066666,40,2.6666,0.133333,0.0,0.0,1.133333,7051,0,0,0,0.0,0.0,1,163.639,0.0,0,,0,,0.0,0,0.0,22,0.005,1.466,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,7029,468.6,0,0.0,200,13.33333,35.255
8477507,Nikita Zadorov,BUF,D,7,1,0,1,1,1,,0,Zadorov,0,4,-4,0.14285,0,0,0,0,0.25,L,4,1030.2857,0.0,3,0.4285,0.142857,25,3.5714,0.571428,0.0,0.0,0.571428,7212,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,77,0.043,11.0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,415,0.1901,59.285,6720,960.0,0,,142,20.28571,50.78873
8477836,Matt Carey,CHI,L,2,1,0,1,1,1,0.47619,0,Carey,0,2,-1,0.5,0,0,0,0,1.0,L,1,578.0,0.0,0,0.0,0.5,2,1.0,1.0,0.0,0.0,0.5,1156,0,0,0,0.0,0.0,0,0.0,0.0,0,,0,,0.0,0,0.0,52,0.07,26.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1104,552.0,0,,30,15.0,38.53333
8467336,Mike Rupp,MIN,L,13,0,1,1,0,1,0.0,0,Rupp,0,23,1,0.07692,0,0,0,0,0.0,L,6,372.5384,0.0769,0,0.0,0.0,13,1.0,1.76923,0.0769,0.0,0.461538,4843,1,0,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,4843,372.53846,0,0.0,122,9.38461,39.69672
8467910,Nolan Yonkman,ANA,D,2,0,1,1,0,1,,0,Yonkman,0,0,-1,0.5,0,0,0,0,0.0,R,3,893.5,0.5,2,1.0,0.0,7,3.5,0.0,0.0,0.5,1.5,1787,0,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,1787,893.5,0,,39,19.5,45.82051
8468095,George Parros,MTL,R,22,0,1,1,0,1,,0,Parros,0,85,-6,0.04545,0,0,0,0,0.0,R,4,273.0,0.0454,5,0.2272,0.0,14,0.6363,3.863636,0.0,0.0454,0.181818,6006,0,1,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,102,0.014,4.636,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,5904,268.36363,0,0.0,152,6.90909,39.51315
8469547,Jordin Tootoo,DET,R,11,0,1,1,0,1,,0,Tootoo,0,5,-3,0.0909,0,0,0,0,0.0,R,11,419.0909,0.0909,1,0.0909,0.0,27,2.4545,0.454545,0.0,0.0909,1.0,4610,0,1,0,0.0,0.0,0,,,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,4610,419.0909,0,0.0,114,10.36363,40.43859
