playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8480188,Fabian Zetterlund,"NJD,SJS",L,67,6,17,23,5,20,0.41176,1,Zetterlund,1,14,-6,0.34328,1,3,0,0,0.05084,R,118,795.4179,0.2537,20,0.2985,0.089552,53,0.791,0.208955,0.194,0.0597,1.761194,53293,13,4,2,8.68516,1.085,20,21.712,3.256,2,2.171,0,0.0,0.071,14,15.199,3316,0.173,49.492,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,49,0.00234,0.731,49928,745.19402,40,2.5,1173,17.50746,45.43307
8477365,Connor Clifton,BOS,D,78,5,18,23,4,22,,0,Clifton,0,60,20,0.29487,0,0,1,1,0.05376,R,93,1071.3461,0.2307,120,1.5384,0.064102,208,2.6666,0.76923,0.1153,0.1153,1.192307,83565,9,9,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,440,0.017,5.641,2.34413,0,0.586,4,2.344,0.586,0,0.0,0,0.0,0.25,4,2.344,6143,0.22498,78.756,76982,986.94871,114,7.125,1837,23.55128,45.48992
8480222,Sebastian Aho,NYI,D,71,5,18,23,5,21,,0,Aho,0,22,9,0.32394,0,2,0,0,0.05617,L,89,1006.2253,0.2535,69,0.9718,0.070422,38,0.5352,0.309859,0.0985,0.1549,1.253521,71442,7,11,2,3.86542,0.0,5,6.442,2.576,1,1.288,1,1.288,0.0,3,3.865,2794,0.136,39.352,1.57894,0,0.0,1,1.578,0.0,0,0.0,0,0.0,0.0,1,1.578,2280,0.11836,32.112,66368,934.76056,339,26.07692,1546,21.77464,46.21086
8475181,Nick Leddy,STL,D,78,2,21,23,2,23,,1,Leddy,0,20,4,0.29487,0,0,0,0,0.02531,L,79,1267.4871,0.2692,96,1.2307,0.025641,43,0.5512,0.25641,0.1666,0.1025,1.01282,98864,13,8,0,1.83579,0.0,2,3.671,0.0,0,0.0,0,0.0,0.0,2,3.671,1961,0.085,25.141,11.97505,0,0.0,2,0.997,0.0,0,0.0,0,0.0,0.0,1,0.498,7215,0.35831,92.5,89688,1149.84615,338,21.125,2155,27.6282,45.87656
8475455,Brenden Dillon,WPG,D,82,2,21,23,2,22,,0,Dillon,0,76,2,0.28048,0,0,0,1,0.02409,L,83,1175.3048,0.256,108,1.317,0.02439,198,2.4146,0.926829,0.1219,0.1341,1.012195,96375,10,11,0,12.20345,0.0,3,18.305,0.0,0,0.0,0,0.0,0.0,2,12.203,590,0.021,7.195,7.12081,1,0.0,5,1.424,0.284,0,0.0,1,0.284,0.0,2,0.569,12639,0.52472,154.134,83146,1013.9756,58,4.46153,2125,25.91463,45.35294
8476880,Tom Wilson,WSH,R,33,13,9,22,9,17,0.33333,1,Wilson,1,78,-13,0.66666,4,5,0,0,0.15853,R,82,1057.0606,0.2727,30,0.909,0.393939,97,2.9393,2.363636,0.1818,0.0909,2.484848,34883,6,3,1,8.36722,4.183,25,26.147,5.229,1,1.045,0,0.0,0.235,17,17.78,3442,0.419,104.303,7.64563,0,0.0,3,3.276,0.0,0,0.0,0,0.0,0.0,3,3.276,3296,0.36917,99.878,28145,852.87878,508,72.57142,723,21.90909,48.24757
8477903,Garnet Hathaway,"WSH,BOS",R,84,13,9,22,13,21,0.23076,3,Hathaway,0,69,5,0.2619,0,0,0,1,0.14772,R,88,707.7142,0.1071,83,0.988,0.154761,268,3.1904,0.821428,0.0476,0.0595,1.047619,59448,4,5,0,0.0,0.0,1,80.0,0.0,0,0.0,0,0.0,0.0,0,0.0,45,0.001,0.535,6.30218,1,0.0,10,4.847,0.484,1,0.484,0,0.0,0.0,7,3.393,7426,0.29945,88.404,51977,618.7738,28,1.64705,1470,17.5,40.44081
8471669,Paul Stastny,CAR,C,73,9,13,22,7,18,0.57613,3,Stastny,0,16,4,0.30136,2,4,0,0,0.1125,L,80,712.2054,0.178,18,0.2465,0.123287,21,0.2876,0.219178,0.0821,0.0958,1.09589,51991,6,7,2,6.25362,1.042,20,10.422,2.084,1,0.521,1,0.521,0.181,11,5.732,6908,0.3,94.63,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,230,0.00995,3.15,44853,614.42465,0,0.0,1129,15.46575,46.05048
8478046,Danton Heinen,PIT,L,65,8,14,22,7,20,0.4,0,Heinen,0,12,-5,0.33846,1,2,0,0,0.08333,L,96,645.4461,0.2153,26,0.4,0.123076,76,1.1692,0.184615,0.1384,0.0769,1.476923,41954,9,5,1,4.86158,1.215,11,13.369,2.43,1,1.215,0,0.0,0.125,8,9.723,2962,0.135,45.569,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,124,0.00616,1.907,38868,597.96923,0,0.0,984,15.13846,42.63617
8480205,Emil Bemstrom,CBJ,C,55,7,15,22,4,16,0.41176,0,Bemstrom,0,6,-11,0.4,3,6,0,0,0.07368,R,95,726.509,0.2727,21,0.3818,0.127272,16,0.2909,0.10909,0.1272,0.1454,1.727272,39958,7,8,3,9.24585,2.521,28,23.534,5.043,0,0.0,3,2.521,0.13,23,19.332,4283,0.293,77.872,,0,,0,,,0,,0,,0.0,0,,0,0.0,0.0,35675,648.63636,68,4.53333,836,15.2,47.79665
8474568,Luke Schenn,"VAN,TOR",D,70,4,18,22,4,20,,0,Schenn,0,84,8,0.31428,0,0,0,2,0.04938,R,81,981.2857,0.2571,98,1.4,0.057142,318,4.5428,1.2,0.1571,0.1,1.157142,68690,11,7,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,241,0.01,3.442,13.91407,2,0.0,1,0.535,1.07,1,0.535,1,0.535,0.0,1,0.535,6727,0.35586,96.1,61722,881.74285,37,2.46666,1627,23.24285,42.2188
8482124,Quinton Byfield,LAK,R,53,3,19,22,2,21,0.47222,0,Byfield,0,30,13,0.41509,1,1,0,0,0.04054,L,74,843.8301,0.3584,16,0.3018,0.056603,53,1.0,0.566037,0.1886,0.1698,1.396226,44723,10,9,0,5.26444,0.877,17,14.915,0.877,0,0.0,0,0.0,0.083,12,10.528,4103,0.257,77.415,12.94967,0,0.0,1,12.949,0.0,0,0.0,0,0.0,0.0,1,12.949,278,0.01635,5.245,40342,761.16981,44,4.4,1001,18.88679,44.67832
8475171,Oliver Ekman-Larsson,VAN,D,54,2,20,22,2,17,,0,Ekman-Larsson,0,22,-24,0.4074,0,4,0,1,0.02222,L,90,1210.5555,0.3703,43,0.7962,0.037037,58,1.074,0.407407,0.2222,0.1481,1.666666,65370,12,8,4,4.98713,0.0,19,13.536,2.849,2,1.424,2,1.424,0.0,12,8.549,5053,0.288,93.574,16.04278,1,0.0,1,1.069,1.069,0,0.0,1,1.069,0.0,1,1.069,3366,0.24174,62.333,56951,1054.64814,420,38.18181,1419,26.27777,46.06765
8481014,Alexander Romanov,NYI,D,76,2,20,22,2,21,,0,Romanov,0,43,13,0.28947,0,0,0,1,0.02,L,100,1166.9736,0.2631,129,1.6973,0.026315,198,2.6052,0.565789,0.1447,0.1184,1.315789,88690,11,9,0,0.0,0.0,3,77.698,0.0,0,0.0,0,0.0,0.0,1,25.899,139,0.006,1.828,5.87211,1,0.0,6,2.348,0.391,1,0.391,0,0.0,0.0,4,1.565,9196,0.42887,121.0,79355,1044.14473,0,0.0,1782,23.44736,49.76992
8477507,Nikita Zadorov,CGY,D,82,14,7,21,14,20,,2,Zadorov,0,80,10,0.25609,0,1,0,0,0.10769,L,130,1121.1463,0.0853,75,0.9146,0.170731,174,2.1219,0.975609,0.0487,0.0365,1.585365,91934,4,3,1,7.43035,0.0,3,11.145,3.715,0,0.0,1,3.715,0.0,2,7.43,969,0.038,11.817,7.04435,0,0.0,6,2.012,0.0,0,0.0,0,0.0,0.0,4,1.341,10732,0.39487,130.878,80233,978.45121,785,32.70833,2274,27.7317,40.42832
8478843,Denis Malgin,"TOR,COL",C,65,13,8,21,13,20,0.4,1,Malgin,0,8,4,0.32307,0,1,0,0,0.11607,R,112,655.1692,0.123,18,0.2769,0.2,68,1.0461,0.123076,0.0769,0.0461,1.723076,42586,5,3,1,2.82796,0.0,9,12.725,1.413,0,0.0,1,1.413,0.0,6,8.483,2546,0.133,39.169,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,12,0.00063,0.184,40028,615.81538,145,7.63157,952,14.64615,44.73319
8480011,Klim Kostin,EDM,C,57,11,10,21,11,21,0.4,2,Kostin,0,66,12,0.36842,0,0,0,0,0.19642,L,56,603.5614,0.1754,15,0.2631,0.192982,157,2.7543,1.157894,0.1228,0.0526,0.982456,34403,7,3,0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,260,0.015,4.561,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,4,0.00022,0.07,34139,598.92982,0,0.0,818,14.35087,42.05745
8480003,Jesper Boqvist,NJD,C,70,10,11,21,10,21,0.33165,2,Boqvist,0,2,8,0.3,0,0,0,0,0.14925,L,67,696.3428,0.1571,20,0.2857,0.142857,50,0.7142,0.028571,0.0571,0.1,0.957142,48744,4,7,0,0.0,0.0,2,17.349,0.0,0,0.0,0,0.0,0.0,0,0.0,415,0.022,5.928,3.65482,0,0.0,3,5.482,0.0,0,0.0,0,0.0,0.0,2,3.654,1970,0.09659,28.142,46359,662.27142,195,10.26315,1131,16.15714,43.09814
8480289,Morgan Barron,WPG,C,70,8,13,21,7,17,0.44827,2,Barron,0,31,4,0.3,0,1,1,3,0.07142,L,112,795.4285,0.1857,44,0.6285,0.114285,118,1.6857,0.442857,0.1285,0.0571,1.6,55680,9,4,1,7.11465,0.0,1,7.114,7.114,1,7.114,0,0.0,0.0,1,7.114,506,0.021,7.228,6.09512,2,0.554,9,4.986,1.662,2,1.108,0,0.0,0.111,9,4.986,6497,0.31415,92.814,48677,695.38571,0,0.0,1314,18.77142,42.37442
8473563,Nicklas Backstrom,WSH,C,39,7,14,21,1,10,0.50389,0,Backstrom,0,14,-25,0.53846,6,11,0,0,0.11864,L,59,1012.6923,0.3589,23,0.5897,0.179487,24,0.6153,0.358974,0.2051,0.1538,1.51282,39495,8,6,5,9.72281,3.07,25,12.793,5.628,2,1.023,3,1.535,0.3,20,10.234,7035,0.687,180.384,27.90723,0,0.0,2,27.907,0.0,0,0.0,0,0.0,0.0,1,13.953,258,0.02519,6.615,32202,825.6923,600,66.66666,773,19.82051,51.09314
8475220,Marcus Foligno,MIN,L,65,7,14,21,7,18,0.5,0,Foligno,0,97,-6,0.32307,0,3,0,0,0.08433,L,83,899.4461,0.2153,40,0.6153,0.107692,237,3.6461,1.492307,0.1076,0.1076,1.276923,58464,7,7,3,3.93356,0.0,13,10.227,2.36,0,0.0,3,2.36,0.0,11,8.653,4576,0.238,70.4,7.05709,0,0.0,5,4.41,0.0,0,0.0,0,0.0,0.0,5,4.41,4081,0.20114,62.784,49807,766.26153,166,7.90476,1234,18.98461,47.37763
8474612,Travis Hamonic,OTT,D,75,6,15,21,6,17,,1,Hamonic,0,71,-5,0.28,0,1,0,3,0.04411,R,136,1113.6133,0.2,143,1.9066,0.08,109,1.4533,0.946666,0.1066,0.0933,1.813333,83521,8,7,1,19.7262,0.0,4,39.452,9.863,1,9.863,0,0.0,0.0,2,19.726,365,0.013,4.866,5.38775,3,0.0,10,2.448,0.734,2,0.489,1,0.244,0.0,5,1.224,14700,0.53577,196.0,68456,912.74666,204,15.6923,1897,25.29333,44.02793
8475231,Casey Cizikas,NYI,C,81,6,15,21,6,19,0.53354,0,Cizikas,0,54,0,0.25925,0,0,0,2,0.05405,L,111,872.1851,0.1851,58,0.716,0.074074,188,2.3209,0.666666,0.1234,0.0617,1.37037,70647,10,5,0,0.0,0.0,2,14.574,0.0,0,0.0,0,0.0,0.0,0,0.0,494,0.022,6.098,6.30265,2,0.0,12,4.726,0.787,1,0.393,1,0.393,0.0,9,3.545,9139,0.41557,112.827,61014,753.25925,481,32.06666,1773,21.88888,39.84602
8476525,Colin Miller,DAL,D,79,6,15,21,5,20,,3,Miller,0,37,23,0.26582,1,1,0,0,0.0566,R,106,1006.3291,0.1898,70,0.886,0.075949,108,1.367,0.468354,0.0886,0.1012,1.341772,79500,7,8,0,10.7356,3.578,9,32.206,3.578,0,0.0,0,0.0,0.125,8,28.628,1006,0.042,12.734,3.55731,0,0.0,1,1.778,0.0,0,0.0,0,0.0,0.0,1,1.778,2024,0.082,25.62,76470,967.97468,11,0.5,1716,21.72151,46.32867
8476917,Adam Pelech,NYI,D,61,6,15,21,6,20,,0,Pelech,0,36,15,0.34426,0,0,0,1,0.06185,L,97,1299.1147,0.2459,110,1.8032,0.09836,77,1.2622,0.590163,0.0983,0.1475,1.590163,79246,6,9,0,7.92952,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,454,0.027,7.442,7.41302,1,0.0,5,1.95,0.39,0,0.0,1,0.39,0.0,4,1.56,9227,0.562,151.262,69565,1140.40983,611,61.1,1750,28.68852,45.28342
8480058,Pierre-Olivier Joseph,PIT,D,75,5,16,21,4,18,,1,Joseph,0,44,8,0.28,1,3,0,0,0.04629,L,108,914.9466,0.2133,36,0.48,0.066666,88,1.1733,0.586666,0.12,0.0933,1.44,68621,9,7,2,9.3361,0.933,15,14.004,2.8,2,1.867,0,0.0,0.076,13,12.136,3856,0.152,51.413,17.18382,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,838,0.03625,11.173,63927,852.36,158,9.29411,1584,21.12,43.32133
8478399,Jonas Siegenthaler,NJD,D,80,4,17,21,3,20,,1,Siegenthaler,0,44,27,0.2625,1,1,0,0,0.04761,L,84,1209.2375,0.2125,151,1.8875,0.05,101,1.2625,0.55,0.0875,0.125,1.05,96739,7,10,0,7.22893,7.228,1,7.228,7.228,0,0.0,0,0.0,1.0,1,7.228,498,0.023,6.225,7.72676,0,0.0,7,2.351,0.0,0,0.0,0,0.0,0.0,6,2.015,10716,0.47428,133.95,85525,1069.0625,97,4.61904,1979,24.7375,48.88276
8481093,Rafael Harvey-Pinard,MTL,L,34,14,6,20,9,15,0.0,1,Harvey-Pinard,0,10,7,0.58823,4,4,1,1,0.24137,L,58,1033.7647,0.1764,56,1.647,0.411764,57,1.6764,0.294117,0.1176,0.0588,1.705882,35148,4,2,0,8.48389,3.77,19,17.91,3.77,0,0.0,0,0.0,0.307,13,12.254,3819,0.399,112.323,16.78323,0,1.198,7,8.391,1.198,0,0.0,0,0.0,0.333,3,3.596,3003,0.30599,88.323,28326,833.11764,321,53.5,686,20.17647,51.23615
8478585,Derek Ryan,EDM,C,80,13,7,20,11,17,0.5,0,Ryan,0,28,11,0.25,0,0,2,3,0.1413,R,92,669.9625,0.0875,42,0.525,0.1625,54,0.675,0.35,0.05,0.0375,1.15,53597,4,3,0,0.0,0.0,2,12.1,0.0,0,0.0,0,0.0,0.0,1,6.05,595,0.025,7.437,8.58164,1,1.225,8,4.903,1.838,1,0.612,0,0.0,0.333,6,3.677,5873,0.22324,73.412,47129,589.1125,64,4.57142,1367,17.0875,39.20775
8479066,Ryan Lomberg,FLA,L,82,12,8,20,12,20,0.5,1,Lomberg,0,88,-1,0.2439,0,0,0,0,0.08955,L,134,678.5365,0.0975,24,0.2926,0.146341,149,1.817,1.07317,0.0609,0.0365,1.634146,55640,5,3,0,0.0,0.0,1,5.513,0.0,0,0.0,0,0.0,0.0,1,5.513,653,0.023,7.963,6.17142,0,0.0,2,4.114,0.0,0,0.0,0,0.0,0.0,1,2.057,1750,0.06207,21.341,53237,649.2317,0,0.0,1286,15.68292,43.26594
8476374,Sean Kuraly,CBJ,C,71,11,9,20,9,17,0.49649,0,Kuraly,0,68,-28,0.28169,1,1,1,2,0.11,L,100,904.4084,0.1267,46,0.6478,0.154929,187,2.6338,0.957746,0.0845,0.0422,1.40845,64213,6,3,0,13.50849,6.754,5,33.771,6.754,0,0.0,0,0.0,0.5,2,13.508,533,0.027,7.507,7.81961,1,0.372,14,5.213,0.744,1,0.372,0,0.0,0.142,7,2.606,9668,0.46911,136.169,54012,760.73239,244,16.26666,1422,20.02816,45.15682
8476889,Radek Faksa,DAL,C,81,11,9,20,10,18,0.55978,3,Faksa,0,39,9,0.24691,0,0,1,2,0.125,L,88,823.2345,0.1111,69,0.8518,0.135802,89,1.0987,0.481481,0.074,0.037,1.086419,66682,6,3,0,9.13706,0.0,6,18.274,0.0,0,0.0,0,0.0,0.0,3,9.137,1182,0.048,14.592,3.97219,1,0.397,7,2.78,0.794,1,0.397,0,0.0,0.166,6,2.383,9063,0.35847,111.888,56437,696.75308,120,5.45454,1545,19.07407,43.15987
8473453,Trevor Lewis,CGY,C,82,9,11,20,7,18,0.42394,1,Lewis,0,18,-7,0.2439,1,1,1,1,0.0625,R,144,727.1219,0.1341,33,0.4024,0.109756,158,1.9268,0.219512,0.0853,0.0487,1.756097,59624,7,4,0,8.96639,4.483,6,26.899,4.483,0,0.0,0,0.0,0.25,4,17.932,803,0.031,9.792,5.97935,0,0.427,12,5.125,0.427,0,0.0,0,0.0,0.1,10,4.27,8429,0.31014,102.792,50392,614.53658,165,6.875,1500,18.29268,39.74933
8480813,Joseph Veleno,DET,C,81,9,11,20,8,16,0.42549,1,Veleno,0,30,-12,0.24691,1,4,0,0,0.10588,L,85,766.5555,0.1358,44,0.5432,0.111111,152,1.8765,0.37037,0.074,0.0617,1.049382,62091,6,5,3,7.6923,1.923,5,9.615,7.692,1,1.923,2,3.846,0.2,5,9.615,1872,0.072,23.111,11.12256,0,0.0,3,5.561,0.0,0,0.0,0,0.0,0.0,3,5.561,1942,0.08224,23.975,58277,719.46913,209,12.29411,1322,16.32098,46.96747
8480008,Adam Ruzicka,CGY,C,44,6,14,20,4,14,0.47701,2,Ruzicka,0,8,-1,0.45454,2,6,0,0,0.09375,L,64,694.5454,0.3181,8,0.1818,0.136363,28,0.6363,0.181818,0.159,0.159,1.454545,30560,7,7,4,5.81852,1.662,17,14.13,4.987,1,0.831,3,2.493,0.166,12,9.974,4331,0.311,98.431,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,33,0.00224,0.75,26196,595.36363,66,5.5,731,16.61363,41.80574
8479998,Mikey Anderson,LAK,D,77,5,15,20,4,18,,1,Anderson,0,40,20,0.25974,1,1,0,1,0.05555,L,90,1299.5974,0.1948,129,1.6753,0.064935,162,2.1038,0.51948,0.0519,0.1428,1.168831,100069,4,11,0,6.64209,6.642,2,13.284,6.642,0,0.0,0,0.0,0.5,2,13.284,542,0.022,7.038,9.10368,1,0.0,4,1.348,0.337,1,0.337,0,0.0,0.0,4,1.348,10677,0.45029,138.662,88850,1153.8961,390,19.5,1711,22.22077,58.48568
8480246,Nick Perbix,TBL,D,69,5,15,20,5,20,,2,Perbix,0,22,11,0.28985,0,0,0,0,0.04504,R,111,923.7826,0.2173,65,0.942,0.072463,73,1.0579,0.31884,0.1449,0.0724,1.608695,63741,10,5,0,4.34782,0.0,1,4.347,0.0,0,0.0,0,0.0,0.0,1,4.347,828,0.037,12.0,12.99646,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,277,0.01325,4.014,62636,907.76811,279,23.25,1428,20.69565,44.63655
8475233,David Savard,MTL,D,62,3,17,20,3,19,,1,Savard,0,40,-14,0.32258,0,0,0,1,0.04761,R,63,1343.2258,0.2741,176,2.8387,0.048387,61,0.9838,0.645161,0.0967,0.1774,1.016129,83280,6,11,0,6.52175,0.0,3,19.565,0.0,0,0.0,0,0.0,0.0,0,0.0,552,0.031,8.903,9.6853,1,0.0,5,1.467,0.293,0,0.0,1,0.293,0.0,3,0.88,12266,0.63626,197.838,70462,1136.48387,662,55.16666,1463,23.59677,56.92412
8476967,Brett Kulak,EDM,D,82,3,17,20,3,17,,0,Kulak,0,41,11,0.2439,0,0,0,3,0.02631,L,114,1050.5609,0.2073,106,1.2926,0.036585,105,1.2804,0.5,0.0609,0.1463,1.390243,86146,5,12,0,0.0,0.0,1,4.832,0.0,0,0.0,0,0.0,0.0,1,4.832,745,0.03,9.085,10.09936,3,0.0,3,1.262,1.262,3,1.262,0,0.0,0.0,3,1.262,8555,0.31647,104.329,76846,937.14634,357,25.5,1820,22.19512,47.33296
8477499,Rasmus Ristolainen,PHI,D,74,3,17,20,1,12,,0,Ristolainen,0,32,-4,0.27027,1,5,1,3,0.03488,R,86,1141.4459,0.2297,142,1.9189,0.04054,162,2.1891,0.432432,0.0945,0.1351,1.162162,84467,7,10,4,7.32984,1.047,16,16.753,5.235,2,2.094,2,2.094,0.111,9,9.424,3438,0.169,46.459,10.17481,2,0.376,7,2.637,1.13,0,0.0,2,0.753,0.2,5,1.884,9553,0.46581,129.094,71476,965.89189,552,30.66666,1917,25.9054,44.06207
8478840,Will Borgen,SEA,D,82,3,17,20,3,20,,1,Borgen,0,47,11,0.2439,0,0,0,0,0.03947,R,76,981.5853,0.2073,89,1.0853,0.036585,203,2.4756,0.57317,0.1219,0.0853,0.926829,80490,10,7,0,0.0,0.0,1,11.043,0.0,0,0.0,0,0.0,0.0,1,11.043,326,0.013,3.975,4.63141,0,0.0,3,1.389,0.0,0,0.0,0,0.0,0.0,3,1.389,7773,0.33497,94.792,72391,882.81707,0,0.0,1941,23.67073,41.46831
8474151,Ryan McDonagh,NSH,D,71,2,18,20,2,20,,1,McDonagh,0,22,12,0.28169,0,0,0,0,0.02564,L,78,1291.7464,0.2535,165,2.3239,0.028169,63,0.8873,0.309859,0.1408,0.1126,1.098591,91714,10,8,0,0.0,0.0,1,5.714,0.0,0,0.0,0,0.0,0.0,0,0.0,630,0.029,8.873,6.03382,0,0.0,8,2.194,0.0,0,0.0,0,0.0,0.0,6,1.645,13126,0.5448,184.873,77958,1098.0,708,41.64705,1771,24.94366,51.78656
8481546,Cam York,PHI,D,54,2,18,20,2,16,,0,York,0,18,-1,0.37037,0,3,0,1,0.04761,L,42,1178.7407,0.3333,69,1.2777,0.037037,44,0.8148,0.333333,0.1851,0.1481,0.777777,63652,10,8,3,3.19149,0.0,12,7.659,1.914,3,1.914,0,0.0,0.0,10,6.382,5640,0.401,104.444,8.3786,1,0.0,0,0.0,2.792,0,0.0,1,2.792,0.0,0,0.0,1289,0.09206,23.87,56723,1050.42592,853,65.61538,1308,24.22222,48.6636
8476934,Brock McGinn,"PIT,ANA",L,75,12,7,19,10,17,0.28571,3,McGinn,0,21,-6,0.25333,0,0,2,2,0.13186,L,91,782.04,0.0933,43,0.5733,0.16,84,1.12,0.28,0.04,0.0533,1.213333,58653,3,4,0,0.0,0.0,1,51.429,0.0,0,0.0,0,0.0,0.0,0,0.0,70,0.003,0.933,8.3559,0,0.696,23,8.007,0.696,0,0.0,0,0.0,0.117,17,5.918,10340,0.48268,137.866,48243,643.24,200,11.7647,1436,19.14666,40.8447
8479336,Carl Grundstrom,LAK,R,57,12,7,19,11,18,0.44444,2,Grundstrom,0,16,-4,0.33333,1,1,0,0,0.13333,L,90,645.1228,0.1228,17,0.2982,0.210526,144,2.5263,0.280701,0.0877,0.035,1.578947,36772,5,2,0,8.03574,8.035,5,40.178,8.035,0,0.0,0,0.0,0.333,3,24.107,448,0.025,7.859,14.96104,0,0.0,1,1.87,0.0,0,0.0,0,0.0,0.0,1,1.87,1925,0.11489,33.771,34399,603.49122,0,0.0,847,14.85964,43.4144
8471699,Andrew Cogliano,COL,C,79,10,9,19,10,17,0.47142,0,Cogliano,0,44,6,0.2405,0,0,0,2,0.11764,L,85,757.0632,0.1139,54,0.6835,0.126582,55,0.6962,0.556962,0.0632,0.0506,1.075949,59808,5,4,0,0.0,0.0,3,130.123,0.0,0,0.0,0,0.0,0.0,1,43.374,83,0.003,1.05,9.1603,2,0.0,11,4.381,0.796,2,0.796,0,0.0,0.0,9,3.584,9039,0.37433,114.417,50686,641.59493,43,2.15,1599,20.2405,37.40337
8474009,Nick Bonino,"SJS,PIT",C,62,10,9,19,10,18,0.48222,0,Bonino,0,28,-5,0.30645,0,1,0,0,0.10989,L,91,954.9032,0.1451,79,1.2741,0.16129,19,0.3064,0.451612,0.1129,0.0322,1.467741,59204,7,2,1,2.50434,0.0,11,6.886,0.626,0,0.0,1,0.626,0.0,9,5.634,5750,0.336,92.741,7.15454,0,0.0,3,1.262,0.0,0,0.0,0,0.0,0.0,3,1.262,8554,0.43864,137.967,44900,724.19354,227,13.35294,1395,22.5,42.44014
8477392,Hudson Fasching,NYI,R,49,10,9,19,10,18,0.2,1,Fasching,0,10,10,0.38775,0,1,0,0,0.16393,R,61,748.9591,0.1836,22,0.4489,0.204081,45,0.9183,0.204081,0.1428,0.0408,1.244897,36699,7,2,1,5.89198,0.0,0,0.0,5.891,1,5.891,0,0.0,0.0,0,0.0,611,0.048,12.469,0.0,0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0.0,1,8e-05,0.02,36087,736.46938,0,0.0,865,17.65306,42.42658
8478904,Steven Lorentz,SJS,C,80,10,9,19,8,16,0.47897,0,Lorentz,0,16,-18,0.2375,1,1,1,2,0.09009,L,111,710.0,0.1125,46,0.575,0.125,133,1.6625,0.2,0.0375,0.075,1.3875,56800,3,6,0,4.87804,2.439,4,9.756,2.439,0,0.0,0,0.0,0.25,4,9.756,1476,0.066,18.45,5.08235,1,0.564,8,4.517,1.129,1,0.564,0,0.0,0.142,7,3.952,6375,0.25605,79.687,48949,611.8625,43,2.04761,1370,17.125,41.45985
8480281,Alexey Toropchenko,STL,R,69,10,9,19,9,18,0.25,0,Toropchenko,0,12,6,0.27536,0,0,1,1,0.11627,L,86,724.5797,0.1304,46,0.6666,0.144927,122,1.7681,0.173913,0.0724,0.0579,1.246376,49996,5,4,0,0.0,0.0,2,19.149,0.0,0,0.0,0,0.0,0.0,1,9.574,376,0.018,5.449,9.44056,0,0.786,6,4.72,0.786,0,0.0,0,0.0,0.25,4,3.146,4576,0.246,66.318,45044,652.81159,0,0.0,1078,15.62318,46.37847
8479368,Max Jones,ANA,L,69,9,10,19,9,19,0.45454,2,Jones,0,77,-21,0.27536,0,0,0,0,0.08411,L,107,762.8115,0.1449,18,0.2608,0.130434,110,1.5942,1.115942,0.0579,0.0869,1.550724,52634,4,6,0,2.73972,0.0,4,10.958,0.0,0,0.0,0,0.0,0.0,3,8.219,1314,0.069,19.043,42.55319,0,0.0,2,17.021,0.0,0,0.0,0,0.0,0.0,2,17.021,423,0.01992,6.13,50897,737.63768,128,6.73684,1175,17.02898,44.79489
