playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,evGoals,evPoints,faceoffWinPct,gameWinningGoals,lastName,otGoals,penaltyMinutes,plusMinus,pointsPerGame,ppGoals,ppPoints,shGoals,shPoints,shootingPct,shootsCatches,shots,timeOnIcePerGame,assistsPerGame,blockedShots,blocksPerGame,goalsPerGame,hits,hitsPerGame,penaltyMinutesPerGame,primaryAssistsPerGame,secondaryAssistsPerGame,shotsPerGame,timeOnIce,totalPrimaryAssists,totalSecondaryAssists,ppAssists,ppGoalsForPer60,ppGoalsPer60,ppIndividualSatFor,ppIndividualSatForPer60,ppPointsPer60,ppPrimaryAssists,ppPrimaryAssistsPer60,ppSecondaryAssists,ppSecondaryAssistsPer60,ppShootingPct,ppShots,ppShotsPer60,ppTimeOnIce,ppTimeOnIcePctPerGame,ppTimeOnIcePerGame,ppGoalsAgainstPer60,shAssists,shGoalsPer60,shIndividualSatFor,shIndividualSatForPer60,shPointsPer60,shPrimaryAssists,shPrimaryAssistsPer60,shSecondaryAssists,shSecondaryAssistsPer60,shShootingPct,shShots,shShotsPer60,shTimeOnIce,shTimeOnIcePctPerGame,shTimeOnIcePerGame,evTimeOnIce,evTimeOnIcePerGame,otTimeOnIce,otTimeOnIcePerOtGame,shifts,shiftsPerGame,timeOnIcePerShift
8470755,Brad Richardson,COL,R,22,2,3,5,2,5,0.43333,0,Richardson,0,8,-3,0.22727,0,0,0,0,0.0625,L,32,808.7727,0.1363,3,0.1363,0.090909,13,0.5909,0.363636,0.0909,0.0454,1.454545,17793,2,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,49,0.005,2.227,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,4.568,,0.33474,107.454,15380,699.0909,,,423,19.22727,42.06382
8470778,Drew Miller,ANA,L,26,2,3,5,2,5,0.33333,0,Miller,0,6,-1,0.1923,0,0,0,0,0.06666,L,30,671.3846,0.1153,11,0.423,0.076923,12,0.4615,0.230769,0.0384,0.0769,1.153846,17456,1,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,441,0.04,16.961,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,7.331,,0.10896,56.653,15542,597.76923,,,427,16.42307,40.88056
8472394,Peter Harrold,LAK,D,25,2,3,5,2,5,0.5,0,Harrold,0,2,3,0.2,0,0,0,0,0.125,R,16,983.28,0.12,13,0.52,0.08,7,0.28,0.08,0.0,0.12,0.64,24582,0,3,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,6.174,583,0.062,23.32,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.09324,31.04,23223,928.92,,,544,21.76,45.1875
8473449,Kyle Okposo,NYI,R,9,2,3,5,1,3,,1,Okposo,0,2,3,0.55555,1,1,0,1,0.13333,R,15,987.6666,0.3333,3,0.3333,0.222222,5,0.5555,0.222222,0.2222,0.1111,1.666666,8889,2,1,0,0.0,2.825,,,2.825,0,0.0,0,0.0,1.0,1,2.825,1274,0.332,141.555,,1,0.0,,,14.937,1,14.937,0,0.0,0.0,,0.0,,0.05126,26.777,7374,819.33333,,,165,18.33333,53.87272
8467387,Joe DiPenta,ANA,D,23,1,4,5,1,5,,0,DiPenta,0,16,3,0.21739,0,0,0,0,0.2,R,5,639.1739,0.1739,8,0.3478,0.043478,10,0.4347,0.695652,0.0434,0.1304,0.217391,14701,1,3,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,66,0.007,2.869,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.15167,72.521,12967,563.7826,,,363,15.7826,40.49862
8467565,John Pohl,TOR,C,33,1,4,5,1,5,0.43617,1,Pohl,0,10,-4,0.15151,0,0,0,0,0.04347,R,23,425.8181,0.1212,3,0.0909,0.030303,28,0.8484,0.30303,0.0606,0.0606,0.696969,14052,2,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,5.95,605,0.04,18.333,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00607,2.848,13353,404.63636,,,355,10.75757,39.58309
8468095,George Parros,ANA,R,69,1,4,5,1,5,0.3,0,Parros,0,183,3,0.07246,0,0,0,0,0.03333,R,30,356.6666,0.0579,9,0.1304,0.014492,91,1.3188,2.652173,0.0289,0.0289,0.434782,24610,2,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,67,0.002,0.971,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,14.342,,0.01491,7.275,24041,348.42028,,,597,8.65217,41.22278
8470743,Lasse Kukkonen,PHI,D,53,1,4,5,1,3,,0,Kukkonen,0,38,3,0.09433,0,2,0,0,0.03225,L,31,944.3962,0.0754,111,2.0943,0.018867,40,0.7547,0.716981,0.0,0.0754,0.584905,50053,0,4,2,0.0,0.0,,,5.244,0,0.0,2,5.244,0.0,5,13.11,1373,0.059,25.905,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.142,,0.25443,118.924,42377,799.56603,,,1231,23.22641,40.66043
8471696,Matt Lashoff,BOS,D,18,1,4,5,0,2,,0,Lashoff,0,0,-2,0.27777,1,3,0,0,0.0909,L,11,814.6111,0.2222,12,0.6666,0.055555,4,0.2222,0.0,0.0555,0.1666,0.611111,14663,1,3,2,0.0,1.396,,,4.19,1,1.396,1,1.396,0.2,5,6.984,2577,0.377,143.166,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01139,4.277,12009,667.16666,,,282,15.66666,51.99645
8465168,Joel Kwiatkowski,ATL,D,18,0,5,5,0,4,,0,Kwiatkowski,0,20,-5,0.27777,0,1,0,0,0.0,L,24,1004.4444,0.2777,18,1.0,0.0,9,0.5,1.111111,0.0,0.2777,1.333333,18080,0,5,1,0.0,0.0,,,9.207,0,0.0,1,9.207,0.0,0,0.0,391,0.062,21.722,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.08071,33.722,17082,949.0,,,386,21.44444,46.83937
8467452,Rob Scuderi,PIT,D,71,0,5,5,0,5,,0,Scuderi,0,26,3,0.07042,0,0,0,0,0.0,L,28,1124.676,0.0704,110,1.5492,0.0,32,0.4507,0.366197,0.0,0.0704,0.394366,79852,0,5,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,761,0.023,10.718,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.78,,0.44917,194.873,65255,919.0845,,,1726,24.30985,46.26419
8468636,Greg Zanon,NSH,D,78,0,5,5,0,5,,0,Zanon,0,24,-5,0.0641,0,0,0,0,0.0,L,38,1107.5769,0.0641,176,2.2564,0.0,160,2.0512,0.307692,0.0256,0.0384,0.487179,86391,2,3,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,875,0.025,11.217,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.733,,0.62827,251.641,65888,844.71794,,,1735,22.24358,49.79308
8470101,Tim Conboy,CAR,D,19,0,5,5,0,5,,0,Conboy,0,60,1,0.26315,0,0,0,0,0.0,R,16,418.0,0.2631,4,0.2105,0.0,25,1.3157,3.157894,0.1578,0.1052,0.842105,7942,3,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,105,0.011,5.526,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.03632,13.052,7589,399.42105,,,220,11.57894,36.1
8471408,Petri Kontiola,CHI,C,12,0,5,5,0,5,0.68888,0,Kontiola,0,6,5,0.41666,0,0,0,0,0.0,R,13,873.0833,0.4166,0,0.0,0.0,13,1.0833,0.5,0.0833,0.3333,1.083333,10477,1,4,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,2.797,1287,0.297,107.25,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00962,5.666,9122,760.16666,,,246,20.5,42.58943
8471879,Kyle Cumiskey,COL,D,38,0,5,5,0,5,,0,Cumiskey,0,16,-3,0.13157,0,0,0,0,0.0,L,19,727.7105,0.1315,25,0.6578,0.0,7,0.1842,0.421052,0.0263,0.1052,0.5,27653,1,4,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,3,3.273,3299,0.208,86.815,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00801,2.605,24255,638.28947,,,698,18.36842,39.61747
8457261,Brad May,ANA,L,61,3,1,4,3,4,0.0,2,May,0,53,2,0.06557,0,0,0,0,0.08823,L,34,397.295,0.0163,3,0.0491,0.04918,39,0.6393,0.868852,0.0,0.0163,0.557377,24235,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,81,0.003,1.327,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.008,3.836,23920,392.13114,,,590,9.67213,41.07627
8469997,Mark Hartigan,DET,C,23,3,1,4,3,4,0.52631,0,Hartigan,0,16,-2,0.17391,0,0,0,0,0.15789,L,19,429.2608,0.0434,0,0.0,0.130434,25,1.0869,0.695652,0.0,0.0434,0.826086,9873,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,92,0.008,4.0,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01034,4.478,9678,420.7826,,,271,11.7826,36.43173
8459571,Andreas Karlsson,TBL,C,58,2,2,4,2,4,0.54654,1,Karlsson,0,10,-7,0.06896,0,0,0,0,0.06451,L,31,579.4655,0.0344,30,0.5172,0.034482,34,0.5862,0.172413,0.0172,0.0172,0.534482,33609,1,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,2,7.611,946,0.047,16.31,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.657,,0.29986,112.344,26147,450.81034,,,755,13.01724,44.51523
8466174,Jeremy Reich,BOS,C,58,2,2,4,2,3,0.48387,1,Reich,0,78,-5,0.06896,0,0,0,1,0.05128,L,39,495.4827,0.0344,13,0.2241,0.034482,51,0.8793,1.344827,0.0344,0.0,0.672413,28738,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,118,0.005,2.034,,1,0.0,,,0.726,1,0.726,0,0.0,0.0,,1.453,,0.20734,85.396,23667,408.05172,,,726,12.51724,39.58402
8467883,Branislav Mezei,FLA,D,57,2,2,4,2,4,,0,Mezei,0,64,-13,0.07017,0,0,0,0,0.05263,L,38,867.614,0.035,56,0.9824,0.035087,115,2.0175,1.122807,0.0,0.035,0.666666,49454,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,276,0.013,4.842,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.262,,0.2359,100.052,43475,762.71929,,,1088,19.08771,45.45404
8468770,Simon Gamache,TOR,L,11,2,2,4,1,3,,0,Gamache,0,6,-1,0.36363,1,1,0,0,0.18181,L,11,575.6363,0.1818,1,0.0909,0.181818,10,0.909,0.545454,0.0,0.1818,1.0,6332,0,2,0,0.0,14.937,,,14.937,0,0.0,0,0.0,0.5,2,29.875,241,0.053,21.909,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00114,0.636,6084,553.0909,,,152,13.81818,41.65789
8469591,Cody McCormick,COL,C,40,2,2,4,2,4,0.35294,1,McCormick,0,50,5,0.1,0,0,0,0,0.04444,R,45,658.325,0.05,9,0.225,0.05,81,2.025,1.25,0.025,0.025,1.125,26333,1,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,119,0.007,2.975,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,2.664,,0.09779,33.775,24863,621.575,,,647,16.175,40.70015
8469681,Ryan Hollweg,NYR,L,70,2,2,4,2,4,0.46153,0,Hollweg,0,96,-12,0.05714,0,0,0,0,0.03389,L,59,497.9714,0.0285,18,0.2571,0.028571,174,2.4857,1.371428,0.0,0.0285,0.842857,34858,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,381,0.011,5.442,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,72.727,,0.00353,1.414,34378,491.11428,,,870,12.42857,40.06666
8470170,Ole-Kristian Tollefsen,CBJ,D,51,2,2,4,1,3,,0,Tollefsen,0,111,-3,0.07843,0,0,1,1,0.09523,L,21,738.4901,0.0392,20,0.3921,0.039215,91,1.7843,2.17647,0.0196,0.0196,0.411764,37663,1,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,34.286,105,0.004,2.058,,0,0.642,,,0.642,0,0.0,0,0.0,1.0,,0.642,,0.24928,109.823,31957,626.60784,,,924,18.11764,40.76082
8470564,Joe Motzko,WSH,R,8,2,2,4,2,4,0.0,0,Motzko,0,0,1,0.5,0,0,0,0,0.2,R,10,747.25,0.25,0,0.0,0.25,4,0.5,0.0,0.25,0.0,1.25,5978,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,2,6.623,1087,0.307,135.875,,0,,,,,0,,0,,0.0,,,,0.0,0.0,4891,611.375,,,123,15.375,48.60162
8471346,Kris Versteeg,CHI,R,13,2,2,4,2,4,0.66666,0,Versteeg,0,6,-1,0.30769,0,0,0,0,0.09523,R,21,952.1538,0.1538,6,0.4615,0.153846,15,1.1538,0.461538,0.0769,0.0769,1.615384,12378,1,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,3,5.699,1895,0.361,145.769,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01016,4.769,10421,801.61538,,,257,19.76923,48.16342
8471760,Cody Bass,OTT,C,21,2,2,4,1,2,0.43835,1,Bass,0,19,-1,0.19047,0,0,1,2,0.16666,R,12,318.619,0.0952,7,0.3333,0.095238,19,0.9047,0.904761,0.0952,0.0,0.571428,6691,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,41.862,86,0.011,4.095,,1,10.682,,,21.365,1,10.682,0,0.0,1.0,,10.682,,0.03842,16.047,6268,298.47619,,,175,8.33333,38.23428
8452285,Wes Walz,MIN,C,11,1,3,4,1,4,0.45925,0,Walz,0,6,-5,0.36363,0,0,0,0,0.11111,R,9,828.0,0.2727,8,0.7272,0.090909,1,0.0909,0.545454,0.0909,0.1818,0.818181,9108,1,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,102,0.021,9.272,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.21631,108.454,7813,710.27272,,,249,22.63636,36.57831
8460517,Rhett Warrener,CGY,D,31,1,3,4,1,3,0.0,0,Warrener,0,21,-2,0.12903,0,0,0,1,0.06666,R,15,805.5806,0.0967,18,0.5806,0.032258,32,1.0322,0.677419,0.0645,0.0322,0.48387,24973,2,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,153,0.01,4.935,,1,0.0,,,1.116,1,1.116,0,0.0,0.0,,1.116,,0.2343,104.032,21595,696.6129,,,597,19.25806,41.83082
8462082,Brad Larsen,ATL,L,62,1,3,4,1,4,0.41975,0,Larsen,0,12,-17,0.06451,0,0,0,0,0.02857,L,35,541.5645,0.0483,10,0.1612,0.016129,44,0.7096,0.193548,0.0322,0.0161,0.564516,33577,2,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,174,0.007,2.806,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.06648,27.935,31671,510.82258,,,809,13.04838,41.50432
8466343,Mark Smith,CGY,C,54,1,3,4,1,4,0.54385,0,Smith,0,59,-6,0.07407,0,0,0,0,0.03703,L,27,356.0555,0.0555,6,0.1111,0.018518,44,0.8148,1.092592,0.037,0.0185,0.5,19227,2,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,212,0.009,3.925,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.03337,14.703,18221,337.42592,,,525,9.72222,36.62285
8467909,Alexei Semenov,SJS,D,22,1,3,4,0,3,,0,Semenov,0,36,-8,0.18181,1,1,0,0,0.04347,L,23,914.6363,0.1363,17,0.7727,0.045454,24,1.0909,1.636363,0.0454,0.0909,1.045454,20122,1,2,0,0.0,1.925,,,1.925,0,0.0,0,0.0,0.166,6,11.55,1870,0.222,85.0,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,2.133,,0.20473,76.681,16565,752.95454,,,485,22.04545,41.48865
8467928,Doug Janik,TBL,D,61,1,3,4,1,4,,0,Janik,0,45,-3,0.06557,0,0,0,0,0.04347,L,23,559.6065,0.0491,44,0.7213,0.016393,33,0.5409,0.737704,0.0327,0.0163,0.377049,34136,2,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,49,0.002,0.803,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.0463,17.393,33026,541.40983,,,755,12.37704,45.21324
8468786,Riley Cote,PHI,L,70,1,3,4,1,3,0.5,0,Cote,0,202,2,0.05714,0,1,0,0,0.05882,L,17,256.6571,0.0428,4,0.0571,0.014285,60,0.8571,2.885714,0.0428,0.0,0.242857,17966,3,0,1,0.0,0.0,,,14.516,1,14.516,0,0.0,0.0,0,0.0,248,0.008,3.542,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00108,0.471,17685,252.64285,,,490,7.0,36.6653
8469442,Duvie Westcott,CBJ,D,23,1,3,4,0,1,,0,Westcott,0,30,-10,0.17391,1,3,0,0,0.03703,R,27,985.2173,0.1304,14,0.6086,0.043478,18,0.7826,1.304347,0.0869,0.0434,1.173913,22660,2,1,2,0.0,0.738,,,2.216,2,1.477,0,0.0,0.071,14,10.344,4872,0.479,211.826,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,4.161,,0.08598,37.608,16923,735.7826,,,472,20.52173,48.00847
8469490,Tim Jackman,NYI,R,36,1,3,4,1,4,1.0,0,Jackman,0,57,-3,0.11111,0,0,0,0,0.02777,R,36,396.6388,0.0833,9,0.25,0.027777,41,1.1388,1.583333,0.0277,0.0555,1.0,14279,1,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,80,0.006,2.222,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00957,4.027,14054,390.38888,,,339,9.41666,42.12094
8470620,Jeff Tambellini,NYI,L,31,1,3,4,1,4,,0,Tambellini,0,8,-9,0.12903,0,0,0,0,0.02325,L,43,625.2903,0.0967,11,0.3548,0.032258,19,0.6129,0.258064,0.0322,0.0645,1.387096,19384,1,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,968,0.067,31.225,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00042,0.193,18410,593.87096,,,408,13.16129,47.5098
8470674,Stefan Ruzicka,PHI,R,14,1,3,4,1,3,0.0,0,Ruzicka,0,27,5,0.28571,0,1,0,0,0.1,R,10,519.5,0.2142,3,0.2142,0.071428,9,0.6428,1.928571,0.1428,0.0714,0.714285,7273,2,1,1,0.0,0.0,,,17.475,0,0.0,1,17.475,0.0,0,0.0,206,0.038,14.714,,0,,,,,0,,0,,0.0,,,,0.0,0.0,7067,504.78571,,,174,12.42857,41.79885
8472370,Jordan Hendry,CHI,D,40,1,3,4,1,4,,0,Hendry,0,22,0,0.1,0,0,0,0,0.03125,L,32,1032.925,0.075,46,1.15,0.025,46,1.15,0.55,0.0,0.075,0.8,41317,0,3,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,639,0.034,15.975,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.682,,0.30649,131.875,35403,885.075,,,893,22.325,46.26763
8471222,Ladislav Smid,EDM,D,65,0,4,4,0,4,,0,Smid,0,58,-15,0.06153,0,0,0,0,0.0,L,45,1071.6769,0.0615,95,1.4615,0.0,92,1.4153,0.892307,0.0307,0.0307,0.692307,69659,2,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,2,6.091,1182,0.044,18.184,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.382,,0.32467,144.661,59074,908.83076,,,1417,21.8,49.15949
8467937,Mike Zigomanis,PHX,C,33,2,1,3,2,3,0.59756,0,Zigomanis,0,6,-7,0.0909,0,0,0,0,0.05714,R,35,744.2121,0.0303,12,0.3636,0.060606,26,0.7878,0.181818,0.0,0.0303,1.060606,24559,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,9.302,387,0.027,11.727,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,1.219,,0.44856,178.909,18268,553.57575,,,597,18.0909,41.13735
8469587,Tomas Plihal,SJS,C,22,2,1,3,2,3,0.26315,0,Plihal,0,4,4,0.13636,0,0,0,0,0.05882,L,34,649.5454,0.0454,5,0.2272,0.090909,20,0.909,0.181818,0.0,0.0454,1.545454,14290,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,2,14.371,501,0.055,22.772,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,8.773,,0.15693,55.954,12558,570.81818,,,340,15.45454,42.02941
8470144,Frans Nielsen,NYI,C,16,2,1,3,2,3,0.48648,0,Nielsen,0,0,1,0.1875,0,0,0,0,0.11764,L,17,522.25,0.0625,8,0.5,0.125,4,0.25,0.0,0.0,0.0625,1.0625,8356,0,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,263,0.04,16.437,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.01022,4.5,8021,501.3125,,,193,12.0625,43.29533
8471352,Jake Dowell,CHI,C,19,2,1,3,1,2,0.4647,0,Dowell,0,10,1,0.15789,0,0,1,1,0.10526,L,19,715.6315,0.0526,10,0.5263,0.105263,24,1.2631,0.526315,0.0526,0.0,1.0,13597,1,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,294,0.035,15.473,,0,1.046,,,1.046,0,0.0,0,0.0,0.333,,3.14,,0.38579,181.0,9864,519.15789,,,352,18.52631,38.62784
8471678,Benoit Pouliot,MIN,L,11,2,1,3,2,2,0.4,0,Pouliot,0,0,-1,0.27272,0,1,0,0,0.2,L,10,529.2727,0.0909,1,0.0909,0.181818,6,0.5454,0.0,0.0909,0.0,0.90909,5822,1,0,1,0.0,0.0,,,5.24,1,5.24,0,0.0,0.0,3,15.72,687,0.16,62.454,,0,,,,,0,,0,,0.0,,,,0.0,0.0,5135,466.81818,,,168,15.27272,34.65476
8458031,Chris Simon,"NYI,MIN",L,38,1,2,3,1,3,1.0,0,Simon,0,59,-2,0.07894,0,0,0,0,0.03703,L,27,430.6578,0.0526,8,0.2105,0.026315,17,0.4473,1.552631,0.0526,0.0,0.710526,16365,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,6,17.335,1246,0.077,32.789,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00183,0.842,15087,397.02631,,,397,10.44736,41.22166
8467428,Krys Barch,DAL,R,48,1,2,3,1,3,0.0,0,Barch,0,105,-3,0.0625,0,0,0,0,0.04347,L,23,390.3125,0.0416,6,0.125,0.020833,72,1.5,2.1875,0.0208,0.0208,0.479166,18735,1,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,353,0.016,7.354,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00102,0.437,18361,382.52083,,,420,8.75,44.60714
8467889,David Tanabe,CAR,D,18,1,2,3,1,3,,0,Tanabe,0,8,2,0.16666,0,0,0,0,0.08333,R,12,718.5555,0.1111,13,0.7222,0.055555,8,0.4444,0.444444,0.0555,0.0555,0.666666,12934,1,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,2,4.861,1481,0.159,82.277,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,5.157,,0.08996,38.777,10755,597.5,,,290,16.11111,44.6
8468515,Brad Winchester,DAL,L,41,1,2,3,1,3,0.0,0,Winchester,0,46,-9,0.07317,0,0,0,0,0.02777,L,36,454.3658,0.0487,4,0.0975,0.02439,57,1.3902,1.121951,0.0,0.0487,0.878048,18629,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,4.119,874,0.049,21.317,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00217,0.951,17716,432.09756,,,416,10.14634,44.78125
8468660,Darcy Hordichuk,NSH,L,45,1,2,3,1,3,,1,Hordichuk,0,60,-1,0.06666,0,0,0,0,0.05555,L,18,309.0,0.0444,3,0.0666,0.022222,64,1.4222,1.333333,0.0444,0.0,0.4,13905,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,38,0.002,0.844,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00443,1.8,13786,306.35555,,,328,7.28888,42.39329
8470737,Brett Sterling,ATL,L,13,1,2,3,1,3,0.66666,0,Sterling,0,14,-2,0.23076,0,0,0,0,0.07142,L,14,743.6153,0.1538,1,0.0769,0.076923,6,0.4615,1.076923,0.0,0.1538,1.076923,9667,0,2,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,2.905,1239,0.248,95.307,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.02236,9.846,8300,638.46153,,,203,15.61538,47.62068
8471282,Casey Borer,CAR,D,11,1,2,3,1,2,,0,Borer,0,4,-3,0.27272,0,1,0,0,0.2,L,5,917.0909,0.1818,12,1.0909,0.090909,17,1.5454,0.363636,0.0909,0.0909,0.454545,10088,1,1,1,0.0,0.0,,,3.93,0,0.0,1,3.93,0.0,1,3.93,916,0.198,83.272,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.14691,50.727,8614,783.0909,,,257,23.36363,39.25291
8471628,Rick Rypien,VAN,C,22,1,2,3,1,2,0.41509,0,Rypien,0,41,-5,0.13636,0,0,0,1,0.125,R,8,486.6818,0.0909,10,0.4545,0.045454,28,1.2727,1.863636,0.0909,0.0,0.363636,10707,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,37,0.003,1.681,,1,0.0,,,2.739,1,2.739,0,0.0,0.0,,2.739,,0.13052,59.727,9356,425.27272,,,271,12.31818,39.50922
8473962,Teddy Purcell,LAK,L,10,1,2,3,1,3,,0,Purcell,0,0,2,0.3,0,0,0,0,0.1,R,10,719.2,0.2,0,0.0,0.1,2,0.2,0.0,0.2,0.0,1.0,7192,2,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,1,6.629,543,0.132,54.3,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00029,0.1,6648,664.8,,,173,17.3,41.57225
8465992,Aaron Downey,DET,R,56,0,3,3,0,3,,0,Downey,0,116,0,0.05357,0,0,0,0,0.0,R,15,275.2857,0.0535,6,0.1071,0.0,79,1.4107,2.071428,0.0535,0.0,0.267857,15416,3,0,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,80,0.003,1.428,,0,0.0,,,0.0,0,0.0,0,0.0,0.0,,0.0,,0.00095,0.41,15313,273.44642,,,422,7.53571,36.5308
8466357,Wyatt Smith,COL,C,25,0,3,3,0,2,0.50925,0,Smith,0,8,-4,0.12,0,0,0,1,0.0,L,25,698.32,0.12,10,0.4,0.0,10,0.4,0.32,0.08,0.04,1.0,17458,2,1,0,0.0,0.0,,,0.0,0,0.0,0,0.0,0.0,0,0.0,208,0.018,8.32,,1,0.0,,,1.018,1,1.018,0,0.0,0.0,,0.0,,0.37817,141.36,13716,548.64,,,418,16.72,41.76555
