,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
647,8482749,Joshua Roy,R,MTL,22,11.086927398558487,4.890014956637127,3.7876457586521055,2.0589692127413866,0.552081328462929,2.7811756242193826,2.739303305323531,1.9773930752592084,2.463598435887544,2.061809699348671,1.5248677755143973,0.1973700151084719
648,8480426,Charle-Edouard D'Astous,D,TBL,27,19.471506977750593,1.7610549723963311,1.486597622386506,4.272230721370499,0.5767610864933229,2.4567641141938,2.530775394904904,7.821986370539057,0.6156775151512734,1.1198844656339515,1.0103894089800851,0.10048060845756829
649,8476422,Mike Reilly,D,CAR,32,15.850619510999298,1.8904614832970792,2.730248357216796,2.9495963429961627,0.5602532935534918,2.742448986099988,2.6220177089877246,1.910885696219527,1.2163078795497382,1.2661109290357673,1.3430286846961692,0.17631364339665628
650,8481704,Juuso Parssinen,C,NYR,24,10.55416838285188,6.246924788226343,4.127687640306426,3.948837323029544,0.5512984248976677,2.6586765963856767,2.646314878696349,1.4464516952263486,1.2377052882160962,1.4184403775673446,1.3890790638696653,0.10889297349401077
651,8485402,Michael Misa,C,SJS,18,11.970201165962004,2.0460997731699297,2.6534180493847326,2.7226395124325213,0.5079078544370342,2.3336769741337475,2.1161819245757125,11.857735613971554,1.3552369450347144,2.2348871518474662,1.8714701008473071,0.14351355135600133
652,8475790,Erik Gudbranson,D,CBJ,33,18.49510968150918,1.2677018555199229,2.4865867277492186,2.6451746428885112,0.5412060856816678,3.4445669281191944,3.8135938637431073,1.8014320738406533,0.7279150986178873,1.2843250935382835,1.2980498203971944,0.19006015554800348
653,8480064,Josh Norris,C,BUF,26,17.34457139563532,8.650937821100547,4.847491063618687,4.887569708815583,0.5709303943798824,2.889856999211195,3.103243354936925,0.9971544390657181,1.9620852771367971,1.225827321501063,0.9143401181136158,0.13485765695828625
654,8477952,Robby Fabbri,C,STL,29,14.603283391370937,5.050899435834187,5.310313899071698,2.739097350981177,0.5430074267709577,2.8584837464588446,2.930148995445996,1.1369625775145276,1.7287981188774924,1.0375486537997212,0.8898350482217522,0.11294781468196807
655,8484958,Maxim Tsyplakov,R,NYI,27,12.60720167975507,3.3800601798999073,2.010823808065275,1.5983598755627144,0.4898484011156506,2.3705039280216873,2.7437583420916303,1.2206611262244944,1.229890574408567,1.0781911224995404,0.7916498938054163,0.10472331809133964
656,8475752,Tyler Pitlick,C,MIN,34,8.078746317049367,2.4889534861039064,2.116513810506681,2.341126337283995,0.4519590464697463,2.3798512528582316,2.439849420640527,4.659771919234556,1.262108104846924,1.4286656385560415,1.2482412904059064,0.15204118581716247
657,8476455,Gabriel Landeskog,L,COL,33,15.852993349788367,3.4887509224028195,2.5377567493639397,4.54014869207581,0.5066579762524085,2.26948429107666,2.0027138733863827,7.621419459390674,1.0648540853811708,1.5420703766377155,1.166740250843858,0.12275797546977604
658,8481577,Philip Tomasino,R,PHI,24,12.942127474445279,6.419121277041552,7.1173636331790835,4.6795466594801365,0.5100271450931618,2.5766397342449285,2.687195525053071,1.2443531543649349,1.3890590225804467,1.908469890069017,1.2521009337052333,0.08606928159491845
659,8481523,Kirby Dach,C,MTL,24,15.29867376396508,6.959117574446174,5.037719490281274,6.312782865428652,0.5191743404309845,2.5815553971034726,2.656789163147531,1.774247503791958,1.7297891933230887,2.630852073197715,3.395230494460255,0.1555813718462486
660,8480871,Adam Boqvist,D,NYI,25,13.821642039604685,1.7882117410985436,3.3751633399870338,3.9694426098580555,0.4939724002845101,3.0797533616787054,2.960428200233274,1.4099078811797663,0.8829208878124178,1.3012725316839389,1.1459903573230938,0.14248166510455518
661,8478104,Sammy Blais,L,MTL,29,8.983965915110804,4.144078808956007,4.901547526810205,3.3675961080159444,0.46079557811520777,2.455444453983772,2.378168619318706,4.589961951292642,1.1648936229443152,1.4988926880038567,1.290026520909077,0.1437604485254885
662,8483503,Owen Pickering,D,,21,14.230249841146525,1.2220075886423993,1.2350010900962642,1.7135494569452796,0.42014949895082004,2.6387966088550847,2.649254052231951,2.241922864152131,0.9645857464083482,1.6139985989062327,1.264259163033124,0.20431015514015108
663,8483570,Ben Meyers,C,SEA,27,11.223838013706342,4.30143298795623,2.9762229055490286,2.8857791577494574,0.4447525986464342,2.7489966935646244,3.0041634014176157,3.9056665849875736,1.3096597450153562,1.2623437233873618,1.0385960856021959,0.20196643016144067
664,8480887,Jordan Harris,D,BOS,25,14.055623054909912,1.5297892880629873,3.2488170602453588,2.8707365175572837,0.4314645275936689,3.1343007267975223,3.1134474213530376,1.9536685750508662,0.5812808600004513,0.9929182906900925,0.9371501434718573,0.16434626854627732
665,8479368,Max Jones,L,EDM,27,9.659178078771511,4.825071522886688,4.155737506691531,3.991544048960616,0.42365361600088697,3.0042593365180785,2.9966015680824842,2.696807177583848,2.028110372046117,1.5135047755158533,1.3014292985431692,0.17608695998187077
666,8482482,Adam Wilsby,D,NSH,25,17.264377713840098,1.2019562323421817,2.1858905154588144,1.7567730171930198,0.4096014183852727,2.696931641625195,2.4413172557877334,2.18258568466371,0.6552792899967224,0.8461984039152137,0.8896506588766347,0.14238703050371238
667,8480078,Filip Chytil,C,VAN,26,15.232743157383613,8.021894479800924,7.085551430539387,4.220430153172191,0.46124819394118705,2.4574678997877166,2.6739972154105582,0.8537037485999299,2.2886134792319432,2.439441592987516,1.803752058092846,0.1527566255288472
668,8480990,Declan Chisholm,D,WSH,25,16.04727214594843,1.2806761206650152,2.3757138493941112,2.400783742800381,0.4014710766568383,2.5621269933188833,2.521424627536681,1.0725787512991451,0.6045289510430368,0.9125970142946135,0.7383119163241936,0.11168879522211055
669,8484794,Michael Brandsegg-Nygård,R,DET,20,12.739648639376307,1.615209681231801,1.6219448200086268,1.721723906223659,0.37074555185268815,2.13940444806727,2.129926652617571,11.521337277657498,1.3855328001528093,1.9067219461237401,1.796659032913539,0.13760467447774363
670,8479941,Justin Danforth,R,BUF,32,14.072637142309816,5.447921031858862,4.3228927007535605,2.767586440574832,0.4324553880292157,2.992265003018263,3.204155668863436,0.9676941804484629,2.3644720337627487,1.3594145908638786,1.0699273560827196,0.1413515585932462
671,8481725,Elmer Soderblom,L,DET,24,11.53339961792054,4.2703098508959805,2.1746975619618487,1.8606407911107277,0.37448059851770177,2.593313173201026,1.9986759036924782,1.9010390900110261,2.1228393648680277,1.2676108759827704,1.0966053114535654,0.13161811594523146
672,8481028,Martin Pospisil,C,CGY,26,13.666383031172234,4.480225632830364,4.378129912585747,3.0510781450969415,0.39162925965831996,2.6700542096393862,2.766740173712009,1.0343982313627986,1.621843569041039,1.400464184951367,0.9075145635982701,0.09966205604827656
673,8482785,Justin Robidas,C,CAR,22,11.604862748738526,2.104431245385147,2.3527101169306097,1.3500931204819098,0.33281385084516574,2.179377584690001,2.0016805965144457,2.4547413441477657,5.140169173852008,5.206289391598126,3.234019318068205,0.18349535517262341
674,8477073,Kurtis MacDermid,L,OTT,31,4.9159100306719585,1.7057885135092388,3.6804409073581184,1.706516765966648,0.30273335560762155,2.8086806857876665,2.6833496347287804,3.0156803121745885,1.195079779613507,1.6024700540921268,1.2903681089352321,0.2402514230056344
675,8482807,Ethan Del Mastro,D,,22,18.174424172596083,1.4937172866449122,1.3198141935395031,1.8178890972602657,0.3151297417616817,2.8198373785251523,2.8061800254263525,2.5392223718750677,1.1297198422167212,1.5757954956876548,1.8315371999264842,0.25266840399515994
676,8479981,Jonah Gadjovich,L,FLA,27,8.254237271685387,4.9337280087354705,4.998823153165283,4.006272571842845,0.3284655415848139,2.2403750489397747,2.3384678026524988,2.8953427355502774,1.4920595652727096,1.355178301300156,1.0927016451714102,0.12093523062301861
677,8484860,Matvei Gridin,R,CGY,19,13.927042541897617,2.086442680023049,1.6878969494889422,1.6979429752201403,0.3075326653593783,2.2657143653311382,2.233179907798767,11.857735613971554,1.4034810300181717,2.3144452586989614,1.9380911909231564,0.14862238490224097
678,8483465,Joakim Kemell,R,NSH,21,11.70487825486766,2.285856851717321,1.7536820434942477,1.3500931204819098,0.2926063284703768,2.199377584690001,1.9331440111485922,9.55725865398918,5.85115504311433,2.030073463532219,1.754110701615185,0.25355678531830605
679,8484321,Nikolas Matinpalo,D,OTT,27,14.223702063220598,0.9880142662583328,1.977324913739941,1.4669516117494528,0.2796545481832735,2.7506947515068987,2.798847732776549,5.311428653253853,0.6810989205703624,0.9272529191640642,0.8443911083662868,0.1785382715571566
680,8479339,Patrik Laine,L,MTL,27,14.449494268108417,9.940246640182123,5.804384364333424,3.7921226780589032,0.3480969524326517,2.9469133161916963,3.2681946062460177,1.029195375199995,2.8532892202864275,1.5880671709101,1.068244286125847,0.12982981982336358
681,8477938,Haydn Fleury,D,WPG,29,14.936076305359137,1.0580149656388818,2.0096383879824384,2.4646547364025584,0.2767359375453155,3.252919953392773,3.3297759869040515,1.568145523299081,0.5384383878682396,0.8708161360032172,0.8736335769181571,0.10742808205856563
682,8484386,Dmitri Simashev,D,UTA,20,15.581534906432784,1.2833172809786912,1.3931176905391538,1.3362750309269602,0.25181772959800974,2.335537096581808,2.2390267616365014,12.547767203178859,1.079002592516589,1.5680260244067163,1.60412655735415,0.12854004730217874
683,8481726,Adam Edstrom,C,NYR,25,9.445102677077132,5.206695002890326,2.4228359069679954,0.9788175123493845,0.2605905998856857,2.631427629052139,2.435410789629308,2.799657374070022,1.652315224775872,0.8854906600067101,0.7101958731992912,0.13520797669176376
684,8481567,Henry Thrun,D,TOR,24,17.587706709451812,1.0824903104363417,2.5219045208721624,2.787320433593378,0.28643712815702566,3.2794795152617664,3.5575643583623373,1.1693371615655272,0.45009471837280796,0.9496090438134898,1.0249631986009464,0.11752158777542882
685,8475762,Derek Forbort,D,VAN,33,17.01010241259281,0.9276083039074409,1.9779386752989234,2.2863704402272296,0.26158640984571746,3.1856161387373763,3.05035796746975,0.893876178995991,0.4298156404992194,0.7436564829808586,0.7748116513373474,0.11968079541273648
686,8477979,Nicolas Aube-Kubel,R,MIN,29,10.88684923563783,3.7000326354329176,3.5157205651446084,2.8451516157307246,0.26030151478892694,2.6381454472425507,2.6515367084596213,2.680367966469085,1.6208448173572425,1.365365564660374,1.3026529479229525,0.1871957744438669
687,8480084,Nick DeSimone,D,UTA,31,14.512367290672039,1.8638500731323737,1.5639926166069218,2.7071495201687448,0.24253995122734512,2.5529947346012767,2.4284271547270984,3.302733835592729,0.8817943517588243,1.2748246252962518,1.3002851535180275,0.1680121659621935
688,8483466,Kevin Korchinski,D,CHI,21,17.897146499010244,1.6375489351226062,1.7320498024545063,2.585230291844184,0.2578675842184067,2.936575304357017,2.9822005164914014,2.2355891557860805,1.0067211055580718,1.376527242022803,1.2792137100876064,0.22883656304118608
689,8482165,Yan Kuznetsov,D,CGY,23,20.425108775683633,2.902753760310873,1.597065653117827,1.5868447249207973,0.2646640511981043,2.701427220018899,2.544186579774066,8.711083123650802,1.5429293324420679,1.4074788178585995,1.5122243536166133,0.19025197247912695
690,8485702,Max Shabanov,R,NYI,25,14.120828051238458,2.6554145006929213,3.4661286783377183,2.9254889807213167,0.24022602198682064,2.7567510511817,2.3456647758367586,7.777644159035931,0.8237547235114001,1.3072487492480358,1.1109182000436228,0.10309818219938793
691,8481133,Cole Reinhardt,L,VGK,25,9.453071143960774,2.53063699508957,2.106276673300317,2.0718121628246,0.21339467252337058,2.203785850710985,2.1658882364412633,2.334179919387649,1.0168776336281284,1.2449749971791726,1.1818648955966264,0.14218608592846793
692,8482516,Matthew Kessel,D,STL,25,12.95947955824201,1.9270252659680223,1.9840842442604982,1.835431860714424,0.21620781706445222,2.777255285425884,2.665205159536222,2.531897129574592,0.7603662377188627,1.2919582575455402,1.1444494496354352,0.16715469251506818
693,8483771,Sandis Vilmanis,L,FLA,21,11.39454042358066,1.681588161282423,1.643684166233714,1.8373324501084365,0.20575696228584534,2.2527244437613136,2.117003491331891,10.028118022455297,1.187210076616762,1.978670855390258,1.7096956266671768,0.13710573844647542
694,8483433,Jack Devine,R,FLA,22,8.810670526025968,1.681588161282423,1.5987685773430802,1.2825884644578143,0.19425343525486136,2.177358590102777,2.110418125478233,9.839005615129702,1.116527213609605,1.786711232014963,1.5807802733872562,0.12293291054330241
695,8482877,Jaroslav Chmelar,R,NYR,22,8.227337192692636,1.681588161282423,1.5987685773430802,1.2825884644578143,0.18764478469719692,2.167846394980826,2.0372473937709157,9.839005615129702,1.116527213609605,1.786711232014963,1.5807802733872562,0.12293291054330241
696,8482070,Mitchell Chaffee,R,TBL,27,11.54099482422717,5.313627458200222,1.859115827374342,1.451744102850193,0.21155566566646722,2.616230183112912,2.487065225112729,1.0699838634948104,1.3984746280057836,0.9090891405498613,0.7202357364267449,0.1128413568498581
697,8477454,Adam Erne,L,DAL,30,9.619731693008799,4.010023131277407,2.057173961546363,2.167048902906991,0.19755687888897666,2.572273347435928,2.165932186638437,4.738193041471023,1.1651496884464867,1.5138579541020227,1.1905014914961072,0.16481265965979636
698,8479026,Philippe Myers,D,TOR,28,14.687085442399274,1.249427937879795,2.1014954707123907,4.838902593882638,0.2247115237571348,3.0273898083989215,3.4061337418672517,3.284778332603538,1.154645877739391,1.6657483276514506,1.4625903788189003,0.15042066531200607
699,8481754,Nikita Nesterenko,C,ANA,24,11.882864537560769,4.3422376796671145,5.080664313243718,5.082990438413835,0.21370058994909596,2.710257439845946,2.860814806659047,2.3193433211167327,3.8323530695693564,1.6304813529481115,1.626681198961737,0.17448106440431888
700,8482460,Matt Rempe,C,NYR,23,8.556138377576003,4.807515100994764,2.565165705797149,1.6481700350598592,0.1806917155449052,2.5701097244169655,2.488150719316994,3.2373152398073892,1.41479622848649,1.2937985459654966,0.8505788935314615,0.15118438137798215
701,8483448,Isaiah George,D,NYI,21,15.694013334785838,1.2136639647367524,1.3733211348696452,1.8536341161262697,0.17379377262284468,2.3736085418375525,2.4443505253442903,1.9975336023976273,0.9988935390662637,1.5136715682049657,1.2011792712404967,0.20001984619051077
702,8482172,Landon Slaggert,L,CHI,23,11.523318105878541,3.6988925993914457,2.8070891093426082,2.7794754943214715,0.18637834644954612,3.0806228125967627,2.533997207153134,1.2368372685211966,1.3509477377755907,1.5146639852294348,1.2528986829176871,0.17238567509785474
703,8482634,Alex Steeves,C,BOS,26,12.17217777846343,6.302712905101934,2.379131834532498,3.303999702807017,0.1997288007561836,2.5734908164419776,2.447469744798614,3.0732628588348763,2.2264688676702837,1.9587829745530747,1.8159130651713309,0.17030052512049743
704,8482178,Ian Moore,D,ANA,23,14.272722274235138,1.8743248999136808,2.4601324642612825,1.915422546719979,0.17866773853621687,2.6070350456237796,2.3898050443137566,1.8275105183744862,0.7347563468607227,2.593920780083965,2.807013057226549,0.15521993599503703
705,8482408,Jeff Malott,L,LAK,29,9.172150205644241,3.0534549469565277,1.5786077112907735,1.5063833690492539,0.16262219479981416,2.395433779809533,2.591390886190461,1.9641169310211983,1.006222151597484,1.2260324451918114,1.0676156063085283,0.16232272898621022
706,8482726,Samuel Helenius,C,LAK,23,8.043178980244805,2.978030488581714,1.1382614693990567,1.840037763442003,0.15567298698236018,2.1414444900140532,2.0566587255059217,1.8193773409009255,1.2598788547460331,0.9137818498203004,0.826740480915457,0.10765564632048982
707,8482911,Joel Nystrom,D,CAR,23,15.377693927539548,1.4157948304923693,3.1033717277312434,1.8066688194420526,0.17354216669054356,2.373247672057733,2.3798673138967374,8.826300159494426,0.6703787790162044,1.2798026462666479,1.0882245962368713,0.10312380688947238
708,8482947,Zakhar Bardakov,C,COL,24,7.280534788156583,1.8029403166402087,3.4438660183590866,4.993906883369337,0.15916111099426916,2.3114757063330673,1.82696681150576,8.14713667393759,0.8136984128278845,1.35045689216396,1.1802979351402936,0.10469653497088076
709,8479421,Jacob Moverare,D,LAK,27,10.633516607106671,1.1209393129116152,2.457021620215439,1.3329376970849385,0.14328027573332536,2.55427291125786,2.8028507549006765,4.008930736993832,1.559225359098909,1.469980561700312,1.246042836359896,0.12638369769983843
710,8483463,Aleksanteri Kaskimaki,C,,21,10.876781841630194,1.703714321299297,1.6653115894736312,1.299464628463838,0.14327740792245533,2.250985580537377,2.3676957709033313,10.028118022455297,1.194995144141032,1.9916458852699033,1.720906865656559,0.13800480210234703
711,8483452,Hunter Haight,C,MIN,21,10.160115174963392,1.703714321299297,1.6653115894736312,1.299464628463838,0.1379077284538502,2.3137904585861575,2.1774518684643067,10.028118022455297,1.194995144141032,1.9916458852699033,1.720906865656559,0.13800480210234703
712,8484403,Florian Xhekaj,L,MTL,21,10.080115174963392,1.703714321299297,2.3006948102735407,1.299464628463838,0.13095523726728348,2.1796441171227428,2.027451868464307,10.028118022455297,1.194995144141032,1.9916458852699033,1.720906865656559,0.13800480210234703
713,8484529,Connor Clattenburg,C,EDM,20,7.728034217543957,2.5498143641683737,1.7108185087762227,1.299464628463838,0.1287920192044714,2.15281484883006,1.875012844074063,11.521337277657498,1.4229863821826714,1.9582642602496905,1.8452261375403645,0.1413243900721173
714,8482896,Tyson Kozak,C,BUF,23,11.330257750578651,3.1635537315683395,2.2203287301517842,0.8944366923192653,0.13186708057335633,2.470162470747785,2.436295742872285,1.833340064500607,1.4901118683714332,1.0267507269807161,0.9647173197964246,0.15759108168182573
715,8482496,Nils Aman,C,VAN,25,10.686899330125309,2.7290402389154202,3.8018622049471227,2.799596088688548,0.13255429662555673,2.856600349240187,3.0102565337390437,1.8936098139441222,1.3520705860501259,2.1958138990048766,2.1542776727839112,0.18592221868321132
716,8483752,Dominic James,C,TBL,23,11.95824455072805,3.1119937807183238,4.568772370089628,0.8100558722891458,0.13322563514076824,2.088973589641292,1.9068879560144936,8.294250746642893,0.8502358185815186,1.4036967698001928,1.1934018141019764,0.10539637430870652
717,8479291,Kevin Rooney,C,UTA,32,9.576057578098842,3.7928145888892875,3.058484786894263,2.8456327391833796,0.126695555927012,3.283975521413291,3.4941627746675072,2.4759934285628145,1.213968789432832,1.0165713305778195,0.8795817578752018,0.11472002239889029
718,8478452,Caleb Jones,D,,28,16.12861594384562,1.600762838270606,3.0040573525422003,3.031757546634209,0.14621844073868184,2.4776331420061064,2.444106866673726,4.730334032441774,0.7847279620807953,1.4032174726051654,1.4441698675231838,0.26397996728165457
719,8483395,Arshdeep Bains,L,VAN,24,9.518262331675874,2.244702000984384,2.3260362130026584,2.236012512218766,0.11120589569388771,2.514101602507801,2.5982391687718835,2.078451580234818,1.1350009059321242,1.3928605212225533,1.195134409616221,0.20440398267206428
720,8476867,Brendan Gaunce,C,CBJ,31,11.560437623871909,3.310427446207666,4.640287432027002,1.9013902901233188,0.12424777172046256,3.2249572044465595,3.226692507906658,2.285707531830785,1.9728858580520874,1.7030131640498076,1.4686694576756678,0.1673600135432897
721,8480259,Ben Jones,C,MIN,26,8.582099178509953,2.339444118513808,0.9390751094352909,1.6534502842741272,0.10344225038755757,2.5543706186806285,2.721356996675817,7.519229881456986,1.3473991912683192,1.4221894981744838,1.260847224938283,0.20401759291197166
722,8480021,Jack Studnicka,C,FLA,26,7.808457769663914,2.142812961485328,2.203999589129192,1.5665145501857851,0.10074139496878126,2.652601407679116,2.8039537681021343,5.009969793848017,1.376572165402417,1.398515867001235,1.2459922579231237,0.16990250965834564
723,8483553,Marc Gatcomb,C,NYI,26,10.067972665120823,4.19725843974106,1.0993004426723574,1.6099262666494507,0.10535644220599964,2.306984856768352,2.0362160733850994,1.777914075897323,1.9588829927995877,1.1375747700751597,0.8508374346093763,0.12261177475242889
724,8479383,Boris Katchouk,L,MIN,27,11.955742520773576,2.933449480591751,3.735314130783081,2.0019894576654202,0.11102464228365311,2.5441856843669237,2.37928363078978,4.799784364145227,1.6811328923137485,1.4893441470115452,1.3509387438097977,0.15454990693326057
725,8477034,Jaycob Megna,D,VGK,33,15.28129455274132,1.3133680500635285,1.9222235912229957,2.1135772146829743,0.10290067986632453,2.9942567618300275,2.931640214920044,2.9513636744365104,0.6730069488010525,1.4908389604020205,1.2474685875027423,0.2780849302097937
726,8479772,Zack MacEwen,R,NJD,29,7.851648379241321,3.676496578425896,3.016485714330906,1.7208204850917908,0.09528269426331752,2.4643933749780422,2.368778973090939,4.303769754487802,2.1522442573834906,1.5635477948581848,1.228952802996876,0.18166858172726985
727,8481560,Arthur Kaliyev,R,OTT,24,11.503269795944378,5.094130911478182,4.61670061437095,5.459903601707681,0.11865312708467943,2.314800398291611,2.3780538977646244,1.7438395055371547,3.3914718106579533,1.8357050804181247,1.7028708895117506,0.20486482322321092
728,8482166,Shakir Mukhamadullin,D,SJS,23,17.099455898102587,2.2974379061044115,3.04666064271793,3.2310522864999394,0.11731623943375291,2.8340819573983915,3.126398868095584,2.277491806734047,0.8171195907904923,1.7264358339074772,1.7679354108274183,0.204209445189074
729,8478841,Colton White,D,NJD,28,12.46435521970808,1.209585511102909,1.7964308359494932,2.9842766990684604,0.08759015887888445,2.5102493889738873,1.9241825150280463,7.360150685193024,0.8929558006236586,1.39933244086869,1.3427571362972772,0.14316265531006786
730,8484797,Konsta Helenius,C,BUF,19,12.237418417127735,2.2543398074795302,3.3646326009243674,1.316340792469862,0.08757070913147748,2.189978424630514,1.9627782943772107,11.857735613971554,1.4409137591014745,2.3761746305208886,1.989782692936278,0.15258634405150565
731,8483526,Danil Zhilkin,C,WPG,22,8.795172455705705,1.725840481316171,1.640841434641582,1.316340792469862,0.07735564522395304,2.1992467173134407,1.8993636602308692,9.839005615129702,1.1311229600722867,1.810067925722596,1.6014449448814494,0.12453994490156836
732,8481219,Jonathan Aspirot,D,BOS,26,16.56809483067749,1.7838062547637434,0.7153682984956881,1.4352017927251333,0.0791419880427175,2.789234001694656,2.1041105797232653,8.18816587054049,0.6984055807617707,1.25755992254461,1.1437862376469223,0.11107395032171388
733,8481719,Max Crozier,D,TBL,25,15.915181867607194,1.4300172713357098,2.2775686612485235,3.006454821346173,0.0948878204297804,2.4263071724263634,2.183500823625704,9.551338736260714,0.7937863943175905,1.1867362376260093,1.1143308081449248,0.111033017934404
734,8482623,Josh Dunne,C,BUF,27,9.49130499255411,1.7234732626696398,1.913393993376762,2.1936440122399814,0.07662216424311938,2.7456800116562263,2.5669921367924387,10.290997717479136,1.3151348142299784,1.7034647500172284,1.533108472476991,0.20968446664342613
735,8480831,Alec Regula,D,EDM,25,14.537999429173452,1.024068691381594,1.5737673416420188,2.0532505660622054,0.07458974665389084,2.634732600188837,2.834814018272772,10.598400364103489,0.8549105114816564,1.6935986206337732,1.5262097715525507,0.15602032615215256
736,8481655,Cole Schwindt,R,FLA,24,8.833529962246669,4.393641790158584,1.9740287501637528,1.6761128727982684,0.07442552495179852,2.513260028653028,2.477133388984494,4.088834802289289,1.53518680265172,1.2860126642338412,1.4020394573702182,0.2000477245636276
737,8483398,Declan Carlile,D,TBL,25,14.075927126458552,1.6766747839308853,2.676199191954078,3.6963194215653394,0.086553176565661,2.4679721881122125,2.1874308544251977,4.13333568984661,4.50665676664648,1.4490544612976584,1.6533949093706728,0.2252522179599708
738,8482103,Ozzy Wiesblatt,C,NSH,23,10.591168008049896,1.7989934105850023,2.340910019846695,1.5102436299882456,0.07016194085820149,2.4267916221153447,2.7396242596463463,1.5095384594525074,1.051099398795037,2.476503263646249,1.6421894250247178,0.16814619318671095
739,8483429,Seamus Casey,D,NJD,21,14.316074664241903,2.210761279594607,1.626042621891673,2.1666731485506383,0.07348347464239319,2.62795620057641,2.390286748002215,2.72975771777504,3.0667080588205695,1.9766264334674486,1.5113672582317348,0.19930737579393312
740,8479395,Dennis Cholowski,D,NJD,27,13.777297015558887,1.0324942687662635,1.2176341298149853,2.1893907046056134,0.06630171513019754,2.502129698381191,2.4481823973539396,3.22679393744942,1.2878269729874954,1.7894577982701867,1.381001706913042,0.166054013344908
741,8478476,Kyle Capobianco,D,DAL,28,12.19344503215338,2.4309973926628468,1.4634977131629843,2.6390343271200214,0.0666949184268781,2.4048272760902965,2.0948467687281167,7.060521218226349,1.0801322063409786,1.5068368832237222,1.418742870455386,0.21959595632939233
742,8482451,Mikael Pyyhtia,L,,24,11.880261921958951,3.045476331149937,5.024713981442335,2.5189019238076558,0.07381969130237469,3.1693650001432836,3.2303833182265116,1.599345884758039,0.9858872948988473,2.1017417453432734,1.899457899510484,0.12314390418846839
743,8481609,Vladislav Kolyachonok,D,DAL,24,12.85747705842269,2.5277585502761926,4.588520922311922,4.780629282890449,0.08367181127306648,3.085738973501252,2.4638221705832133,3.520913014443075,1.6340123574973302,3.2853838138987324,2.4391887237550915,0.17527318697660843
744,8483686,Adam Engstrom,D,MTL,22,12.742183923286621,1.5709573611980532,1.141404102488262,1.5852428078651428,0.05878729056632402,2.25383031461297,1.929986082053766,11.153085282307545,0.8719894973534393,1.6155762837592376,1.4154017420786218,0.1202639483359802
745,8482666,Scott Morrow,D,NYR,23,15.910292393602287,1.5399114271489585,2.569634362255999,2.928553799594665,0.07557553696931915,2.584363235845798,2.6753810968631653,2.0705576923479647,1.4395979860603185,1.3640404074227381,1.5231104181818569,0.2183524157727724
746,8480876,Curtis Douglas,C,TBL,25,6.032245847993447,1.1275797137399999,3.102307632647805,0.928189020331313,0.05657631789801693,2.1343081953467395,1.8299046447218918,7.777644159035931,0.9106951123900892,1.4452178696390416,1.228166280773893,0.11397932897435593
747,8477541,Dakota Mermis,D,TOR,31,13.540236635925876,2.0001867918019203,1.4623771905899048,1.9065353550562045,0.0579902579681271,3.4126638376422043,2.8995889699749826,2.997868442888713,1.072932088795143,2.3433559574220184,1.82336710967111,0.1896442711075787
748,8477993,Justin Kirkland,C,CGY,29,9.669070055630977,2.7910584509825833,3.242546480648646,3.4786064334032014,0.06034056227178712,2.904359934737043,2.364875138445598,5.635214710372955,1.4637404008441108,2.491329936124888,1.932498100116012,0.2066852014834132
749,8484214,Luca Pinelli,C,CBJ,20,14.635612584795595,1.747966641333045,1.7552553531600208,1.3332169564758858,0.05712059296888704,2.2266541955529187,2.030177891021822,11.521337277657498,1.4413482562054005,1.983533231267364,1.8690364918102296,0.14314800601063593
750,8485405,Brady Martin,C,NSH,18,12.41531616361202,1.747966641333045,2.382725660351432,1.3332169564758858,0.05667398508057645,2.1758005370163334,2.0517632568754802,11.857735613971554,1.4501209694555521,2.391358009486519,2.0024970887126026,0.15356134658581272
751,8485385,Braeden Cootes,C,VAN,18,11.776427274723021,1.747966641333045,1.8486327281812343,1.3332169564758858,0.051817715136038105,2.2789712687236503,2.059446183704748,11.857735613971554,1.4501209694555521,2.391358009486519,2.0024970887126026,0.15356134658581272
752,8484177,Lenni Hameenaho,R,NJD,21,11.211303069383652,2.333957551962914,2.2945573465833347,1.3332169564758858,0.052891301121465374,2.1458005370163336,1.9939583788266997,10.028118022455297,1.210415074063927,2.0173456047479763,1.7431130339429812,0.13978558287612236
753,8482766,William Stromgren,L,CGY,22,8.03245216316327,1.747966641333045,1.6618778632908333,1.3332169564758858,0.04996859603903737,2.261044439455358,2.0239583788266997,9.839005615129702,1.1383506563614851,1.821633972643884,1.6116779240482195,0.12533573539419926
754,8484839,Harrison Brunicke,D,,19,16.02588966687122,2.0032232243415518,1.3005527083466693,1.707846387130458,0.051440462163230734,2.2466915601637307,2.177122412774621,12.868520729306145,1.255365951606346,2.4274571444594963,1.8613750764506989,0.1518142019803856
755,8481030,Jack St. Ivany,D,PIT,26,16.354402469886434,1.1036491364967533,2.4747339750154507,3.1213139597890542,0.05930680390243534,2.9376210861671264,2.707869414817996,4.533526286552822,0.68112564115222,1.1748129889920929,1.0789149716607567,0.22616501930658187
