,PlayerID,Player,Position,Team,Age,Games Played,Goals,Assists,TOI,Points,ArtRoss,Rocket,Goals_90PI_low,Goals_90PI_high,Assists_90PI_low,Assists_90PI_high,Points_90PI_low,Points_90PI_high,P_10G,P_20G,P_30G,P_40G,P_50G,P_60G,P_25A,P_50A,P_75A,P_100A,P_50P,P_75P,P_100P,P_125P,P_150P
631,8482787,Nikita Chibrikov,R,WPG,21,15.27922302764558,3.4188406656228123,2.7883768591408087,379.453169887665,6.207217524763621,0.0,0.0,1.9999999999999998,7.331558490506899,1.0,5.7268450808722555,3.072608962743882,11.811287129182988,0.010901883052527254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,8484136,Max Sasson,C,VAN,24,25.31132751765157,2.0696347025000867,4.1210908449982515,557.7573676492776,6.190725547498339,0.0,0.0,1.9999999999999998,4.121045880088028,3.9999999999999996,7.406750392816594,5.999999999999999,10.509149723922814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,8480887,Jordan Harris,D,CBJ,24,43.60566365111522,1.6119959712195535,4.482977639324722,736.9636205486612,6.094973610544276,0.0,0.0,0.9999999999999999,3.2648442641660935,2.0,7.905343805322852,3.315555163833976,10.136342330831495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,8484911,Collin Graf,R,SJS,22,32.69538619026643,1.1945002444518165,4.70302604897654,561.471226083553,5.897526293428356,0.0,0.0,0.0,3.4880169259086284,2.0,8.968253994381097,2.438893886272274,10.837686865238146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,8479421,Jacob Moverare,D,LAK,26,39.43175913805385,1.1980949754406596,4.671227984469509,748.2428580374974,5.869322959910168,0.0,0.0,0.9999999999999999,4.904058199256926,3.9999999999999996,9.063788436679635,4.999999999999999,11.815763796060681,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,8476878,Zemgus Girgensons,C,TBL,30,81.24721682269644,1.5691897568185076,4.2885006817577755,932.0061348706282,5.857690438576283,0.0,0.0,0.0,4.200661914823541,2.0,7.62408706981623,2.439556883634883,10.181197909845988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,8483495,Simon Nemec,D,NJD,20,30.766421239726743,1.6846292291948166,4.138146902644347,692.8779225780515,5.822776131839163,0.0,0.0,0.0,3.538921736927743,1.0,7.865712294462369,2.330046458768562,10.19124380191734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,8482703,Colton Dach,C,CHI,21,24.56503206231772,1.6238395862867845,4.187271548742685,503.8820981726557,5.81111113502947,0.0,0.0,0.9999999999999999,3.5903964549420055,2.9999999999999996,8.186636430053067,4.0,10.574018501129661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,8479772,Zack MacEwen,R,OTT,28,38.05456127606624,3.428722538789581,2.309739792332147,401.004074052426,5.7384623311217275,0.0,0.0,2.0,5.501711773596429,1.0,4.440847640739825,3.4842369739305603,9.168860286819793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,8481609,Vladislav Kolyachonok,D,UTA,23,26.36516242806226,2.2546058510061977,3.389501529889833,673.7764046014988,5.644107380896031,0.0,0.0,1.9999999999999998,5.500442030327672,2.9999999999999996,9.527359005278198,5.0,12.71195467609359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,8482749,Joshua Roy,R,MTL,21,20.111192045322387,2.4635309712361564,3.164841339176071,414.4699682123294,5.628372310412227,0.0,0.0,0.28954071427735756,5.0120891883758665,0.6363269942361583,6.037812795276669,2.1516176849281536,9.526482843726688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,8482460,Matt Rempe,C,NYR,22,38.858983800609984,2.143962277597124,3.4377954978893044,326.2035644345589,5.5817577754864285,0.0,0.0,1.0,4.145874063611286,2.0,6.147389866742252,3.1423531822298507,9.444998341711239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,8479576,Vincent Desharnais,D,PIT,28,54.68023938896161,0.33120549735335103,5.187689477948893,1001.3233224401885,5.518894975302244,0.0,0.0,0.0,2.5270335417851637,3.0,9.314305738993395,3.0,10.450371255793799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,8477947,Sonny Milano,L,WSH,28,16.52653743471969,2.2754962713842377,3.1791183488525756,390.5920495796933,5.454614620236813,0.0,0.0,0.3414619416607547,4.381697883190662,1.0398845334596232,5.49261332786432,2.4375874708821437,8.548215138284506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,8476913,Devin Shore,C,MIN,30,46.443700417869145,1.787611264058296,3.603817063877367,501.881399512185,5.391428327935663,0.0,0.0,0.9999999999999999,3.6589543025706672,1.9999999999999998,6.500249484236978,3.000000000000001,9.003259240031916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,8481607,Albert Johansson,D,DET,23,33.32272969459348,1.1098007502353264,4.238516442022842,938.4949282282514,5.348317192258168,0.0,0.0,0.9999999999999999,3.6871177075207693,3.9999999999999996,9.365748690390802,5.0,11.24695326651641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,8477335,Kyle Burroughs,D,LAK,29,49.758109132535964,0.5165077765526114,4.79618493474275,660.2517209348347,5.3126927112953615,0.0,0.0,0.0,1.6768110121775484,2.4127353790063757,7.44824112403267,2.8847805685129697,8.251799658616216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,8482482,Adam Wilsby,D,NSH,24,23.281486363293734,1.0753106531534316,4.157790526393319,951.0080374355915,5.23310117954675,0.0,0.0,0.9999999999999999,4.004108499929337,3.9999999999999996,9.480211886669272,4.999999999999999,11.728978499780847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,8475790,Erik Gudbranson,D,CBJ,32,23.35461874865682,0.764192942439874,4.359152492866836,632.4982011876615,5.12334543530671,0.0,0.0,0.0,2.2185509664254592,1.754538436691658,7.196581430445222,2.3360303636733524,8.300497215052998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,8471817,Ryan Reaves,R,TOR,37,57.555039057862814,1.1475418292677593,3.954566904889692,489.8663435253794,5.102108734157451,0.0,0.0,0.0,2.803007166440769,2.0,6.692327243155902,2.632919768733602,8.426511877246957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,8482726,Samuel Helenius,C,LAK,22,47.37510868413938,1.786499296192996,3.274972502978214,511.20921262951026,5.06147179917121,0.0,0.0,0.9999999999999999,3.790412212943075,1.9999999999999998,7.127634611720877,3.0,9.934169821294965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,8478466,Daniel Sprong,R,,27,19.0,2.0,3.0,228.58333333333,5.0,0.0,0.0,1.9999999999999998,3.4574732007286078,3.0,4.987948296550613,5.0,7.639584585853386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,8478468,Jeremy Lauzon,D,NSH,27,55.14146121117653,0.9103329788257211,4.056203333768967,1067.128875945937,4.966536312594688,0.0,0.0,0.0,3.003289204077955,1.0,7.823004226181554,1.5786042749525033,9.264700141681287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,8477810,Joel Hanley,D,CGY,33,38.14838686745205,0.27241264735896337,4.63940306482128,864.6763386882741,4.911815712180243,0.0,0.0,0.0,2.213013541953963,3.0,8.07106044341921,3.0,9.028239093846256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,8475413,Justin Dowling,C,NJD,34,40.011798248047995,2.2622744413670053,2.329724497198016,613.9623505727697,4.5919989385650215,0.0,0.0,1.9999999999999998,6.274979886875057,1.9999999999999998,6.335578128115465,3.9999999999999996,10.284478465005568,0.0019821605550049554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,8481006,Tyler Tucker,D,STL,24,21.262124986734882,2.1717938804369354,2.3434674396768234,627.1811036667914,4.515261320113758,0.0,0.0,1.9999999999999998,4.184119337112429,1.9999999999999998,5.954806592174419,3.9999999999999996,9.023470147295086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,8483476,Jonathan Lekkerimaki,R,VAN,20,19.917739715457184,2.6829415587589898,1.800623174485793,586.5010882168962,4.4835647332447826,0.0,0.0,1.9999999999999998,5.064281704537775,0.9999999999999999,5.863840977293756,3.0,9.56541891389034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,8482209,Rory Kerins,C,CGY,22,7.457990055620908,0.11327491487078306,4.307777653505032,453.9902769014989,4.421052568375815,0.0,0.0,0.0,1.812636539629978,3.9999999999999996,8.94465713603271,4.0,9.64668005363254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,8481806,Louis Crevier,D,CHI,23,25.606321053190506,3.190354066304899,1.2176116682471454,926.8904772489149,4.407965734552045,0.0,0.0,2.9999999999999996,6.226107672211819,0.9999999999999999,5.82452892732121,4.0,10.627044589551868,0.0019821605550049554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,8479315,Joey Anderson,R,CHI,26,28.528106553618528,1.2034035873855358,3.197365382232028,611.5463736316549,4.400768969617563,0.0,0.0,0.0,4.225309567538094,1.0,6.676271872298838,1.1589536209138889,8.934564998632736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,8483466,Kevin Korchinski,D,CHI,20,32.85069463311237,1.3182766001088493,3.082329353481535,721.7272170478665,4.400605953590384,0.0,0.0,0.0,3.6446476551182614,0.0,6.474780352053782,1.0509321825357432,8.555105275955718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,8482201,Gage Goncalves,C,TBL,23,31.117821496021502,1.090090083278942,3.17518892821449,712.807431914063,4.265279011493432,0.0,0.0,0.9999999999999999,3.554049312730009,2.9999999999999996,7.059480113398013,3.9999999999999996,9.154461336175357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,8474709,Matt Martin,L,NYI,35,49.53407559670896,1.4024449020407495,2.808755159879509,464.6338950575247,4.211200061920258,0.0,0.0,0.0,2.983463144750126,1.0,5.086355048817585,1.8237833152281855,7.273425281791127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,8475235,Nicolas Deslauriers,L,PHI,33,27.63292762948728,1.471703731442973,2.7205091569312865,284.2080822030157,4.192212888374259,0.0,0.0,0.49670164180693194,2.606269144809858,1.3495984997410377,4.201768528027754,2.331538186252418,6.338523910002377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,8483429,Seamus Casey,D,NJD,20,8.860404011227347,3.0716508052151865,1.074128637367136,452.06228685965226,4.145779442582322,0.0,0.0,2.9999999999999996,6.4311751507693,0.9999999999999999,4.548704530859702,4.0,9.327800780324633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,8483573,Ethen Frank,C,WSH,26,11.698598978701988,3.0493631580856886,1.042009662296915,404.05710841182434,4.091372820382603,0.0,0.0,2.9999999999999996,5.362108055087795,0.9999999999999999,3.8845456597799393,3.9999999999999996,8.370277359026685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,8479026,Philippe Myers,D,TOR,27,24.58259920905919,0.20522404907120198,3.840389438180809,823.7480564139536,4.045613487252011,0.0,0.0,0.0,3.4527286166466364,2.9999999999999996,9.220301913225475,3.0,10.517664645530447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,8483491,Ivan Miroshnichenko,L,,20,18.0,1.0,3.0,168.16666666667,4.0,0.0,0.0,0.9999999999999999,2.1702318405620895,3.0,4.940660006897376,4.0,6.576491638657851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,8483471,Brad Lambert,C,WPG,21,18.16197665474572,1.3726230654284621,2.599247625335208,425.6707498142047,3.9718706907636703,0.0,0.0,0.0,3.8877681659492933,0.0,6.83105808520963,0.49673868839251606,9.1530835748081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,8483503,Owen Pickering,D,PIT,20,31.580010126102366,1.3528525101360522,2.6125334833016343,788.1323249515722,3.9653859934376863,0.0,0.0,0.9999999999999999,4.557415683166263,1.9999999999999998,7.674993482482487,3.0,10.163676044738818,0.0009910802775024777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,8482166,Shakir Mukhamadullin,D,SJS,22,27.678993181679743,2.300582574742532,1.591137277882514,607.7250036676536,3.8917198526250463,0.0,0.0,1.0,4.559381619454529,0.0,6.107168932519729,1.1304476281428824,9.086600278301905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,8482751,Ryan Winterton,C,SEA,21,23.21032257094317,1.0454032443998196,2.8174650809325774,380.5051061900334,3.862868325332397,0.0,0.0,0.0,2.876352374431301,1.0,5.988536791965083,1.5239221758631676,7.4337511186789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,8482172,Landon Slaggert,L,CHI,22,14.131678756474635,2.9290992965770832,0.8818758814380309,388.05730298092743,3.810975178015114,0.0,0.0,1.9999999999999998,5.199799789923103,0.0,3.210245105518631,2.0000000000000004,7.378314248678906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,8479981,Jonah Gadjovich,L,FLA,26,30.6391499275488,3.0258221118536066,0.7664974697036099,379.59943301668363,3.7923195815572166,0.0,0.0,1.9999999999999998,5.153710056256148,0.0,2.816617335253759,2.0000000000000004,6.801023163673132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,8481527,Kaedan Korczak,D,VGK,23,19.75845634636326,0.1607972609366144,3.611654293544791,726.9977396348195,3.772451554481405,0.0,0.0,0.0,2.8607268392850593,2.9999999999999996,8.281651112924523,3.0,9.329682157385133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,8482516,Matthew Kessel,D,STL,24,32.84063396802783,0.1299571044491765,3.619422305404578,787.6051888959868,3.7493794098537547,0.0,0.0,0.0,2.3705627138114114,2.9999999999999996,7.501378561987543,3.0,8.27007603172271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,8477435,Ryan Graves,D,PIT,29,62.830109464296015,0.7017002570145715,2.9987663952345667,1043.623311367472,3.7004666522491383,0.0,0.0,0.0,2.7114325874035625,0.0,7.118474015570423,0.2762576701522445,8.424194102772445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,8476422,Mike Reilly,D,NYI,31,26.44296905001807,0.9576687814791978,2.728874961151328,696.4540197863589,3.686543742630526,0.0,0.0,0.0,3.1100773105660484,0.0,6.110336635992487,0.6772527078250886,8.050515911999396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,8479543,Michael Pezzetta,L,MTL,26,32.17765959808901,1.3723744685826664,2.242653747640404,300.435446950235,3.6150282162230702,0.0,0.0,0.379703752380458,2.6216396681535143,0.6433301479512629,4.130708525015231,1.6559200858201288,6.077390257709991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,8483485,Denton Mateychuk,D,CBJ,20,18.169442366606923,1.2267527436736783,2.3827753376467773,810.2136755087641,3.6095280813204553,0.0,0.0,0.9999999999999999,4.43819820296419,1.9999999999999998,7.7410571447461205,2.9999999999999996,10.3948525737756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,8483472,Maveric Lamoureux,D,UTA,20,18.19923838335132,1.2110905171584934,2.3575040076956086,747.1119091368539,3.568594524854102,0.0,0.0,0.9999999999999999,4.049815580948454,1.9999999999999998,7.007072238798088,2.9999999999999996,9.314087285168338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,8478477,Mitchell Stephens,C,SEA,27,24.556709453115044,1.155501865235714,2.3277996018749043,476.8733726973565,3.4833014671106186,0.0,0.0,0.9999999999999999,3.032137957631107,1.9999999999999998,5.389797901575112,2.9999999999999996,7.137309321269983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,8474145,Robert Bortuzzo,D,UTA,35,29.489943446482773,0.29325985315147124,3.1674414548808167,552.8041277680195,3.460701308032288,0.0,0.0,0.0,1.872581092181637,1.9999999999999998,6.66621271724727,2.0,7.365164430884508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,8481703,Valtteri Puustinen,R,PIT,25,13.071145978940173,1.3356646994423627,2.1050855433432627,412.22317569286355,3.4407502427856254,0.0,0.0,0.9999999999999999,3.4588941818398102,0.9999999999999999,5.820709662947358,2.0,7.824559953503029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,8478146,Matthew Highmore,C,OTT,28,14.200638459447468,1.1386636592717476,2.276193953245132,462.7053301452933,3.4148576125168795,0.0,0.0,0.9999999999999999,3.413125292476955,1.9999999999999998,6.9360312547336465,3.0,8.73952982369765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,8478430,Oliver Kylington,D,COL,27,13.954552800554325,1.41035150837963,1.9644644128407134,552.0770605773679,3.3748159212203435,0.0,0.0,0.9999999999999999,3.442572401249465,0.9999999999999999,5.255263634588241,2.0,7.650393319703811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,8477384,Joshua Brown,D,EDM,30,23.220543997780744,0.4521596890969726,2.9182310155720104,516.5459323352678,3.370390704668983,0.0,0.0,0.0,1.5852573882336827,1.0000000000000002,5.128229628345433,1.3547071441734904,5.9809857202171814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,8482775,Oliver Kapanen,C,MTL,21,22.463269174880587,0.3984421150512483,2.9285810097382683,506.29870989883364,3.3270231247895166,0.0,0.0,0.0,2.2983506189539593,1.9999999999999998,6.655193592346422,2.0,7.468834078977592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,8480084,Nick DeSimone,D,UTA,30,10.615732335991801,0.04501326501655551,3.2213710531107735,569.7194844786276,3.266384318127329,0.0,0.0,0.0,1.8654285007714768,2.9999999999999996,7.451719031777677,3.0,8.117418630103726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,8477070,Liam O'Brien,C,UTA,30,34.75745767442758,1.4145999088688201,1.8340405646902482,436.57371099468287,3.2486404735590684,0.0,0.0,0.13747592060493605,2.7183192543803036,0.0,3.9151878392541684,1.1750622412824687,5.884193827250409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,8481743,Marc Del Gaizo,D,NSH,25,22.451036644628697,0.04197194237687377,3.1674865323138137,819.405377662579,3.2094584746906873,0.0,0.0,0.0,2.4480237300879613,2.9999999999999996,9.553655859200587,3.0,10.119829436788073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,8481725,Elmer Soderblom,L,DET,23,6.789049940014657,1.0867247380283651,2.101848822442186,438.53535386216583,3.1885735604705507,0.0,0.0,0.9999999999999999,4.010545102842839,1.9999999999999998,5.971667758464688,3.0,8.605800803582543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,8480851,Akil Thomas,C,LAK,24,21.248946619839103,1.0771965562129617,2.09106748122903,518.9883817435899,3.168264037441992,0.0,0.0,0.9999999999999999,4.85038044824329,1.9999999999999998,6.078895205173112,2.9999999999999996,8.96953860205731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,8478450,Parker Wotherspoon,D,BOS,27,38.27170617378213,1.2426854241289134,1.9073217969355865,1031.7095337634662,3.1500072210644996,0.0,0.0,0.9999999999999999,3.783328164134756,0.9999999999999999,6.306641005220139,2.0,8.458879838121938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,8483482,Tristan Luneau,D,ANA,20,18.417992502101242,1.2052831246876539,1.942293760756213,631.4812604245478,3.1475768854438666,0.0,0.0,0.0,3.7000605836142397,0.0,6.704467916327627,0.0,8.61434814615834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,8481732,Andre Lee,L,LAK,24,19.985883147867412,1.0389377357339913,2.0658784212189847,470.8662846994646,3.104816156952976,0.0,0.0,0.9999999999999999,2.72184099334307,1.9999999999999998,5.009825942068792,2.9999999999999996,6.78972623630826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,8484929,Juha Jaaska,L,CAR,26,15.747207839263005,0.015831114595174972,3.060356008123891,395.9878168519372,3.076187122719066,0.0,0.0,0.0,1.418520889581652,2.9999999999999996,6.024364127586841,3.0,6.610497795175595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,8482496,Nils Aman,C,VAN,24,10.151860392348008,0.3786735960994484,2.6322659335202263,392.41692185860785,3.010939529619675,0.0,0.0,0.0,1.7695769561530077,1.9999999999999998,5.387095231121196,2.0,6.229187015506725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,8475825,Jani Hakanpää,D,TOR,32,18.65275203351322,0.5841622120837733,2.401462686674195,578.3291557995834,2.985624898757968,0.0,0.0,0.0,1.9099108302897607,0.3550214417721385,4.72220817138415,0.945707725392925,5.747904704198829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,8482652,Walker Duehr,R,SJS,27,25.716373161279677,1.4611223841994079,1.4975596566477076,417.1627767230862,2.9586820408471155,0.0,0.0,0.9999999999999999,3.6454002296182284,0.9999999999999999,3.949497392938114,2.0,6.490667610183234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,8476329,Travis Boyd,C,MIN,31,12.430959012661193,1.0058858620610645,1.8971499129112426,393.69791700275397,2.903035774972307,0.0,0.0,0.0,3.126679460324684,0.0,5.593317694192737,0.3887204893033877,7.260204184781931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,8477244,Chad Ruhwedel,D,NYR,34,19.098092463846776,0.32430931452012546,2.5329717182806633,485.00830593505947,2.8572810328007887,0.0,0.0,0.0,1.3967047464725995,1.0,4.709258235622386,1.149909159514458,5.196166447826376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,8480883,Ty Smith,D,CAR,24,10.730541461870375,1.2455079447567312,1.5874769248134362,546.1495237794937,2.8329848695701676,0.0,0.0,0.9999999999999999,4.090855568048452,0.9999999999999999,5.476764371044586,2.0,7.870303416981837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,8479968,Vinni Lettieri,C,BOS,29,11.560387984241316,2.407007987034674,0.31782196739382634,390.0274461545788,2.7248299544285004,0.0,0.0,1.9999999999999998,5.0925140397009585,0.0,2.720019693239592,2.0,6.444437531815265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,8475906,John Klingberg,D,EDM,32,8.563556112227431,0.6146845632912012,2.101795579049967,656.9664234208656,2.7164801423411684,0.0,0.0,0.0,3.3243476753105203,0.0,7.267463391753054,0.0,9.02695908443303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,8476994,Vinnie Hinostroza,C,NSH,30,18.60827974099922,0.5323062024956737,2.1478945605950996,492.4692498398758,2.6802007630907734,0.0,0.0,0.0,3.517380654717475,0.9999999999999999,5.528902464997241,1.0,7.100625889021773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,8477971,Andreas Englund,D,LAK,28,24.461895218366294,1.5010774977291714,1.0579804924017193,513.3594678428241,2.5590579901308907,0.0,0.0,0.9999999999999999,2.983350086466705,0.0,3.307117311515132,1.0000000000000002,5.391764650745845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
