,PlayerID,Player,Position,Team,Age,ATOI,Gper1kChunk,A1per1kChunk,A2per1kChunk,GPprb,xGA/60,GA/60,ATOI_StDev,Gper1kChunk_StDev,A1per1kChunk_StDev,A2per1kChunk_StDev,GPprb_StDev
184,8475455,Brenden Dillon,D,NJD,34,18.53089313598038,0.696191575202673,0.41614379447900307,4.829939017533803,0.9799142787548557,3.544607005351927,3.55157080545658,0.9342722712855039,0.10097216295980556,0.16675839806481443,0.1743739770902485,0.016150813036224045
185,8479324,Ryan Lindgren,D,COL,26,19.724920459504197,1.4074602251563804,2.0649388844703926,4.825073994450563,0.9702035892575216,3.490473998465189,3.2714961807902263,0.8728896917080098,0.13200126575424012,0.26843615666385645,0.26911592570765197,0.0317856450423009
186,8479410,Mikhail Sergachev,D,UTA,26,25.177174861500028,4.5793426116070375,6.119898399582556,4.8213118532649295,0.9813297164888372,3.3237809278906845,3.3263815716999336,1.0200172103337228,0.21873629877118655,0.5649531169491051,0.4862529907268932,0.04939558535356714
187,8477955,Jared McCann,L,SEA,28,17.23226041207214,9.12837678920692,10.25144062284066,4.818584614827176,0.9851858428726841,3.4297111557751165,3.172436422254981,0.5970575505799534,0.42039570192705783,0.2125403355933208,0.1494129565111012,0.012815234076479453
188,8481093,Rafael Harvey-Pinard,L,MTL,25,10.587304562493031,7.089779122722303,3.8286000941184475,4.8176764856481995,0.03054161434197063,3.5408670018358928,3.333449808562674,1.4222233738357053,2.5159718195088865,1.442981251390604,1.1335233215663594,0.17016078993019634
189,8474641,Adam Henrique,C,EDM,34,14.77498559838766,5.9069985825716,2.2367250312132785,4.802854223893915,0.9804081162063405,3.2032501952241104,2.8294891624915888,0.7509143151996855,0.5617123877977502,0.2912306890660234,0.24477524395739717,0.026200655077806848
190,8477998,Warren Foegele,L,LAK,28,16.192702986740656,9.821465815018117,4.684852212459954,4.784538746991797,0.9831030141130219,2.5184674760771957,1.893778333431337,0.9056722288658228,0.6377137993188895,0.2829120243318954,0.21518692870115633,0.017901138151857638
191,8482740,Wyatt Johnston,C,DAL,21,18.969838513183344,11.611119165964544,9.172275472216253,4.764826932213894,0.9855341025770722,3.126960289885358,2.9624137108500412,0.6146330787779052,0.4717633616432715,0.45615187990948675,0.2996585838434472,0.021369412185765633
192,8476292,Ondrej Palat,L,NJD,33,13.912969697884307,8.046928319768131,2.672564532932804,4.743695292894626,0.9762974761508318,3.0020997553336914,2.759879551282743,0.804217247182529,0.38363036212438256,0.41561079946541085,0.2766991636906488,0.029498288895202163
193,8475170,Brayden Schenn,C,STL,33,17.53236742510029,7.051418288995127,7.555753432798617,4.737286815486653,0.983403585501543,2.8346480381198043,3.181375946649691,0.9515677736227874,0.3006934129101825,0.3893450227470152,0.23901409180379704,0.01783604964965263
194,8480002,Nico Hischier,C,NJD,25,20.398456226883464,12.827988329998517,7.889019906938362,4.718610748231481,0.9777425754139375,3.192462778905543,3.0688763956907317,0.5304672979357815,0.8141327364418884,0.5979271086786488,0.4728478687621228,0.03834317308245583
195,8482744,James Malatesta,L,CBJ,21,11.775287937408478,5.142102660611345,3.298006413464388,4.716860245831962,0.0272284906944002,2.555484475856874,2.5090183090582125,2.388136874969935,2.3904504304822787,3.7452556411412536,2.0680254886114118,0.2172251946230215
196,8477505,Alexander Wennberg,C,SJS,30,18.729153329215904,4.36844980536601,5.357268870013705,4.69698666837398,0.9765559203929272,3.5646532989129787,3.7142358928773462,0.7903807233165249,0.32996553831601777,0.38134609512261963,0.2664983645628416,0.018594001494177007
197,8475191,Reilly Smith,R,VGK,33,15.470913079052934,6.548171859591223,7.1557770821855975,4.69603249816401,0.9797436129267812,3.1920747610417814,2.760972171411282,0.6723836600805361,0.48964538994405626,0.3704962382125614,0.2440288553938667,0.030417148616943227
198,8475764,Cam Fowler,D,STL,33,21.6132231415352,3.404887667040726,6.277808220166201,4.673638767778785,0.9527757123945673,3.2071816942168447,3.3110236712199885,1.080035531000296,0.1940154816333252,0.4807541581106467,0.43320989196906007,0.037794809158105826
199,8475768,Jaden Schwartz,C,SEA,32,17.89521807110484,9.540340030163186,4.557223669658096,4.669616679964067,0.9833554642347355,2.883629518020444,2.835320357694858,0.7546967432883118,0.33157081187913406,0.21388662993359342,0.18575050181824906,0.01784573340941596
200,8473419,Brad Marchand,L,FLA,36,18.25788528137743,9.669076487455643,8.162300910447474,4.667423662530891,0.9614143022420969,2.9258456724445994,2.8862205406514607,0.9209349738076893,0.8877699377517576,0.9836092851258289,0.8576012684432347,0.05333574501882705
201,8475798,Mikael Granlund,C,DAL,32,19.52027784521603,8.009671641487937,10.774993781630542,4.656200552396881,0.9854076363029988,3.9877222607775433,3.3762162301598524,1.0452984851852936,0.1850709092898394,0.3519960944399774,0.3012757382699014,0.014578094530398773
202,8479378,Logan Stanley,D,WPG,26,15.573515662516701,0.8252010924870193,2.628916474842921,4.648860031886718,0.8923703610948001,2.868235355470239,2.458719073272333,2.3448681903256716,0.4076495564231367,0.5996358201109638,0.6332367051172506,0.10707745929658542
203,8482929,Emil Lilleberg,D,TBL,23,15.258406137782515,0.13485155163741694,3.8886873144099674,4.639606822728672,0.9679542591445746,2.767350000869937,2.610648454340493,1.6613249134737333,0.2558999081952596,0.32245810668956737,0.2669429083469775,0.05485804928331458
204,8480001,Urho Vaakanainen,D,NYR,25,16.386475603316185,1.1584907944085354,3.8215663680096674,4.631674379562764,0.7708871294678179,3.122963602019519,2.7648558628268356,1.3456393767896575,0.31656319058324434,0.6318511207406285,0.5591007362280631,0.07384588818837715
205,8476958,Jaccob Slavin,D,CAR,30,21.615051449085602,2.105702810819154,2.151810928166046,4.625172235817357,0.9833342972184982,3.2603672753310784,3.2292676869834342,0.9845903763828284,0.1274517700388075,0.2626695988590723,0.28313893643740506,0.013871918596218691
206,8482074,Connor Zary,C,CGY,23,16.111981136878217,7.811055366097523,3.434993952215808,4.620548099521833,0.8416006818611735,2.452617658754675,2.073860656924364,0.8216166305397987,0.8592324763991883,0.7452015762583776,0.5106877053717888,0.05925696396423737
207,8476419,Jean-Gabriel Pageau,C,NYI,32,17.06783632829845,5.887643769345465,7.216260848321461,4.619810221011096,0.9799875749180448,3.3680583691015475,3.3992376667115747,1.1785275838942921,0.3362280155648509,0.34566867608189905,0.24745470000077371,0.018970506784445906
208,8478975,Mason Marchment,L,DAL,29,15.363005922043799,11.687248752629875,10.132642386271206,4.617724623647492,0.9221177169369047,2.8678592124799405,2.3826771469814023,0.941609918097957,1.3057807388174607,1.047718895467339,0.7975107546335859,0.043779726107469295
209,8479371,Dante Fabbro,D,CBJ,26,20.914527278220035,2.8160118521066058,2.4347845361430434,4.613074005297568,0.9413334839666136,3.049380461762591,3.064505834114261,0.8017501979484384,0.2062249563116524,0.42605038161128866,0.40898556228281546,0.04385386685831975
210,8475200,Dmitry Orlov,D,CAR,33,19.932491583444772,2.536750218148291,3.3911008808934695,4.595338465556233,0.9723425561197172,2.91840625530336,2.942310418617435,1.280777136522789,0.22072309656423333,0.3367402085388887,0.40374435684263205,0.0266693358793844
211,8476438,Brandon Saad,L,VGK,32,14.801746108818318,7.1196800824651465,3.7048411459551667,4.594232642125591,0.9579959002300511,2.530584807512237,3.1694582822846202,0.681772774767689,0.7574816720590982,0.46356446197066187,0.3398620586581978,0.04583234477296392
212,8476432,Boone Jenner,C,CBJ,31,17.993735801917694,10.18175261947811,5.888447457131017,4.592861981618276,0.31153833380334844,3.4654046471525985,3.812696748942864,0.6889687832414835,2.1241153913376425,0.7553754778078586,0.7536832678982679,0.08581022230629161
213,8475810,Bryan Rust,R,PIT,32,19.791868033101192,11.709924546375483,9.071306558786464,4.591566694747079,0.9650776197492816,3.6983251944983877,4.356746959453676,0.6615510543232036,1.0458472397464005,0.6734660375645289,0.5067924768265689,0.03891367452713078
214,8483491,Ivan Miroshnichenko,L,,20,9.487416912280933,5.563256583778693,4.413191743180757,4.5887285890773075,0.7568351188464708,2.2217098924590317,2.1796548685213413,2.6147033067816605,2.517798584172343,1.6822365098985368,1.4312375195241291,0.19163176498872683
215,8478859,Niko Mikkola,D,FLA,28,20.239380625663124,2.2934864703700226,1.0994612421295258,4.586633705746338,0.9764996114314031,2.5930431031017767,2.8731438055271057,1.106474542918924,0.12712250691605834,0.29366869469254026,0.26485239624924073,0.03388344718985286
216,8476312,Josh Manson,D,COL,33,18.048042930721937,1.1015241500949073,3.8854688342870265,4.580213431621909,0.7625503668760218,3.016717221097248,3.346409953978003,1.3098940062703277,0.3751584827130809,0.9189101155956622,0.724585206010276,0.07227927126113694
217,8479339,Patrik Laine,L,MTL,26,14.429815096959226,12.312709667410822,6.526543894426517,4.572307467118209,0.7804902018761456,2.9593254325448015,3.1801287732473233,1.6098116374691944,2.507879994769316,1.3301961379039797,1.102528776072275,0.14445057477456388
218,8477444,Andre Burakovsky,L,SEA,29,14.38671031919444,5.472923658840655,8.458093773448889,4.5467967304103505,0.9815184364552787,2.7450303391712465,2.612027804444476,0.8057791879407695,0.37771631681955103,0.5264044065361049,0.36593580379289875,0.030613018788055463
219,8475197,Tyson Barrie,D,CGY,33,15.826107231384078,2.899536004654033,5.686876093047092,4.542678738959201,0.1405454011745985,2.869085712781766,2.977082226101945,1.864044541704405,1.630188659885692,2.8764998449210153,1.3127431447648858,0.14219932579698474
220,8478882,Vladislav Gavrikov,D,LAK,29,23.13944480228169,1.0862184853477947,2.6451168890884595,4.542085731434687,0.9833080920138997,2.854536609184451,2.8453145520280048,0.8997452048090208,0.10189614332489988,0.1712471915096146,0.19358575157952748,0.01829688382178626
221,8482157,Will Cuylle,L,NYR,22,15.118109997757248,8.966155317365462,6.120755444728993,4.541626388219253,0.9829062644800441,3.154121753762408,2.949983098216173,4.538963617818674,0.36315739980871536,0.24611043646139305,0.23018252266194533,0.04380204418030022
222,8475151,Kyle Palmieri,C,NYI,33,18.47075182288637,9.33625972993883,4.776539676671471,4.52896584409805,0.9834419840133022,3.2451063079368776,3.5946798729315033,0.574576371178656,0.5188673597814506,0.23862384609400103,0.19302308258201475,0.015876658478971923
223,8475754,Brock Nelson,C,COL,33,18.91418026505927,9.351333728328072,6.874859134207732,4.520048897206174,0.9849257993090595,3.168649022637344,2.8977952808287086,0.6125247855911646,0.5944566503639467,0.3683641225458398,0.23643941812837,0.021071821234961957
224,8481554,Kaapo Kakko,R,SEA,23,15.64584824317823,6.845391554633928,8.523186978228264,4.517379666811992,0.9820657715317226,2.6706172034798596,2.643601478948826,0.9130143271357798,0.3516838476797137,0.3223167652882159,0.2439542163522516,0.02781509061680816
225,8475906,John Klingberg,D,EDM,32,19.01722276173122,2.6112869564868997,4.3669049693860735,4.508841110266519,0.1186856736716193,2.858675910205376,3.1506474425153037,1.4603541286778374,0.9271389386735304,1.600714062132976,1.496504179823421,0.2246686801521951
226,8475765,Vladimir Tarasenko,R,DET,33,14.776702086683414,5.481723639484147,6.202680023920113,4.5044838971271846,0.98105347980695,2.889845223310517,2.8625854567783637,0.8014995503993615,0.5170703921116497,0.5186296161217347,0.4744116118455956,0.03437326989299083
227,8481655,Cole Schwindt,R,VGK,23,9.284479220929116,0.9151685833930969,2.8198564605765077,4.503299788256695,0.6029217002702001,2.3298420333862304,1.929979395866394,10.090202741150879,1.104641779459099,1.692930021646528,1.3649049146517105,0.18783577026117787
228,8476448,William Karlsson,C,VGK,31,17.087451802215536,7.277502532320408,7.8079223454786435,4.496501028933914,0.7860807048385908,2.636923627155583,2.3031346390887006,0.6768621587412796,1.3146075296058544,0.9677039939018133,0.7474721772586395,0.06498211436822483
229,8483464,Marco Kasper,C,DET,20,15.399191501184955,8.582984058313349,2.924653013067571,4.4790877231271695,0.9821997533697634,2.676546626207305,2.618664013001977,8.060471759895556,0.6485174813405998,0.680567111724338,0.7773309207171297,0.08794906618399029
230,8478493,Joel Eriksson Ek,C,MIN,27,19.64893847876193,9.301748828367696,6.717278412305391,4.4535054295851175,0.741985232642633,3.004853057861328,2.911189124642349,0.5303583906626289,2.5649808063526804,0.9046930412258339,0.7096251341050013,0.055087327137961106
231,8479345,Jakob Chychrun,D,WSH,26,21.029550089134755,7.234889459518611,5.53756771588882,4.443400933720352,0.9751579747213088,2.6574066464493917,2.4396900953897616,1.0079870102738282,0.3656441141980258,0.474459820409426,0.391357651821741,0.02880019077633707
232,8475172,Nazem Kadri,C,CGY,34,19.37561887437785,11.639720199438665,6.727086809051974,4.440509404951976,0.9852886186837692,2.774804372554872,2.781550062807595,0.8011319837158263,0.5077744761633759,0.6012455620936111,0.49275464982416284,0.03648955610363298
233,8478462,Nicolas Roy,C,VGK,27,15.075293525472864,7.340969603355554,4.663277422221336,4.434832292323609,0.9510659715992883,2.8755788340219635,2.7384452773303525,0.6713602106833982,0.6236147126753141,0.5932834077789331,0.43998060735357414,0.03151587846860734
234,8478414,Timo Meier,R,NJD,28,17.788643157680397,10.272226327704999,5.854535901012539,4.430067640688558,0.9847764513940659,2.618112727839772,2.1695475271271496,0.6044818429361748,0.7341591681711429,0.29039998209871004,0.21523744305313458,0.022894077688627872
235,8480281,Alexey Toropchenko,R,STL,25,12.529751767895165,2.712011382608817,3.0325926553586506,4.419390923945492,0.9801114810264314,2.631996100821146,2.3627515015951013,1.2289010385491275,0.32724243718474616,0.2665843832114369,0.1937650730529041,0.022738963326399426
236,8475726,Tyler Toffoli,C,SJS,32,16.900074146009096,12.644606030797737,5.572848311292017,4.417755489025733,0.9809144227675972,2.987811928842126,3.4099436213330523,0.5651903866442741,0.8843601023048163,0.4209275350953045,0.36263835479247947,0.027578935381344823
237,8475763,Kevin Hayes,R,PIT,32,12.073633242602892,8.956951386213841,4.06295544005237,4.412141452830774,0.9175031634778164,3.029984186684213,3.343711767080354,1.0619650519722716,0.6499739427448548,0.7882482185209235,0.563959444193199,0.04269003954130918
238,8481560,Arthur Kaliyev,R,NYR,23,11.356927242244549,10.542613652133667,6.2855841318150265,4.408996014572436,0.13711118734598537,2.467429898424846,2.5025915080745045,1.4075816349515844,2.1741754092046093,1.5074190802220062,1.1314671019667617,0.09229768511668344
239,8480011,Klim Kostin,C,SJS,25,10.724875368452086,4.480527527701831,4.30171432786779,4.4068169254471785,0.5288449099231729,3.0963714896178827,2.6776598337219983,1.394224854241064,1.2702906822037432,0.8352093668638613,0.6534382986760918,0.07520296713437771
240,8481527,Kaedan Korczak,D,VGK,23,15.054422920489019,1.1651982328614547,4.722751749074288,4.402555684989339,0.580850500481683,2.7347447754697107,2.3061822720271787,2.511645331687201,0.9730125079515535,1.377455399574363,1.305436897521582,0.16266510043074445
241,8479987,Morgan Geekie,C,BOS,26,16.939034752236026,13.023219315568246,6.2982444290972195,4.397565730462251,0.9811009313149719,2.821896009328889,3.0884719272939174,1.025806853919578,0.33571662607629427,0.36069676664383454,0.2926456611035864,0.02625346958623537
242,8477845,Trevor van Riemsdyk,D,WSH,33,17.472861527526877,0.3901497120671753,3.786239338608397,4.381803023227624,0.9820014781467777,2.7075981978672305,2.1264838051214445,0.7637168474605894,0.07479698785004169,0.1417191456366869,0.15161111414172768,0.01640409061114875
243,8478401,Pavel Zacha,C,BOS,27,19.135457829985686,5.490965656893104,6.988756448605852,4.3689835799214585,0.9831908237184551,3.2961140586108693,3.75028515559871,0.595585561234086,0.22563868699918646,0.23766095993431838,0.18409538379500268,0.01487132550653299
244,8471724,Kris Letang,D,PIT,37,23.605425355329444,3.1212887787337444,3.062392515212647,4.360197721278862,0.9759677542853935,3.2142198640544244,3.416346210968204,1.287060647661402,0.24334006071628456,0.55068278479167,0.4756583802987882,0.03496028031208355
245,8474673,TJ Brodie,D,CHI,34,15.635318970539812,1.0378553089792375,1.2890008619981506,4.327385476227373,0.8153300964839862,2.7562955419028676,3.086778251368825,0.9083086235859233,0.2742157499006022,0.6071198422442906,0.5990081332822614,0.07608465500246517
246,8481716,Dmitri Voronkov,L,CBJ,24,16.944036938671527,9.555329013021103,6.094466807195258,4.307998181792083,0.9612346818319929,2.863992032772157,2.558011282944098,0.9839903860829248,1.1561913442736682,0.4930311087763436,0.34656341959530845,0.04734706463444167
247,8479395,Dennis Cholowski,D,NJD,26,13.083621221517689,2.884400345994532,2.337201574707392,4.304034753517682,0.5848365493185173,2.5271307163703733,2.44436610431206,7.086898479900645,0.8340459446645122,1.7888910347785536,1.7988633823674531,0.17923669352794946
248,8477499,Rasmus Ristolainen,D,PHI,30,20.53741819622186,1.790368014935844,1.9299356515544177,4.301322888241767,0.924013674593536,2.942733695448899,3.158136174155445,1.1817768401257327,0.37258196116385783,0.46481735833884036,0.46295856324419005,0.09335389783041496
249,8474102,David Perron,L,OTT,36,14.065709375975919,8.773277215875549,5.777615758134408,4.300865542325669,0.6812872793037548,2.602024321556091,2.6837162256240843,1.5059814110877678,1.25932448633666,1.3555510776171995,1.6172918152341216,0.07457332028080171
250,8479420,Tage Thompson,C,BUF,27,18.74819388516882,17.244232289944954,7.203123690703712,4.2915109604105135,0.9754031311907063,2.881847496265318,3.225585763047381,0.42920355895417217,1.1420409583104751,0.5387003542896442,0.40389143236353386,0.04844160581625347
251,8481540,Cole Caufield,R,MTL,23,18.076333097781312,14.240611089763801,7.7556800386895945,4.283118740706991,0.985500484216518,2.9994103423560534,2.632033178748154,0.7090973927444999,0.6121675751162524,0.28946541213155397,0.2130042908782089,0.016253797800836998
252,8483471,Brad Lambert,C,WPG,21,12.090115174963392,3.8353544935375785,3.677875322319264,4.280633760499687,0.07878664895034856,2.1698292918321562,1.9378177221228434,2.2369774283261656,2.67199282857608,3.793955530486667,3.8470311804127126,0.22372486803570432
253,8482496,Nils Aman,C,VAN,24,10.582416791595104,3.748069855482449,3.1103314006293536,4.280283160640367,0.19824134986792402,2.8111488484173286,3.004191624129691,1.3545580093809717,0.9305874100383429,1.07033462791435,0.7575762321658027,0.13970343256335277
254,8474149,Evgenii Dadonov,R,DAL,35,13.49015827636991,10.124624067598143,6.473623707464356,4.275825794182941,0.9817097287573517,2.640475639599125,2.7724085207683284,1.5624757509300276,0.43454390491283057,0.33570512412559006,0.37291755901118984,0.0212431552504102
255,8477511,Anthony Mantha,R,CGY,30,13.965949720154379,9.45586512975918,6.625053041388116,4.275421966535596,0.12904308929011823,2.34521183013916,2.4370369596016115,0.9467482610006297,1.5764279974617277,1.5370160330510485,1.0223213150450359,0.10369899067788989
256,8479344,Jesse Puljujarvi,R,FLA,26,11.714676419678648,5.5240837662657,4.419441213219772,4.266332438984614,0.3625306404768341,2.604450373765899,2.4266577741576407,3.5386075921022537,1.8625446758668476,1.237242750874572,1.2139953331302127,0.18716985407565626
257,8481598,Philip Broberg,D,STL,23,20.523089274498858,3.2979353840712107,4.049539040083669,4.259940372636287,0.9537843053421969,2.7346174957694074,2.371993632898098,2.5766282842274086,0.36414452167161554,0.7393618498043716,0.7010812020855554,0.08635459851018035
258,8477946,Dylan Larkin,C,DET,28,20.16663501644394,10.356142409833797,8.703722860376537,4.258488705706867,0.9854836461808925,3.0492442520653325,3.360478554120878,0.49088123141938483,0.45299497186401966,0.4515431176504243,0.2525472675094973,0.01935009185292339
259,8478507,John Marino,D,UTA,27,21.20533218282442,1.0245431249223054,4.60583742762445,4.2537550874535235,0.5858316522742468,3.1450315690622097,3.2468657255172726,0.9497813385705742,0.35967721316109463,0.6658917512908424,0.9056317608546879,0.06528373594182198
260,8478856,Conor Garland,R,VAN,28,18.716207260244502,7.565910465844102,7.330562131926113,4.25206398568563,0.9845362524488802,2.5461438039454016,2.554574738479242,0.6143214383557204,0.39094562544305006,0.3763778458328986,0.23035714928948586,0.015912639598394576
261,8478458,Jack Roslovic,C,CAR,27,13.789653156695517,10.814179152227206,5.058052723929654,4.247293246678068,0.9816673879809876,2.6617918451820928,3.272996089051409,0.6617213192285053,0.347636761546082,0.2947110860447142,0.23240278267712136,0.01918711430590788
262,8481517,Brett Leason,R,ANA,25,13.267288409374883,4.325085107381371,3.7766633075660483,4.239160060446742,0.8920456652627043,3.478543228056373,2.8772048473358156,1.3185160841442158,0.6418170795609475,0.5121133232269953,0.4059960985293875,0.04972096239906753
263,8478434,Keegan Kolesar,R,VGK,27,13.198353920660189,6.642882280191808,4.459775893607489,4.22412684347063,0.9816564309112031,2.5945216691784743,2.596716937320988,1.2118732313752079,0.20519984637604918,0.28296441973782865,0.1803825209655169,0.0150022755001996
264,8475193,Tomas Tatar,L,NJD,34,11.036251986983379,5.508461788504329,3.381092233029711,4.212603000818161,0.9590677273646981,2.1620933604821926,2.3181872751654646,0.8399480765512841,0.6787062364562826,0.46659355614253306,0.3635044628915472,0.03109402581743171
265,8477947,Sonny Milano,L,WSH,28,7.599166544134732,7.219944658853666,6.215689063974376,4.210043553135812,0.03506835547242254,2.676338129973993,2.909267939707128,0.798910286372514,2.2978849009519355,1.48790549164494,1.1744936111120712,0.07359587497911682
266,8480145,Neal Pionk,D,WPG,29,22.128507879274206,3.4343044274288426,6.071025336627595,4.209682341691752,0.9556491589421092,3.1927599266098765,2.81048032423345,1.030834020433908,0.23274423501405034,0.6032077930474234,0.5701049418280496,0.02376402294078149
267,8476459,Mika Zibanejad,C,NYR,31,18.77855599296338,7.109873032596261,10.636798144157378,4.206863788797099,0.9851341900851651,3.5830995942325123,3.7301364327640063,0.5114123829919324,0.40309063062233086,0.498082765223489,0.2940806869103413,0.0305127258354015
268,8476372,Nick Seeler,D,PHI,31,17.149629596091984,1.146942725699991,2.7376284526939916,4.206148489159181,0.9734972878017575,2.8503611746066957,3.1113323220974065,1.1627875659826783,0.141907320618607,0.2562941295580594,0.23372391821651267,0.031045872199636844
269,8476931,Jake McCabe,D,TOR,31,21.52256449662738,0.7904931268371083,3.9899258353551534,4.205233653345073,0.9457785076863393,3.2156123631174975,3.1673861564077983,0.9207568754281147,0.1968594913425538,0.4371477218661431,0.38605148137226,0.03109525915129724
270,8478542,Evan Rodrigues,C,FLA,31,15.11800746975705,7.24544597632836,3.1158088804511874,4.202037394625529,0.9818463213272223,2.399796774910717,2.318008925740312,0.8923630749163517,0.3715226940625397,0.25820951734632946,0.17155124033477276,0.01639116603823379
271,8476854,Hampus Lindholm,D,BOS,30,20.904353707569232,2.7215028550671505,4.37498167569126,4.186977982151877,0.21674428335074436,2.871632476434475,3.370783953782989,1.0974329921204276,0.4887421748453114,0.9719081407772161,0.9506359811845528,0.09093073887589824
272,8475324,Nick Jensen,D,OTT,34,20.22867463441642,1.0327098829789192,2.9116601293242765,4.169426318817714,0.9622279066624967,3.2122164772778024,2.7052327784096324,1.1901798243575548,0.16133270778441855,0.3228031122764627,0.31937694373927533,0.040094676374496006
273,8476461,Sean Couturier,C,PHI,32,17.214327556368186,6.570788785330083,7.507426898988241,4.16882865879713,0.9801600689788065,2.7213789891033637,2.93419484952601,2.433517475685975,0.5625015386480672,0.46393477467101996,0.32888504207906094,0.046641147013580235
274,8476880,Tom Wilson,R,WSH,30,18.7624873465215,12.41394587462951,7.190323632271569,4.156551208685764,0.9853312343497654,2.9081491084215116,3.001947783493414,0.8304825582352074,0.455944325109974,0.2761491239441168,0.20406677286546163,0.023670558055973626
275,8477960,Adrian Kempe,R,LAK,28,19.148685892722707,12.255966326848196,8.49568854712653,4.140873135086854,0.9855173030081351,2.8716283384183554,2.7056721980397294,0.39047356436301833,0.5545053435288039,0.4288299447539874,0.297372934039561,0.01916244027714702
276,8476879,Cody Ceci,D,DAL,31,21.314096627367157,1.105303473564031,1.8454168496418106,4.130608575782731,0.9820860049508134,4.03,3.37,1.0086398012929956,0.0,0.0,0.0,0.0
277,8481591,Sam Poulin,R,PIT,23,10.43838578745945,3.432162726830398,3.415674616488139,4.1214563970510225,0.05830990074154278,2.259343484087688,2.7935329581470025,6.340659079718939,1.5674704418309109,3.185376881334492,4.0832690160658185,0.2996261936655492
278,8481708,Zac Jones,D,NYR,24,17.219301190309935,1.057251621629882,3.359364641072593,4.113991305981571,0.7041106603044395,2.819782945121207,2.347433625430596,1.750602754274653,0.5661409651619328,0.9315652535701958,0.9036751772377607,0.12910653435386837
279,8481533,Trevor Zegras,C,ANA,23,17.422270089146295,7.586789876013635,7.712061873672084,4.102486690764586,0.8301556299697098,3.006241337031853,2.9834038090124366,1.1101195297272355,1.3041635086154275,1.132262462037871,1.0161471212200457,0.129693113550705
280,8478427,Sebastian Aho,C,CAR,27,20.16606008310201,10.280538780420658,11.18160549053779,4.092902936507157,0.985642832691699,3.0012515032000655,3.306603151530754,0.5974764821388412,0.7177605294964688,0.6043840958770367,0.34974932083553273,0.03653127055885444
281,8479351,Sam Steel,C,DAL,26,14.22010008444345,3.513421569122507,4.403925360476788,4.090790515185687,0.9777484038855131,3.0711301080192013,2.5856226893169127,0.7832993188853896,0.2759047788319132,0.37634020158770254,0.25046759226436316,0.020443784116154655
282,8478904,Steven Lorentz,C,TOR,28,10.4418530653387,5.286389552958072,3.0403089085984054,4.086986794023487,0.9758971938828321,2.491327628391545,2.2478596315151314,1.91114928122128,0.504395516328913,0.24435075097895081,0.23151318684274932,0.04299551588117538
283,8482720,Matthew Knies,L,TOR,22,18.578117430038144,11.364998869595384,6.855705699834457,4.076814796206956,0.9851514273598816,3.407883780874857,3.186501334585795,0.9447330083508185,0.5813486865081318,0.7797561784196186,0.5895586183146931,0.06993902793389305
284,8478466,Daniel Sprong,R,NJD,27,11.944760466625885,7.813595979215336,7.955406890591482,4.07496078593661,0.37721394096611294,2.2936891651153566,2.625885277957451,1.376070525707778,2.1039980469123907,1.9337850452982166,1.111428915859977,0.07953246882421629
285,8477478,William Carrier,L,CAR,30,11.635658453726844,6.824530073808583,3.8106489789713813,4.073421113964952,0.6144602231756362,2.294900028298541,2.421400257087335,0.8260891433114341,1.7322006737647293,0.8938354112463224,0.7632212509103712,0.10155347462864503
286,8480873,Rasmus Sandin,D,WSH,24,19.0717204941811,1.3343880986613184,5.290174636723344,4.0706853196301855,0.9836969507280948,2.5645654486446845,2.640768938180877,0.8657719341644606,0.08836252759657641,0.2138364530789836,0.16327391544849715,0.01881307461745186
287,8480068,Ryan Poehling,C,PHI,25,13.792625198397277,7.517724229242359,6.522937346033271,4.069740752367288,0.9362283802552339,2.9583252243879365,3.5533735234562944,1.0265585604395977,0.5962936255146057,0.5061661268859383,0.36054955671996,0.043633030822791956
288,8470613,Brent Burns,D,CAR,39,21.324137598221608,2.2004662900854353,3.6311894308820802,4.067162377787103,0.9840016113396829,3.368863546790146,3.1644266147148317,2.0884303668037125,0.26897492003046564,0.3701798881275725,0.27776622236153015,0.02694451594982763
289,8475722,Jason Zucker,L,BUF,32,15.994283492038875,10.474470984096461,10.110350777428748,4.065406430988585,0.9609750327428359,2.8278950324872643,2.911032779740124,0.9667395521129152,0.9857338127295856,0.419202131470072,0.35148016835161644,0.04290950472489261
290,8475233,David Savard,D,MTL,34,16.80310959827569,0.4831573849279046,2.3967922104628796,4.064149135518461,0.9642326805884402,4.322207534371353,3.7737816361683167,1.769264080272524,0.1492787748489223,0.315110693935511,0.29752026432801315,0.027844804899296055
291,8482655,J.J. Moser,D,TBL,24,18.90880887007132,1.1201975651154485,2.9569089794864754,4.06249402373103,0.7935569942408761,3.0573597182297125,2.924842382291468,1.1613953128436667,0.3059971542472703,0.6509217570566395,0.5757894417577973,0.045296726052022625
292,8477456,J.T. Compher,L,DET,29,16.71840220883112,5.0828827372134455,5.652621467162872,4.058654771724214,0.9715292843454443,3.326257363179835,3.5499242552315313,0.7868403489821568,0.4054848685355351,0.45681102084040653,0.32745976777257374,0.027892540636124927
293,8477964,Ivan Barbashev,C,VGK,29,16.783235704579,10.340648430221362,8.874168697128148,4.0517540487535015,0.9595613227081813,2.7311970185070504,2.399116919447736,0.6072113328131407,0.6736726079364282,0.6792130049079362,0.4211403721000322,0.02886048032447527
